Date,Discharge (m3/s),Discharge_filled_method
2016-04-21,25.458573,original
2016-04-22,25.9842036,original
2016-04-23,28.9503884,original
2016-04-24,28.599968,original
2016-04-25,25.060368,original
2016-04-26,23.609721933333333,original
2016-04-27,22.5968064,original
2016-04-28,26.4195744,original
2016-04-29,26.075643266666667,original
2016-04-30,27.3823456,original
2016-05-01,55.005384,original
2016-05-02,124.88298733333332,original
2016-05-03,73.70037133333334,original
2016-05-04,41.24223933333333,original
2016-05-05,29.73264,original
2016-05-06,26.5257624,original
2016-05-07,23.5878944,original
2016-05-08,22.2570048,original
2016-05-09,21.548494866666665,original
2016-05-10,20.7562144,original
2016-05-11,20.422312133333335,original
2016-05-12,20.031776266666665,original
2016-05-13,19.529743,original
2016-05-14,19.11384,original
2016-05-15,18.8996942,original
2016-05-16,18.547504,original
2016-05-17,19.002932533333333,original
2016-05-18,21.222851666666664,original
2016-05-19,21.2659168,original
2016-05-20,35.962336,original
2016-05-21,82.11872,original
2016-05-22,42.192032,original
2016-05-23,27.042544,original
2016-05-24,22.936608,original
2016-05-25,21.498350533333333,original
2016-05-26,19.963344,original
2016-05-27,19.2271072,original
2016-05-28,18.6607712,original
2016-05-29,18.2360192,original
2016-05-30,17.854332333333335,original
2016-05-31,18.2926528,original
2016-06-01,25.7116544,original
2016-06-02,23.9471638,original
2016-06-03,26.0231392,original
2016-06-04,51.4056108,original
2016-06-05,35.396,original
2016-06-06,26.611302733333336,original
2016-06-07,21.1526496,original
2016-06-08,19.7916734,original
2016-06-09,18.40592,original
2016-06-10,17.6413664,original
2016-06-11,19.0572064,original
2016-06-12,18.3776032,original
2016-06-13,18.40592,original
2016-06-14,19.9916608,original
2016-06-15,21.2340604,original
2016-06-16,18.0891258,original
2016-06-17,16.735228799999998,original
2016-06-18,16.423744,original
2016-06-19,16.7918624,original
2016-06-20,18.9421694,original
2016-06-21,20.839395,original
2016-06-22,18.438366333333335,original
2016-06-23,16.6502784,original
2016-06-24,16.161223666666665,original
2016-06-25,15.663319933333334,original
2016-06-26,15.2061216,original
2016-06-27,14.891097199999999,original
2016-06-28,21.6340352,original
2016-06-29,50.687072,original
2016-06-30,55.54222333333333,original
2016-07-01,32.56432,original
2016-07-02,20.8977984,original
2016-07-03,18.6041376,original
2016-07-04,17.698,original
2016-07-05,17.7263168,original
2016-07-06,17.1882976,original
2016-07-07,16.735228799999998,original
2016-07-08,16.3387936,original
2016-07-09,15.9140416,original
2016-07-10,15.262165266666665,original
2016-07-11,14.7813696,original
2016-07-12,14.751872933333335,original
2016-07-13,14.5813822,original
2016-07-14,14.789038733333335,original
2016-07-15,19.11384,original
2016-07-16,21.7756192,original
2016-07-17,21.1526496,original
2016-07-18,20.3314624,original
2016-07-19,19.0288896,original
2016-07-20,17.8679008,original
2016-07-21,16.0273088,original
2016-07-22,15.5176064,original
2016-07-23,15.440325133333333,original
2016-07-24,27.702089466666663,original
2016-07-25,30.298976,original
2016-07-26,33.413824,original
2016-07-27,44.37478533333333,original
2016-07-28,69.075294,original
2016-07-29,44.57536266666667,original
2016-07-30,31.997984,original
2016-07-31,28.6282848,original
2016-08-01,25.7116544,original
2016-08-02,23.207387399999998,original
2016-08-03,23.011529533333334,original
2016-08-04,19.947415799999998,original
2016-08-05,19.7651264,original
2016-08-06,23.107098733333334,original
2016-08-07,21.5420056,original
2016-08-08,35.35234493333333,original
2016-08-09,32.045178666666665,original
2016-08-10,24.431499066666664,original
2016-08-11,22.803873,original
2016-08-12,135.20092133333333,original
2016-08-13,2806.19488,original
2016-08-14,2279.5024,original
2016-08-15,620.13792,original
2016-08-16,256.68589266666663,original
2016-08-17,100.60723066666667,original
2016-08-18,58.75736,original
2016-08-19,48.27424466666667,original
2016-08-20,54.07918866666667,original
2016-08-21,67.96032,original
2016-08-22,55.89618333333333,original
2016-08-23,49.837568,original
2016-08-24,40.209856,original
2016-08-25,36.81184,original
2016-08-26,36.245504,original
2016-08-27,32.847488,original
2016-08-28,30.582144,original
2016-08-29,29.166304,original
2016-08-30,27.6938304,original
2016-08-31,26.9292768,original
2016-09-01,25.7399712,original
2016-09-02,24.9754176,original
2016-09-03,24.481053466666665,original
2016-09-04,23.8940698,original
2016-09-05,25.9948224,original
2016-09-06,35.396,original
2016-09-07,31.166767933333333,original
2016-09-08,25.6550208,original
2016-09-09,24.0409632,original
2016-09-10,23.0498752,original
2016-09-11,22.5401728,original
2016-09-12,23.201488066666666,original
2016-09-13,29.449472,original
2016-09-14,30.24706186666667,original
2016-09-15,24.6072992,original
2016-09-16,23.2746398,original
2016-09-17,22.2162994,original
2016-09-18,23.5843548,original
2016-09-19,23.176710866666664,original
2016-09-20,21.7756192,original
2016-09-21,20.954432,original
2016-09-22,20.437060466666665,original
2016-09-23,19.8500768,original
2016-09-24,19.4819584,original
2016-09-25,19.1704736,original
2016-09-26,19.0288896,original
2016-09-27,18.9439392,original
2016-09-28,18.950428466666665,original
2016-09-29,18.8023552,original
2016-09-30,18.3864522,original
2016-10-01,17.9245344,original
2016-10-02,17.754043666666664,original
2016-10-03,17.556416,original
2016-10-04,17.447868266666667,original
2016-10-05,17.273248,original
2016-10-06,17.154671399999998,original
2016-10-07,16.9051296,original
2016-10-08,16.7635456,original
2016-10-09,16.565328,original
2016-10-10,16.415484933333335,original
2016-10-11,16.2538432,original
2016-10-12,16.19367,original
2016-10-13,16.0556256,original
2016-10-14,15.980704066666666,original
2016-10-15,15.857408,original
2016-10-16,15.796054933333334,original
2016-10-17,15.6998958,original
2016-10-18,15.6875072,original
2016-10-19,15.6025568,original
2016-10-20,15.545923199999999,original
2016-10-21,15.700485733333334,original
2016-10-22,15.502268133333335,original
2016-10-23,15.3477056,original
2016-10-24,15.2061216,original
2016-10-25,15.1778048,original
2016-10-26,15.1778048,original
2016-10-27,15.2344384,original
2016-10-28,15.0928544,original
2016-10-29,15.0627678,original
2016-10-30,14.970148266666666,original
2016-10-31,14.886377733333335,original
2016-11-01,14.820895133333334,original
2016-11-02,14.724736,original
2016-11-03,14.6964192,original
2016-11-04,14.724736,original
2016-11-05,14.6964192,original
2016-11-06,14.611468799999999,original
2016-11-07,15.3477056,original
2016-11-08,19.353352933333333,original
2016-11-09,18.4183086,original
2016-11-10,17.275607733333334,original
2016-11-11,16.101050466666667,original
2016-11-12,15.6149454,original
2016-11-13,15.2344384,original
2016-11-14,15.0645376,original
2016-11-15,15.007904,original
2016-11-16,14.9530402,original
2016-11-17,14.8096864,original
2016-11-18,14.7813696,original
2016-11-19,14.5548352,original
2016-11-20,14.5548352,original
2016-11-21,14.6043896,original
2016-11-22,14.583152,original
2016-11-23,14.489942533333332,original
2016-11-24,14.5548352,original
2016-11-25,14.611468799999999,original
2016-11-26,14.583152,original
2016-11-27,14.469884799999999,original
2016-11-28,14.3283008,original
2016-11-29,14.520029133333335,original
2016-11-30,16.565328,original
2016-12-01,17.707438933333336,original
2016-12-02,20.775092266666665,original
2016-12-03,19.0412782,original
2016-12-04,17.6519852,original
2016-12-05,18.201803066666667,original
2016-12-06,24.7311852,original
2016-12-07,23.038666466666665,original
2016-12-08,20.2181952,original
2016-12-09,18.925061333333336,original
2016-12-10,17.723367133333333,original
2016-12-11,16.735228799999998,original
2016-12-12,16.284519733333333,original
2016-12-13,19.2837408,original
2016-12-14,30.582144,original
2016-12-15,28.599968,original
2016-12-16,22.1154208,original
2016-12-17,19.5669088,original
2016-12-18,18.840700866666666,original
2016-12-19,20.413463133333334,original
2016-12-20,20.7278976,original
2016-12-21,18.830672,original
2016-12-22,18.037801599999998,original
2016-12-23,17.746374533333334,original
2016-12-24,17.3581984,original
2016-12-25,17.128714333333335,original
2016-12-26,16.972971933333334,original
2016-12-27,16.8892014,original
2016-12-28,16.7635456,original
2016-12-29,16.5936448,original
2016-12-30,16.512823933333333,original
2016-12-31,17.7263168,original
2017-01-01,52.020911266666666,original
2017-01-02,117.35543799999999,original
2017-01-03,151.9255313333333,original
2017-01-04,137.18899666666667,original
2017-01-05,91.12110266666666,original
2017-01-06,50.120736,original
2017-01-07,48.988064,original
2017-01-08,48.13856,original
2017-01-09,39.962084,original
2017-01-10,31.714816,original
2017-01-11,28.883136,original
2017-01-12,27.042544,original
2017-01-13,25.5417536,original
2017-01-14,24.2958144,original
2017-01-15,23.3047264,original
2017-01-16,22.715972933333333,original
2017-01-17,22.165565133333335,original
2017-01-18,21.520768,original
2017-01-19,25.032051199999998,original
2017-01-20,55.9044424,original
2017-01-21,102.223648,original
2017-01-22,179.81168,original
2017-01-23,258.532384,original
2017-01-24,176.79712066666667,original
2017-01-25,78.92718066666666,original
2017-01-26,51.979026,original
2017-01-27,42.439804,original
2017-01-28,37.76163266666667,original
2017-01-29,33.413824,original
2017-01-30,30.298976,original
2017-01-31,28.2601664,original
2017-02-01,26.702742399999998,original
2017-02-02,25.7116544,original
2017-02-03,25.016712933333334,original
2017-02-04,24.1259136,original
2017-02-05,23.446310399999998,original
2017-02-06,22.986752333333335,original
2017-02-07,22.723642066666667,original
2017-02-08,38.2949324,original
2017-02-09,47.749204,original
2017-02-10,33.34893133333333,original
2017-02-11,26.5930148,original
2017-02-12,24.593730733333334,original
2017-02-13,23.3896768,original
2017-02-14,22.7100736,original
2017-02-15,22.3985888,original
2017-02-16,22.298300133333335,original
2017-02-17,21.9172032,original
2017-02-18,22.0021536,original
2017-02-19,21.889476333333334,original
2017-02-20,21.619286866666666,original
2017-02-21,24.210864,original
2017-02-22,28.2601664,original
2017-02-23,26.9292768,original
2017-02-24,24.1259136,original
2017-02-25,22.7383904,original
2017-02-26,21.7473024,original
2017-02-27,21.4075008,original
2017-02-28,23.5312608,original
2017-03-01,27.220703866666664,original
2017-03-02,24.664522733333335,original
2017-03-03,23.760154933333332,original
2017-03-04,22.7720166,original
2017-03-05,21.2376,original
2017-03-06,20.7845312,original
2017-03-07,21.0676992,original
2017-03-08,29.73264,original
2017-03-09,37.944511999999996,original
2017-03-10,29.166304,original
2017-03-11,26.9469748,original
2017-03-12,26.6655766,original
2017-03-13,35.962336,original
2017-03-14,35.16002666666667,original
2017-03-15,26.6744256,original
2017-03-16,23.8993792,original
2017-03-17,22.228688,original
2017-03-18,21.5243076,original
2017-03-19,20.727307666666665,original
2017-03-20,20.0482944,original
2017-03-21,19.691974666666667,original
2017-03-22,19.0572064,original
2017-03-23,18.6041376,original
2017-03-24,18.299142066666665,original
2017-03-25,19.7651264,original
2017-03-26,22.511855999999998,original
2017-03-27,22.2853216,original
2017-03-28,20.583953866666665,original
2017-03-29,18.7457216,original
2017-03-30,19.5350524,original
2017-03-31,26.777663933333333,original
2017-04-01,35.396,original
2017-04-02,30.582144,original
2017-04-03,56.6336,original
2017-04-04,113.939724,original
2017-04-05,175.280992,original
2017-04-06,137.902816,original
2017-04-07,65.411808,original
2017-04-08,39.077184,original
2017-04-09,30.865312,original
2017-04-10,26.8160096,original
2017-04-11,24.3241312,original
2017-04-12,23.030997333333335,original
2017-04-13,21.4358176,original
2017-04-14,20.388096,original
2017-04-15,19.6518592,original
2017-04-16,18.9439392,original
2017-04-17,19.5102752,original
2017-04-18,28.3168,original
2017-04-19,28.883136,original
2017-04-20,21.7473024,original
2017-04-21,19.7668962,original
2017-04-22,18.456064333333334,original
2017-04-23,18.972255999999998,original
2017-04-24,20.9827488,original
2017-04-25,18.2926528,original
2017-04-26,16.9617632,original
2017-04-27,16.3954272,original
2017-04-28,15.857408,original
2017-04-29,15.732932066666665,original
2017-04-30,17.734575866666667,original
2017-05-01,35.519886,original
2017-05-02,34.263328,original
2017-05-03,26.390667666666666,original
2017-05-04,51.420949066666665,original
2017-05-05,81.91814266666667,original
2017-05-06,67.447078,original
2017-05-07,34.263328,original
2017-05-08,25.8815552,original
2017-05-09,21.9738368,original
2017-05-10,20.278368399999998,original
2017-05-11,18.4342368,original
2017-05-12,19.538592,original
2017-05-13,23.644528,original
2017-05-14,22.2853216,original
2017-05-15,18.6324544,original
2017-05-16,17.289766133333334,original
2017-05-17,16.1688928,original
2017-05-18,15.780126733333335,original
2017-05-19,15.375432466666666,original
2017-05-20,15.113502066666666,original
2017-05-21,17.631927466666664,original
2017-05-22,32.248705666666666,original
2017-05-23,61.01090533333333,original
2017-05-24,129.40777599999998,original
2017-05-25,155.176064,original
2017-05-26,64.279136,original
2017-05-27,35.112832,original
2017-05-28,27.4956128,original
2017-05-29,24.8975464,original
2017-05-30,25.2497366,original
2017-05-31,38.546244,original
2017-06-01,42.935348,original
2017-06-02,47.501432,original
2017-06-03,38.510848,original
2017-06-04,41.625696,original
2017-06-05,43.584274666666666,original
2017-06-06,39.70251333333333,original
2017-06-07,61.84861066666666,original
2017-06-08,82.96822399999999,original
2017-06-09,54.934592,original
2017-06-10,37.690840666666666,original
2017-06-11,27.4389792,original
2017-06-12,24.8338336,original
2017-06-13,31.5183682,original
2017-06-14,38.99459333333333,original
2017-06-15,43.48988533333333,original
2017-06-16,27.8070976,original
2017-06-17,24.213223733333333,original
2017-06-18,21.675330533333334,original
2017-06-19,21.6340352,original
2017-06-20,25.9399586,original
2017-06-21,25.277463466666664,original
2017-06-22,40.776192,original
2017-06-23,54.65732333333333,original
2017-06-24,61.606738,original
2017-06-25,87.38682466666666,original
2017-06-26,78.826892,original
2017-06-27,47.38344533333333,original
2017-06-28,29.449472,original
2017-06-29,43.041536,original
2017-06-30,89.764256,original
2017-07-01,88.73187266666666,original
2017-07-02,51.571972,original
2017-07-03,30.6157702,original
2017-07-04,25.204901666666665,original
2017-07-05,21.9172032,original
2017-07-06,20.896618533333335,original
2017-07-07,19.6518592,original
2017-07-08,18.8589888,original
2017-07-09,20.5863136,original
2017-07-10,26.3912576,original
2017-07-11,26.3629408,original
2017-07-12,26.3629408,original
2017-07-13,28.883136,original
2017-07-14,35.68506733333333,original
2017-07-15,30.582144,original
2017-07-16,36.81184,original
2017-07-17,29.449472,original
2017-07-18,23.9843296,original
2017-07-19,25.626704,original
2017-07-20,21.860569599999998,original
2017-07-21,18.9439392,original
2017-07-22,20.3597792,original
2017-07-23,33.98016,original
2017-07-24,48.13856,original
2017-07-25,61.276375333333334,original
2017-07-26,90.507572,original
2017-07-27,121.001226,original
2017-07-28,88.348416,original
2017-07-29,50.97024,original
2017-07-30,35.64967133333333,original
2017-07-31,29.30552826666667,original
2017-08-01,25.6550208,original
2017-08-02,23.078192,original
2017-08-03,21.812784999999998,original
2017-08-04,20.790430533333335,original
2017-08-05,20.122036066666666,original
2017-08-06,19.4111664,original
2017-08-07,21.533156599999998,original
2017-08-08,26.4903664,original
2017-08-09,29.166304,original
2017-08-10,38.22768,original
2017-08-11,49.5544,original
2017-08-12,36.57586666666667,original
2017-08-13,43.855644,original
2017-08-14,37.095008,original
2017-08-15,28.883136,original
2017-08-16,27.080299733333334,original
2017-08-17,46.98936986666667,original
2017-08-18,49.442312666666666,original
2017-08-19,33.56720666666667,original
2017-08-20,26.849045866666664,original
2017-08-21,26.193629933333334,original
2017-08-22,25.561811333333335,original
2017-08-23,32.37554133333333,original
2017-08-24,23.814428799999998,original
2017-08-25,23.0498752,original
2017-08-26,23.3330432,original
2017-08-27,20.9827488,original
2017-08-28,24.635616,original
2017-08-29,55.784096,original
2017-08-30,151.211712,original
2017-08-31,203.031456,original
2017-09-01,162.31425733333333,original
2017-09-02,71.075168,original
2017-09-03,49.27713133333333,original
2017-09-04,36.00363133333333,original
2017-09-05,29.686035266666668,original
2017-09-06,27.086199066666666,original
2017-09-07,24.661573066666666,original
2017-09-08,22.755498466666666,original
2017-09-09,20.954432,original
2017-09-10,20.2181952,original
2017-09-11,19.4483322,original
2017-09-12,18.6607712,original
2017-09-13,18.037801599999998,original
2017-09-14,17.6130496,original
2017-09-15,17.34404,original
2017-09-16,17.082699533333333,original
2017-09-17,17.8112672,original
2017-09-18,20.7562144,original
2017-09-19,21.3508672,original
2017-09-20,20.406973866666664,original
2017-09-21,18.3758334,original
2017-09-22,17.3298816,original
2017-09-23,17.103347199999998,original
2017-09-24,16.9617632,original
2017-09-25,16.565328,original
2017-09-26,16.0839424,original
2017-09-27,15.8007744,original
2017-09-28,15.6043266,original
2017-09-29,15.3193888,original
2017-09-30,15.2008122,original
2017-10-01,14.973687866666666,original
2017-10-02,14.981946933333335,original
2017-10-03,15.7724576,original
2017-10-04,15.069257066666665,original
2017-10-05,14.8096864,original
2017-10-06,14.688160133333334,original
2017-10-07,14.611468799999999,original
2017-10-08,15.032681199999999,original
2017-10-09,15.711104533333334,original
2017-10-10,15.539433933333335,original
2017-10-11,14.9247234,original
2017-10-12,16.5635582,original
2017-10-13,16.1122592,original
2017-10-14,15.0645376,original
2017-10-15,14.733585,original
2017-10-16,14.640965466666666,original
2017-10-17,14.6964192,original
2017-10-18,15.007904,original
2017-10-19,14.3283008,original
2017-10-20,14.097636866666667,original
2017-10-21,13.960182399999999,original
2017-10-22,22.5401728,original
2017-10-23,23.219186066666666,original
2017-10-24,25.104613,original
2017-10-25,18.0944352,original
2017-10-26,16.489816533333332,original
2017-10-27,15.481030533333334,original
2017-10-28,15.3760224,original
2017-10-29,16.0839424,original
2017-10-30,17.0060082,original
2017-10-31,15.6025568,original
2017-11-01,16.28216,original
2017-11-02,21.020504533333334,original
2017-11-03,17.5280992,original
2017-11-04,16.2538432,original
2017-11-05,15.4609728,original
2017-11-06,15.1211712,original
2017-11-07,14.946550933333334,original
2017-11-08,14.753052799999999,original
2017-11-09,14.6734118,original
2017-11-10,14.6964192,original
2017-11-11,14.583152,original
2017-11-12,14.441568,original
2017-11-13,14.347178666666666,original
2017-11-14,14.297034333333333,original
2017-11-15,14.2752068,original
2017-11-16,14.1867168,original
2017-11-17,14.152107377777778,original
2017-11-18,14.101766399999999,original
2017-11-19,14.101766399999999,original
2017-11-20,14.0734496,original
2017-11-21,14.052211999999999,original
2017-11-22,14.028614666666668,original
2017-11-23,14.005017333333333,original
2017-11-24,14.0734496,original
2017-11-25,14.074629466666668,original
2017-11-26,13.875232,original
2017-11-27,13.914036503703704,original
2017-11-28,13.766684266666667,original
2017-11-29,13.733648,original
2017-11-30,14.4132512,original
2017-12-01,17.0467136,original
2017-12-02,16.0839424,original
2017-12-03,15.232078666666665,original
2017-12-04,14.4982016,original
2017-12-05,14.4132512,original
2017-12-06,18.1510688,original
2017-12-07,20.7845312,original
2017-12-08,23.8993792,original
2017-12-09,28.599968,original
2017-12-10,26.5045248,original
2017-12-11,23.2056176,original
2017-12-12,19.9350272,original
2017-12-13,18.6430732,original
2017-12-14,17.601250933333333,original
2017-12-15,16.9263672,original
2017-12-16,16.3387936,original
2017-12-17,19.82176,original
2017-12-18,31.431648,original
2017-12-19,33.98016,original
2017-12-20,31.714816,original
2017-12-21,33.130656,original
2017-12-22,32.493528,original
2017-12-23,26.9841406,original
2017-12-24,22.8799744,original
2017-12-25,21.867058866666664,original
2017-12-26,20.739106333333336,original
2017-12-27,20.516701466666664,original
2017-12-28,27.2124448,original
2017-12-29,29.32322626666667,original
2017-12-30,25.5806892,original
2017-12-31,22.629252733333335,original
2018-01-01,20.6146304,original
2018-01-02,19.7934432,original
2018-01-03,19.0749044,original
2018-01-04,18.3475166,original
2018-01-05,17.874390066666667,original
2018-01-06,17.463796466666665,original
2018-01-07,17.0467136,original
2018-01-08,29.43059413333333,original
2018-01-09,85.074286,original
2018-01-10,90.04742399999999,original
2018-01-11,63.90157866666666,original
2018-01-12,47.129774,original
2018-01-13,54.769410666666666,original
2018-01-14,49.96735333333333,original
2018-01-15,37.07731,original
2018-01-16,30.2069464,original
2018-01-17,26.982960733333336,original
2018-01-18,24.465715199999998,original
2018-01-19,23.350151266666664,original
2018-01-20,22.3047894,original
2018-01-21,21.4075008,original
2018-01-22,20.8977984,original
2018-01-23,20.6995808,original
2018-01-24,20.1898784,original
2018-01-25,19.7810546,original
2018-01-26,19.1633944,original
2018-01-27,27.269078399999998,original
2018-01-28,89.80555133333334,original
2018-01-29,226.5344,original
2018-01-30,242.674976,original
2018-01-31,140.451328,original
2018-02-01,60.314783999999996,original
2018-02-02,42.758368,original
2018-02-03,37.23069266666667,original
2018-02-04,32.847488,original
2018-02-05,34.918154,original
2018-02-06,47.289056,original
2018-02-07,56.45662,original
2018-02-08,111.28502399999999,original
2018-02-09,142.150336,original
2018-02-10,99.675136,original
2018-02-11,75.057218,original
2018-02-12,159.423584,original
2018-02-13,155.459232,original
2018-02-14,80.70288,original
2018-02-15,52.102911999999996,original
2018-02-16,42.4752,original
2018-02-17,38.068398,original
2018-02-18,33.86807266666667,original
2018-02-19,30.953802,original
2018-02-20,28.8459702,original
2018-02-21,26.8160096,original
2018-02-22,25.6550208,original
2018-02-23,25.4568032,original
2018-02-24,43.89104,original
2018-02-25,52.77284604878049,original
2018-02-26,60.84780611764706,original
2018-02-27,142.03824866666668,original
2018-02-28,167.06912,original
2018-03-01,113.780442,original
2018-03-02,54.934592,original
2018-03-03,43.147724,original
2018-03-04,33.98016,original
2018-03-05,30.918406,original
2018-03-06,40.209856,original
2018-03-07,50.12663533333333,original
2018-03-08,42.65807933333333,original
2018-03-09,33.053964666666666,original
2018-03-10,28.929740733333333,original
2018-03-11,29.730280266666668,original
2018-03-12,48.13856,original
2018-03-13,43.289308,original
2018-03-14,32.281152,original
2018-03-15,28.0902656,original
2018-03-16,26.5045248,original
2018-03-17,31.714816,original
2018-03-18,46.156384,original
2018-03-19,77.658824,original
2018-03-20,83.91801666666666,original
2018-03-21,56.256042666666666,original
2018-03-22,35.679168,original
2018-03-23,29.73264,original
2018-03-24,27.3717268,original
2018-03-25,25.5488328,original
2018-03-26,24.308792933333333,original
2018-03-27,23.1348256,original
2018-03-28,22.4269056,original
2018-03-29,22.6817568,original
2018-03-30,24.9471008,original
2018-03-31,25.7399712,original
2018-04-01,23.2480928,original
2018-04-02,21.7756192,original
2018-04-03,21.0393824,original
2018-04-04,23.2764096,original
2018-04-05,26.071626871232876,original
2018-04-06,23.219776,original
2018-04-07,47.005888,original
2018-04-08,79.22804666666666,original
2018-04-09,65.411808,original
2018-04-10,45.22428933333333,original
2018-04-11,31.431648,original
2018-04-12,26.6461088,original
2018-04-13,24.210864,original
2018-04-14,55.784096,original
2018-04-15,158.42069733333332,original
2018-04-16,222.003712,original
2018-04-17,127.4256,original
2018-04-18,68.69773666666666,original
2018-04-19,41.05936,original
2018-04-20,35.14232866666667,original
2018-04-21,29.449472,original
2018-04-22,28.063128666666664,original
2018-04-23,32.19856133333333,original
2018-04-24,32.56432,original
2018-04-25,32.85338733333333,original
2018-04-26,31.52603733333333,original
2018-04-27,27.628937733333334,original
2018-04-28,25.197232533333334,original
2018-04-29,23.3330432,original
2018-04-30,22.3419552,original
2018-05-01,21.6906688,original
2018-05-02,21.228161066666665,original
2018-05-03,20.751494933333333,original
2018-05-04,20.3314624,original
2018-05-05,20.1332448,original
2018-05-06,20.149173,original
2018-05-07,19.696694133333335,original
2018-05-08,19.2660428,original
2018-05-09,19.0005728,original
2018-05-10,18.93686,original
2018-05-11,18.8519096,original
2018-05-12,18.7669592,original
2018-05-13,18.686728266666666,original
2018-05-14,18.6041376,original
2018-05-15,18.4342368,original
2018-05-16,18.0094848,original
2018-05-17,17.662603999999998,original
2018-05-18,17.379436,original
2018-05-19,17.489753533333335,original
2018-05-20,17.180628466666665,original
2018-05-21,16.923417533333335,original
2018-05-22,17.1599808,original
2018-05-23,20.402844333333334,original
2018-05-24,18.6324544,original
2018-05-25,19.166344066666664,original
2018-05-26,21.7756192,original
2018-05-27,25.1453184,original
2018-05-28,25.0409002,original
2018-05-29,24.5099602,original
2018-05-30,20.031186333333334,original
2018-05-31,17.8112672,original
2018-06-01,16.7635456,original
2018-06-02,16.2538432,original
2018-06-03,15.964775866666665,original
2018-06-04,15.501088266666665,original
2018-06-05,15.6468018,original
2018-06-06,17.184168066666665,original
2018-06-07,18.1793856,original
2018-06-08,16.3936574,original
2018-06-09,15.377202266666666,original
2018-06-10,15.078106066666665,original
2018-06-11,15.9051926,original
2018-06-12,16.5086944,original
2018-06-13,19.255424,original
2018-06-14,20.601061933333334,original
2018-06-15,20.1332448,original
2018-06-16,18.4342368,original
2018-06-17,23.0569544,original
2018-06-18,18.420668333333335,original
2018-06-19,17.2449312,original
2018-06-20,16.2255264,original
2018-06-21,16.3104768,original
2018-06-22,17.556416,original
2018-06-23,16.5936448,original
2018-06-24,15.788975733333334,original
2018-06-25,14.928852933333335,original
2018-06-26,14.388474,original
2018-06-27,13.9884992,original
2018-06-28,13.835116533333332,original
2018-06-29,13.4787968,original
2018-06-30,13.465818266666666,original
2018-07-01,15.593117866666665,original
2018-07-02,13.901779,original
2018-07-03,13.833936666666666,original
2018-07-04,15.825551599999999,original
2018-07-05,16.3387936,original
2018-07-06,16.423744,original
2018-07-07,16.99008,original
2018-07-08,20.926115199999998,original
2018-07-09,27.637196799999998,original
2018-07-10,21.3066222,original
2018-07-11,17.839584,original
2018-07-12,18.3776032,original
2018-07-13,16.343513066666667,original
2018-07-14,14.8946368,original
2018-07-15,14.1353926,original
2018-07-16,13.818598399999999,original
2018-07-17,13.969621333333333,original
2018-07-18,23.5896642,original
2018-07-19,39.608124,original
2018-07-20,30.582144,original
2018-07-21,21.5490848,original
2018-07-22,17.0467136,original
2018-07-23,15.1778048,original
2018-07-24,14.394373333333332,original
2018-07-25,13.7106406,original
2018-07-26,13.0540448,original
2018-07-27,12.798603666666667,original
2018-07-28,12.459392,original
2018-07-29,12.385650333333333,original
2018-07-30,12.8558272,original
2018-07-31,13.032217266666667,original
2018-08-01,20.104928,original
2018-08-02,21.255887933333334,original
2018-08-03,19.5669088,original
2018-08-04,15.262755199999999,original
2018-08-05,13.733648,original
2018-08-06,13.3283638,original
2018-08-07,13.0540448,original
2018-08-08,13.419803466666668,original
2018-08-09,13.5071136,original
2018-08-10,12.9655548,original
2018-08-11,15.214380666666665,original
2018-08-12,14.308833,original
2018-08-13,14.441568,original
2018-08-14,14.009146866666667,original
2018-08-15,13.163182466666667,original
2018-08-16,12.459392,original
2018-08-17,12.179173666666667,original
2018-08-18,12.8558272,original
2018-08-19,14.101766399999999,original
2018-08-20,15.6025568,original
2018-08-21,16.735228799999998,original
2018-08-22,14.299984,original
2018-08-23,13.5018042,original
2018-08-24,12.764977466666666,original
2018-08-25,12.2045408,original
2018-08-26,11.953229199999999,original
2018-08-27,11.6665216,original
2018-08-28,12.03464,original
2018-08-29,12.500687333333333,original
2018-08-30,21.496580733333335,original
2018-08-31,19.788723733333335,original
2018-09-01,16.477427933333335,original
2018-09-02,16.9051296,original
2018-09-03,18.342797133333335,original
2018-09-04,15.8007744,original
2018-09-05,14.8096864,original
2018-09-06,13.743676866666666,original
2018-09-07,13.283528866666668,original
2018-09-08,13.033397133333333,original
2018-09-09,12.520745066666667,original
2018-09-10,15.3193888,original
2018-09-11,16.423744,original
2018-09-12,21.802756133333332,original
2018-09-13,23.436281533333336,original
2018-09-14,16.3671104,original
2018-09-15,14.2716672,original
2018-09-16,13.308895999999999,original
2018-09-17,12.6576096,original
2018-09-18,12.2894912,original
2018-09-19,12.114870933333332,original
2018-09-20,11.845861333333332,original
2018-09-21,11.9496896,original
2018-09-22,11.874178133333332,original
2018-09-23,11.722565266666667,original
2018-09-24,11.816364666666667,original
2018-09-25,12.516025599999999,original
2018-09-26,15.0645376,original
2018-09-27,14.611468799999999,original
2018-09-28,15.7441408,original
2018-09-29,13.532480733333333,original
2018-09-30,12.625163266666666,original
2018-10-01,12.379161066666667,original
2018-10-02,12.100712533333333,original
2018-10-03,11.821674066666667,original
2018-10-04,11.629945733333333,original
2018-10-05,11.468304,original
2018-10-06,11.343238133333333,original
2018-10-07,11.2134528,original
2018-10-08,11.2311508,original
2018-10-09,12.600976,original
2018-10-10,11.866509,original
