Date,Discharge (m3/s),Discharge_filled_method
2016-03-29,28599.968,original
2016-03-30,27976.9984,original
2016-03-31,27467.296,original
2016-04-01,26957.5936,original
2016-04-02,26277.9904,original
2016-04-03,25513.4368,original
2016-04-04,24748.8832,original
2016-04-05,24097.5968,original
2016-04-06,23616.211199999998,original
2016-04-07,23219.775999999998,original
2016-04-08,22908.2912,original
2016-04-09,22681.7568,original
2016-04-10,22596.8064,original
2016-04-11,22426.9056,original
2016-04-12,22257.0048,original
2016-04-13,22087.104,original
2016-04-14,21803.936,original
2016-04-15,21520.768,original
2016-04-16,21265.9168,original
2016-04-17,20954.432,original
2016-04-18,20671.264,original
2016-04-19,20303.1456,original
2016-04-20,20104.928,original
2016-04-21,20161.5616,original
2016-04-22,20246.512,original
2016-04-23,20246.512,original
2016-04-24,20359.7792,original
2016-04-25,20359.7792,original
2016-04-26,20246.512,original
2016-04-27,20161.5616,original
2016-04-28,19935.0272,original
2016-04-29,19680.176,original
2016-04-30,19255.424,original
2016-05-01,18745.7216,original
2016-05-02,18434.2368,original
2016-05-03,18236.0192,original
2016-05-04,18320.9696,original
2016-05-05,18575.8208,original
2016-05-06,18887.3056,original
2016-05-07,19368.6912,original
2016-05-08,19821.76,original
2016-05-09,20246.512,original
2016-05-10,20642.9472,original
2016-05-11,20954.432,original
2016-05-12,21209.283199999998,original
2016-05-13,21379.184,original
2016-05-14,21520.768,original
2016-05-15,21605.718399999998,original
2016-05-16,21690.6688,original
2016-05-17,21860.5696,original
2016-05-18,21945.52,original
2016-05-19,21945.52,original
2016-05-20,21860.5696,original
2016-05-21,21803.936,original
2016-05-22,21718.9856,original
2016-05-23,21634.0352,original
2016-05-24,21520.768,original
2016-05-25,21379.184,original
2016-05-26,21124.3328,original
2016-05-27,20869.4816,original
2016-05-28,20557.9968,original
2016-05-29,20274.8288,original
2016-05-30,20104.928,original
2016-05-31,19878.3936,original
2016-06-01,19736.8096,original
2016-06-02,19680.176,original
2016-06-03,19680.176,original
2016-06-04,19680.176,original
2016-06-05,19765.1264,original
2016-06-06,19680.176,original
2016-06-07,19680.176,original
2016-06-08,19680.176,original
2016-06-09,19680.176,original
2016-06-10,19538.592,original
2016-06-11,19170.4736,original
2016-06-12,18547.504,original
2016-06-13,17839.584,original
2016-06-14,17103.3472,original
2016-06-15,16735.2288,original
2016-06-16,16225.5264,original
2016-06-17,15574.24,original
2016-06-18,15121.1712,original
2016-06-19,14554.8352,original
2016-06-20,14045.1328,original
2016-06-21,13648.6976,original
2016-06-22,13592.064,original
2016-06-23,13025.728,original
2016-06-24,12742.56,original
2016-06-25,12487.7088,original
2016-06-26,12176.224,original
2016-06-27,11694.8384,original
2016-06-28,11439.9872,original
2016-06-29,11439.9872,original
2016-06-30,11241.7696,original
2016-07-01,11808.105599999999,original
2016-07-02,11751.472,original
2016-07-03,11949.6896,original
2016-07-04,12176.224,original
2016-07-05,12289.4912,original
2016-07-06,12487.7088,original
2016-07-07,12459.392,original
2016-07-08,12289.4912,original
2016-07-09,11808.105599999999,original
2016-07-10,11638.2048,original
2016-07-11,11326.72,original
2016-07-12,11553.2544,original
2016-07-13,12176.224,original
2016-07-14,13025.728,original
2016-07-15,13875.232,original
2016-07-16,14384.9344,original
2016-07-17,14498.2016,original
2016-07-18,14639.7856,original
2016-07-19,14724.735999999999,original
2016-07-20,14243.3504,original
2016-07-21,13875.232,original
2016-07-22,13223.9456,original
2016-07-23,12657.6096,original
2016-07-24,12176.224,original
2016-07-25,11808.105599999999,original
2016-07-26,11355.0368,original
2016-07-27,10901.968,original
2016-07-28,10392.2656,original
2016-07-29,10024.1472,original
2016-07-30,9967.5136,original
2016-07-31,10024.1472,original
2016-08-01,10222.3648,original
2016-08-02,10448.8992,original
2016-08-03,10618.8,original
2016-08-04,10788.7008,original
2016-08-05,11015.2352,original
2016-08-06,11156.8192,original
2016-08-07,11156.8192,original
2016-08-08,11411.670399999999,original
2016-08-09,11609.887999999999,original
2016-08-10,11694.8384,original
2016-08-11,11978.0064,original
2016-08-12,12261.1744,original
2016-08-13,14016.816,original
2016-08-14,13761.9648,original
2016-08-15,13223.9456,original
2016-08-16,12799.1936,original
2016-08-17,12516.025599999999,original
2016-08-18,12346.1248,original
2016-08-19,12346.1248,original
2016-08-20,12402.7584,original
2016-08-21,12402.7584,original
2016-08-22,12572.6592,original
2016-08-23,12969.0944,original
2016-08-24,13337.2128,original
2016-08-25,13563.7472,original
2016-08-26,13931.8656,original
2016-08-27,13988.4992,original
2016-08-28,13761.9648,original
2016-08-29,13677.0144,original
2016-08-30,13507.1136,original
2016-08-31,13337.2128,original
2016-09-01,12969.0944,original
2016-09-02,12544.3424,original
2016-09-03,12176.224,original
2016-09-04,11694.8384,original
2016-09-05,11411.670399999999,original
2016-09-06,11043.552,original
2016-09-07,10703.750399999999,original
2016-09-08,10845.3344,original
2016-09-09,10986.9184,original
2016-09-10,10986.9184,original
2016-09-11,10901.968,original
2016-09-12,10986.9184,original
2016-09-13,10845.3344,original
2016-09-14,10590.4832,original
2016-09-15,10448.8992,original
2016-09-16,10250.6816,original
2016-09-17,10194.048,original
2016-09-18,10165.7312,original
2016-09-19,10533.8496,original
2016-09-20,10732.0672,original
2016-09-21,10845.3344,original
2016-09-22,10845.3344,original
2016-09-23,10817.0176,original
2016-09-24,10901.968,original
2016-09-25,11015.2352,original
2016-09-26,11100.1856,original
2016-09-27,11383.3536,original
2016-09-28,11411.670399999999,original
2016-09-29,11326.72,original
2016-09-30,11213.4528,original
2016-10-01,10958.6016,original
2016-10-02,10760.384,original
2016-10-03,10562.1664,original
2016-10-04,10278.9984,original
2016-10-05,9910.88,original
2016-10-06,9854.2464,original
2016-10-07,9542.7616,original
2016-10-08,9486.128,original
2016-10-09,9542.7616,original
2016-10-10,9429.4944,original
2016-10-11,9627.712,original
2016-10-12,9854.2464,original
2016-10-13,9995.8304,original
2016-10-14,9910.88,original
2016-10-15,9910.88,original
2016-10-16,9995.8304,original
2016-10-17,10052.464,original
2016-10-18,10194.048,original
2016-10-19,10335.632,original
2016-10-20,10335.632,original
2016-10-21,10335.632,original
2016-10-22,10194.048,original
2016-10-23,9910.88,original
2016-10-24,9627.712,original
2016-10-25,9287.9104,original
2016-10-26,9033.0592,original
2016-10-27,8551.6736,original
2016-10-28,8381.7728,original
2016-10-29,8296.8224,original
2016-10-30,8410.0896,original
2016-10-31,8636.624,original
2016-11-01,8863.1584,original
2016-11-02,9061.376,original
2016-11-03,8976.4256,original
2016-11-04,8863.1584,original
2016-11-05,8579.9904,original
2016-11-06,8155.2384,original
2016-11-07,7645.536,original
2016-11-08,7362.3679999999995,original
2016-11-09,7702.1696,original
2016-11-10,7503.952,original
2016-11-11,7503.952,original
2016-11-12,7560.5856,original
2016-11-13,7447.3184,original
2016-11-14,7419.0016,original
2016-11-15,7447.3184,original
2016-11-16,7362.3679999999995,original
2016-11-17,7362.3679999999995,original
2016-11-18,7192.4672,original
2016-11-19,7107.5168,original
2016-11-20,6965.9328,original
2016-11-21,6767.7152,original
2016-11-22,6682.7648,original
2016-11-23,6739.3984,original
2016-11-24,6569.4976,original
2016-11-25,6456.2303999999995,original
2016-11-26,6286.3296,original
2016-11-27,6258.0127999999995,original
2016-11-28,6173.0624,original
2016-11-29,6229.696,original
2016-11-30,6201.3792,original
2016-12-01,6286.3296,original
2016-12-02,6258.0127999999995,original
2016-12-03,6427.9136,original
2016-12-04,6569.4976,original
2016-12-05,7079.2,original
2016-12-06,7702.1696,original
2016-12-07,8098.6048,original
2016-12-08,8381.7728,original
2016-12-09,8523.3568,original
2016-12-10,8466.7232,original
2016-12-11,8579.9904,original
2016-12-12,9033.0592,original
2016-12-13,9202.96,original
2016-12-14,9486.128,original
2016-12-15,9542.7616,original
2016-12-16,9486.128,original
2016-12-17,9146.3264,original
2016-12-18,8948.1088,original
2016-12-19,9061.376,original
2016-12-20,9061.376,original
2016-12-21,8948.1088,original
2016-12-22,8891.4752,original
2016-12-23,8891.4752,original
2016-12-24,8919.792000000001,interpolated
2016-12-25,8948.1088,original
2016-12-26,8891.4752,original
2016-12-27,9287.9104,original
2016-12-28,9854.2464,original
2016-12-29,10647.1168,original
2016-12-30,11468.304,original
2016-12-31,12062.9568,original
2017-01-01,12516.025599999999,original
2017-01-02,12827.5104,original
2017-01-03,13110.6784,original
2017-01-04,13422.163199999999,original
2017-01-05,13507.1136,original
2017-01-06,13620.380799999999,original
2017-01-07,13818.598399999999,original
2017-01-08,13988.4992,original
2017-01-09,14073.4496,original
2017-01-10,13988.4992,original
2017-01-11,13875.232,original
2017-01-12,13592.064,original
2017-01-13,13422.163199999999,original
2017-01-14,13223.9456,original
2017-01-15,13167.312,original
2017-01-16,13110.6784,original
2017-01-17,12997.4112,original
2017-01-18,12572.6592,original
2017-01-19,12374.4416,original
2017-01-20,13308.896,original
2017-01-21,13875.232,original
2017-01-22,14668.1024,original
2017-01-23,15121.1712,original
2017-01-24,15687.5072,original
2017-01-25,16197.2096,original
2017-01-26,16876.8128,original
2017-01-27,17443.1488,original
2017-01-28,17754.6336,original
2017-01-29,18122.752,original
2017-01-30,18689.088,original
2017-01-31,18858.9888,original
2017-02-01,19000.572799999998,original
2017-02-02,19142.1568,original
2017-02-03,19142.1568,original
2017-02-04,19085.5232,original
2017-02-05,18972.256,original
2017-02-06,18972.256,original
2017-02-07,18745.7216,original
2017-02-08,18405.92,original
2017-02-09,17952.8512,original
2017-02-10,17188.297599999998,original
2017-02-11,16423.744,original
2017-02-12,15687.5072,original
2017-02-13,14894.6368,original
2017-02-14,13988.4992,original
2017-02-15,11893.056,original
2017-02-16,11609.887999999999,original
2017-02-17,11468.304,original
2017-02-18,11411.670399999999,original
2017-02-19,11609.887999999999,original
2017-02-20,11553.2544,original
2017-02-21,11609.887999999999,original
2017-02-22,11524.9376,original
2017-02-23,11609.887999999999,original
2017-02-24,11355.0368,original
2017-02-25,11241.7696,original
2017-02-26,11100.1856,original
2017-02-27,10817.0176,original
2017-02-28,10675.4336,original
2017-03-01,10278.9984,original
2017-03-02,10222.3648,original
2017-03-03,10222.3648,original
2017-03-04,9967.5136,original
2017-03-05,9571.0784,original
2017-03-06,9344.544,original
2017-03-07,9259.5936,original
2017-03-08,9627.712,original
2017-03-09,10505.532799999999,original
2017-03-10,12799.1936,original
2017-03-11,13960.1824,original
2017-03-12,15121.1712,original
2017-03-13,15829.091199999999,original
2017-03-14,16706.912,original
2017-03-15,17103.3472,original
2017-03-16,17386.515199999998,original
2017-03-17,17698.0,original
2017-03-18,17839.584,original
2017-03-19,17839.584,original
2017-03-20,17726.3168,original
2017-03-21,17443.1488,original
2017-03-22,16990.079999999998,original
2017-03-23,16423.744,original
2017-03-24,15489.2896,original
2017-03-25,14441.568,original
2017-03-26,13478.7968,original
2017-03-27,13025.728,original
2017-03-28,12629.2928,original
2017-03-29,12317.807999999999,original
2017-03-30,12459.392,original
2017-03-31,12799.1936,original
2017-04-01,13138.9952,original
2017-04-02,13054.0448,original
2017-04-03,13025.728,original
2017-04-04,15036.2208,original
2017-04-05,16338.793599999999,original
2017-04-06,16763.5456,original
2017-04-07,17046.7136,original
2017-04-08,17386.515199999998,original
2017-04-09,17782.9504,original
2017-04-10,18037.8016,original
2017-04-11,18490.8704,original
2017-04-12,18858.9888,original
2017-04-13,19340.3744,original
2017-04-14,19708.4928,original
2017-04-15,20104.928,original
2017-04-16,20642.9472,original
2017-04-17,20841.1648,original
2017-04-18,20982.7488,original
2017-04-19,20982.7488,original
2017-04-20,20897.7984,original
2017-04-21,20727.8976,original
2017-04-22,20671.264,original
2017-04-23,20444.7296,original
2017-04-24,20161.5616,original
2017-04-25,19963.344,original
2017-04-26,19538.592,original
2017-04-27,19142.1568,original
2017-04-28,19000.572799999998,original
2017-04-29,19085.5232,original
2017-04-30,19425.3248,original
2017-05-01,19821.76,original
2017-05-02,20388.096,original
2017-05-03,20841.1648,original
2017-05-04,21520.768,original
2017-05-05,22087.104,original
2017-05-06,22681.7568,original
2017-05-07,23276.4096,original
2017-05-08,23899.3792,original
2017-05-09,24437.3984,original
2017-05-10,25598.3872,original
2017-05-11,26108.0896,original
2017-05-12,26617.792,original
2017-05-13,27325.712,original
2017-05-14,27976.9984,original
2017-05-15,28798.1856,original
2017-05-16,29449.471999999998,original
2017-05-17,30157.392,original
2017-05-18,30808.6784,original
2017-05-19,31290.064,original
2017-05-20,31997.984,original
2017-05-21,32620.9536,original
2017-05-22,33413.824,original
2017-05-23,33923.5264,original
2017-05-24,34206.6944,original
2017-05-25,34546.496,original
2017-05-26,34546.496,original
2017-05-27,34603.1296,original
2017-05-28,34603.1296,original
2017-05-29,34546.496,original
2017-05-30,34121.744,original
2017-05-31,33895.2096,original
2017-06-01,33696.992,original
2017-06-02,33696.992,original
2017-06-03,33272.24,original
2017-06-04,32705.904,original
2017-06-05,32139.568,original
2017-06-06,31884.7168,original
2017-06-07,31884.7168,original
2017-06-08,31346.6976,original
2017-06-09,30752.0448,original
2017-06-10,29874.224,original
2017-06-11,29166.304,original
2017-06-12,28090.2656,original
2017-06-13,27467.296,original
2017-06-14,26816.0096,original
2017-06-15,25824.921599999998,original
2017-06-16,25768.288,original
2017-06-17,25145.3184,original
2017-06-18,24409.0816,original
2017-06-19,23446.3104,original
2017-06-20,22653.44,original
2017-06-21,21690.6688,original
2017-06-22,20812.847999999998,original
2017-06-23,19850.0768,original
2017-06-24,19028.8896,original
2017-06-25,18405.92,original
2017-06-26,17782.9504,original
2017-06-27,17216.6144,original
2017-06-28,16706.912,original
2017-06-29,16593.6448,original
2017-06-30,16508.6944,original
2017-07-01,16338.793599999999,original
2017-07-02,16140.576,original
2017-07-03,16055.6256,original
2017-07-04,15970.6752,original
2017-07-05,15857.408,original
2017-07-06,15857.408,original
2017-07-07,15659.1904,original
2017-07-08,15404.3392,original
2017-07-09,15206.1216,original
2017-07-10,15036.2208,original
2017-07-11,15036.2208,original
2017-07-12,16140.576,original
2017-07-13,16282.16,original
2017-07-14,16423.744,original
2017-07-15,16367.1104,original
2017-07-16,16253.8432,original
2017-07-17,15998.992,original
2017-07-18,15659.1904,original
2017-07-19,15206.1216,original
2017-07-20,14384.9344,original
2017-07-21,13875.232,original
2017-07-22,13393.8464,original
2017-07-23,12884.144,original
2017-07-24,12572.6592,original
2017-07-25,12317.807999999999,original
2017-07-26,12572.6592,original
2017-07-27,12232.8576,original
2017-07-28,11751.472,original
2017-07-29,11128.5024,original
2017-07-30,11015.2352,original
2017-07-31,10533.8496,original
2017-08-01,10250.6816,original
2017-08-02,10194.048,original
2017-08-03,10477.216,original
2017-08-04,10618.8,original
2017-08-05,10930.2848,original
2017-08-06,11270.0864,original
2017-08-07,11609.887999999999,original
2017-08-08,12091.2736,original
2017-08-09,13054.0448,original
2017-08-10,13138.9952,original
2017-08-11,13535.4304,original
2017-08-12,13733.648,original
2017-08-13,13110.6784,original
2017-08-14,12402.7584,original
2017-08-15,11524.9376,original
2017-08-16,10817.0176,original
2017-08-17,10392.2656,original
2017-08-18,10477.216,original
2017-08-19,10618.8,original
2017-08-20,11043.552,original
2017-08-21,11411.670399999999,original
2017-08-22,11411.670399999999,original
2017-08-23,10533.8496,original
2017-08-24,10307.3152,original
2017-08-25,9712.6624,original
2017-08-26,9259.5936,original
2017-08-27,8863.1584,original
2017-08-28,8579.9904,original
2017-08-29,8495.039999999999,original
2017-08-30,9627.712,original
2017-08-31,9542.7616,original
2017-09-01,10307.3152,original
2017-09-02,10817.0176,original
2017-09-03,11298.4032,original
2017-09-04,11779.7888,original
2017-09-05,11978.0064,original
2017-09-06,12176.224,original
2017-09-07,12317.807999999999,original
2017-09-08,12402.7584,original
2017-09-09,12516.025599999999,original
2017-09-10,12516.025599999999,original
2017-09-11,12402.7584,original
2017-09-12,12091.2736,original
2017-09-13,11439.9872,original
2017-09-14,11071.8688,original
2017-09-15,10562.1664,original
2017-09-16,8948.1088,original
2017-09-17,8891.4752,original
2017-09-18,8636.624,original
2017-09-19,8211.872,original
2017-09-20,7475.6352,original
2017-09-21,7362.3679999999995,original
2017-09-22,7079.2,original
2017-09-23,6569.4976,original
2017-09-24,6258.0127999999995,original
2017-09-25,5974.8448,original
2017-09-26,6767.7152,original
2017-09-27,6711.0815999999995,original
2017-09-28,6541.1808,original
2017-09-29,6342.9632,original
2017-09-30,6229.696,original
2017-10-01,6059.7952,original
2017-10-02,5946.528,original
2017-10-03,5918.2112,original
2017-10-04,5889.8944,original
2017-10-05,5748.3104,original
2017-10-06,5663.36,original
2017-10-07,5635.0432,original
2017-10-08,5606.7264,original
2017-10-09,5663.36,original
2017-10-10,5719.9936,original
2017-10-11,5719.9936,original
2017-10-12,5635.0432,original
2017-10-13,5691.6768,original
2017-10-14,5719.9936,original
2017-10-15,5861.5776,original
2017-10-16,6031.4784,original
2017-10-17,6286.3296,original
2017-10-18,6597.8144,original
2017-10-19,7079.2,original
2017-10-20,7560.5856,original
2017-10-21,7872.0704,original
2017-10-22,8211.872,original
2017-10-23,8353.456,original
2017-10-24,8495.039999999999,original
2017-10-25,8551.6736,original
2017-10-26,8608.3072,original
2017-10-27,8495.039999999999,original
2017-10-28,8551.6736,original
2017-10-29,8523.3568,original
2017-10-30,8438.4064,original
2017-10-31,8438.4064,original
2017-11-01,8353.456,original
2017-11-02,8551.6736,original
2017-11-03,8778.208,original
2017-11-04,9061.376,original
2017-11-05,9429.4944,original
2017-11-06,9174.6432,original
2017-11-07,9344.544,original
2017-11-08,9372.8608,original
2017-11-09,9344.544,original
2017-11-10,9372.8608,original
2017-11-11,9486.128,original
2017-11-12,9486.128,original
2017-11-13,9656.0288,original
2017-11-14,9910.88,original
2017-11-15,10278.9984,original
2017-11-16,10873.6512,original
2017-11-17,11383.3536,original
2017-11-18,11808.105599999999,original
2017-11-19,12147.9072,original
2017-11-20,12374.4416,original
2017-11-21,12034.64,original
2017-11-22,11581.5712,original
2017-11-23,11156.8192,original
2017-11-24,10562.1664,original
2017-11-25,10052.464,original
2017-11-26,9486.128,original
2017-11-27,9061.376,original
2017-11-28,8778.208,original
2017-11-29,8721.5744,original
2017-11-30,8778.208,original
2017-12-01,8778.208,original
2017-12-02,8976.4256,original
2017-12-03,9061.376,original
2017-12-04,9118.0096,original
2017-12-05,9174.6432,original
2017-12-06,9061.376,original
2017-12-07,8834.8416,original
2017-12-08,8551.6736,original
2017-12-09,8410.0896,original
2017-12-10,8211.872,original
2017-12-11,7815.4367999999995,original
2017-12-12,7588.9024,original
2017-12-13,7249.1008,original
2017-12-14,7107.5168,original
2017-12-15,6994.2496,original
2017-12-16,6541.1808,original
2017-12-17,6399.5968,original
2017-12-18,6258.0127999999995,original
2017-12-19,6286.3296,original
2017-12-20,6201.3792,original
2017-12-21,6173.0624,original
2017-12-22,6399.5968,original
2017-12-23,6739.3984,original
2017-12-24,6965.9328,original
2017-12-25,7390.6848,original
2017-12-26,7673.8528,original
2017-12-27,8183.5552,original
2017-12-28,8608.3072,original
2017-12-29,9061.376,original
2017-12-30,9712.6624,original
2017-12-31,10533.8496,original
2018-01-01,11326.72,original
2018-01-02,12062.9568,original
2018-01-03,12374.4416,original
2018-01-04,12657.6096,original
2018-01-05,12459.392,original
2018-01-06,11751.472,original
2018-01-07,11411.670399999999,original
2018-01-08,10845.3344,original
2018-01-09,10477.216,original
2018-01-10,9769.296,original
2018-01-11,9004.7424,original
2018-01-12,8466.7232,original
2018-01-13,8041.9712,original
2018-01-14,7815.4367999999995,original
2018-01-15,7475.6352,original
2018-01-16,7419.0016,original
2018-01-17,7220.784,original
2018-01-18,6880.9824,original
2018-01-19,6880.9824,original
2018-01-20,7164.1503999999995,original
2018-01-21,7532.2688,original
2018-01-22,7957.0208,original
2018-01-23,8919.792,original
2018-01-24,9740.9792,original
2018-01-25,10477.216,original
2018-01-26,11043.552,original
2018-01-27,11694.8384,original
2018-01-28,12119.5904,original
2018-01-29,12006.3232,original
2018-01-30,11723.1552,original
2018-01-31,11213.4528,original
2018-02-01,10845.3344,original
2018-02-02,10845.3344,original
2018-02-03,11100.1856,original
2018-02-04,11185.136,original
2018-02-05,11723.1552,original
2018-02-06,12119.5904,original
2018-02-07,12374.4416,original
2018-02-08,12912.460799999999,original
2018-02-09,13308.896,original
2018-02-10,13592.064,original
2018-02-11,13790.2816,original
2018-02-12,14073.4496,original
2018-02-13,14243.3504,original
2018-02-14,14356.6176,original
2018-02-15,14299.984,original
2018-02-16,14838.0032,original
2018-02-17,15800.7744,original
2018-02-18,16565.328,original
2018-02-19,17273.248,original
2018-02-20,17698.0,original
2018-02-21,18179.3856,original
2018-02-22,19736.8096,original
2018-02-23,20557.9968,original
2018-02-24,21945.52,original
2018-02-25,22710.0736,original
2018-02-26,23814.428799999998,original
2018-02-27,25060.368,original
2018-02-28,27184.128,original
2018-03-01,27863.7312,original
2018-03-02,28515.0176,original
2018-03-03,30129.0752,original
2018-03-04,30978.5792,original
2018-03-05,31913.0336,original
2018-03-06,33017.3888,original
2018-03-07,33555.408,original
2018-03-08,34716.3968,original
2018-03-09,35679.168,original
2018-03-10,36698.5728,original
2018-03-11,37378.176,original
2018-03-12,38340.9472,original
2018-03-13,39162.1344,original
2018-03-14,39473.6192,original
2018-03-15,39785.104,original
2018-03-16,39785.104,original
2018-03-17,40209.856,original
2018-03-18,40719.5584,original
2018-03-19,40889.4592,original
2018-03-20,40719.5584,original
2018-03-21,40068.272,original
2018-03-22,39643.52,original
2018-03-23,38935.6,original
2018-03-24,37802.928,original
2018-03-25,36528.672,original
2018-03-26,35311.0496,original
2018-03-27,33640.3584,original
2018-03-28,32139.568,original
2018-03-29,30015.808,original
2018-03-30,29053.036799999998,original
2018-03-31,28175.216,original
2018-04-01,27070.8608,original
2018-04-02,26334.624,original
2018-04-03,25570.0704,original
2018-04-04,25485.12,original
2018-04-05,25343.536,original
2018-04-06,25201.952,original
2018-04-07,25768.288,original
2018-04-08,26646.108799999998,original
2018-04-09,27580.5632,original
2018-04-10,28033.632,original
2018-04-11,29477.7888,original
2018-04-12,29477.7888,original
2018-04-13,29477.7888,original
2018-04-14,29477.7888,original
2018-04-15,29477.7888,original
2018-04-16,29477.7888,original
2018-04-17,29477.7888,original
2018-04-18,30015.808,original
2018-04-19,30015.808,original
2018-04-20,30015.808,original
2018-04-21,30015.808,original
2018-04-22,30440.56,original
2018-04-23,30921.9456,original
2018-04-24,30921.9456,original
2018-04-25,30440.56,original
2018-04-26,29477.7888,original
2018-04-27,28741.552,original
2018-04-28,28430.0672,original
2018-04-29,28260.1664,original
2018-04-30,27976.9984,original
2018-05-01,27750.464,original
2018-05-02,27523.9296,original
2018-05-03,27438.979199999998,original
2018-05-04,27184.128,original
2018-05-05,27042.543999999998,original
2018-05-06,26957.5936,original
2018-05-07,26759.376,original
2018-05-08,26646.108799999998,original
2018-05-09,26447.8912,original
2018-05-10,26108.0896,original
2018-05-11,25598.3872,original
2018-05-12,25003.7344,original
2018-05-13,24437.3984,original
2018-05-14,23899.3792,original
2018-05-15,23219.775999999998,original
2018-05-16,22540.1728,original
2018-05-17,22115.4208,original
2018-05-18,21634.0352,original
2018-05-19,19878.3936,original
2018-05-20,19453.6416,original
2018-05-21,19000.572799999998,original
2018-05-22,18575.8208,original
2018-05-23,18151.0688,original
2018-05-24,17782.9504,original
2018-05-25,17358.1984,original
2018-05-26,17301.5648,original
2018-05-27,17244.9312,original
2018-05-28,17301.5648,original
2018-05-29,17358.1984,original
2018-05-30,17358.1984,original
2018-05-31,17301.5648,original
2018-06-01,17301.5648,original
2018-06-02,17244.9312,original
2018-06-03,17188.297599999998,original
2018-06-04,17075.0304,original
2018-06-05,16990.079999999998,original
2018-06-06,16848.496,original
2018-06-07,16593.6448,original
2018-06-08,16452.0608,original
2018-06-09,16253.8432,original
2018-06-10,16083.9424,original
2018-06-11,15885.7248,original
2018-06-12,15602.5568,original
2018-06-13,15291.072,original
2018-06-14,14526.518399999999,original
2018-06-15,13903.5488,original
2018-06-16,13337.2128,original
2018-06-17,12742.56,original
2018-06-18,12204.5408,original
2018-06-19,11864.7392,original
2018-06-20,11609.887999999999,original
2018-06-21,11609.887999999999,original
2018-06-22,11779.7888,original
2018-06-23,11978.0064,original
2018-06-24,12261.1744,original
2018-06-25,12572.6592,original
2018-06-26,12742.56,original
2018-06-27,13875.232,original
2018-06-28,13761.9648,original
2018-06-29,13592.064,original
2018-06-30,13337.2128,original
2018-07-01,13450.48,original
2018-07-02,13677.0144,original
2018-07-03,14441.568,original
2018-07-04,15092.8544,original
2018-07-05,15687.5072,original
2018-07-06,16253.8432,original
2018-07-07,16763.5456,original
2018-07-08,17188.297599999998,original
2018-07-09,17386.515199999998,original
2018-07-10,17443.1488,original
2018-07-11,17443.1488,original
2018-07-12,17273.248,original
2018-07-13,16990.079999999998,original
2018-07-14,15517.6064,original
2018-07-15,15149.488,original
2018-07-16,14809.6864,original
2018-07-17,14469.8848,original
2018-07-18,13846.9152,original
2018-07-19,13223.9456,original
2018-07-20,12685.9264,original
2018-07-21,12204.5408,original
2018-07-22,11666.5216,original
2018-07-23,11326.72,original
2018-07-24,10873.6512,original
2018-07-25,10477.216,original
2018-07-26,10137.4144,original
2018-07-27,9882.5632,original
2018-07-28,9712.6624,original
2018-07-29,9627.712,original
2018-07-30,9571.0784,original
2018-07-31,9401.177599999999,original
2018-08-01,9118.0096,original
2018-08-02,9061.376,original
2018-08-03,8891.4752,original
2018-08-04,9854.2464,original
2018-08-05,9542.7616,original
2018-08-06,9146.3264,original
2018-08-07,9089.6928,original
2018-08-08,9004.7424,original
2018-08-09,9004.7424,original
2018-08-10,9004.7424,original
2018-08-11,9061.376,original
2018-08-12,9061.376,original
2018-08-13,9118.0096,original
2018-08-14,9004.7424,original
2018-08-15,8891.4752,original
2018-08-16,8891.4752,original
2018-08-17,8778.208,original
2018-08-18,8551.6736,original
2018-08-19,8778.208,original
2018-08-20,9287.9104,original
2018-08-21,9627.712,original
2018-08-22,9825.9296,original
2018-08-23,9854.2464,original
2018-08-24,10052.464,original
2018-08-25,10052.464,original
2018-08-26,9967.5136,original
2018-08-27,9967.5136,original
2018-08-28,9854.2464,original
2018-08-29,9656.0288,original
2018-08-30,9486.128,original
2018-08-31,9287.9104,original
2018-09-01,9061.376,original
2018-09-02,9004.7424,original
2018-09-03,8948.1088,original
2018-09-04,8891.4752,original
2018-09-05,8778.208,original
2018-09-06,8664.9408,original
2018-09-07,8579.9904,original
2018-09-08,8579.9904,original
2018-09-09,8806.5248,original
2018-09-10,8948.1088,original
2018-09-11,9146.3264,original
2018-09-12,9344.544,original
2018-09-13,9486.128,original
2018-09-14,9854.2464,original
2018-09-15,10675.4336,original
2018-09-16,11893.056,original
2018-09-17,13223.9456,original
2018-09-18,14356.6176,original
2018-09-19,15432.655999999999,original
2018-09-20,16055.6256,original
2018-09-21,16565.328,interpolated
2018-09-22,17075.0304,original
2018-09-23,17613.0496,original
2018-09-24,18207.7024,original
2018-09-25,18292.6528,original
2018-09-26,18490.8704,original
2018-09-27,18689.088,original
2018-09-28,18887.3056,original
2018-09-29,19028.8896,original
2018-09-30,19028.8896,original
2018-10-01,18972.256,original
2018-10-02,19028.8896,original
2018-10-03,19028.8896,original
2018-10-04,18887.3056,original
2018-10-05,18972.256,original
2018-10-06,18972.256,original
2018-10-07,19028.8896,original
2018-10-08,19085.5232,original
2018-10-09,19085.5232,original
2018-10-10,19142.1568,original
2018-10-11,19227.1072,original
2018-10-12,19227.1072,original
2018-10-13,19227.1072,original
2018-10-14,19028.8896,original
2018-10-15,18774.0384,original
2018-10-16,18547.504,original
2018-10-17,18349.2864,original
2018-10-18,18349.2864,original
2018-10-19,18632.4544,original
2018-10-20,19028.8896,original
2018-10-21,19397.007999999998,original
