Date,Discharge (m3/s),Discharge_filled_method
2016-07-19,4.105936,original
2016-07-20,2.12942336,original
2016-07-21,1.58857248,original
2016-07-22,1.4732700099999998,original
2016-07-23,1.6545270266666667,original
2016-07-24,1.9628851800000002,original
2016-07-25,2.9166304,original
2016-07-26,3.10316732,original
2016-07-27,2.48621504,original
2016-07-28,4.155785366666667,original
2016-07-29,2.34463104,original
2016-07-30,1.8122752,original
2016-07-31,1.5942358399999998,original
2016-08-01,1.4990500966666669,original
2016-08-02,1.50751564,original
2016-08-03,1.4130378166666666,original
2016-08-04,1.5460972800000001,original
2016-08-05,2.1165038199999997,original
2016-08-06,2.1379183999999998,original
2016-08-07,1.7556416,original
2016-08-08,1.9850076799999998,original
2016-08-09,2.2239601766666666,original
2016-08-10,1.9963344,original
2016-08-11,2.34463104,original
2016-08-12,254.001696,original
2016-08-13,461.56383999999997,original
2016-08-14,80.189638,original
2016-08-15,26.0797728,original
2016-08-16,11.0718688,original
2016-08-17,5.238608,original
2016-08-18,4.389104,original
2016-08-19,6.1934151,original
2016-08-20,8.739862333333333,original
2016-08-21,5.3350621,original
2016-08-22,8.218361266666667,original
2016-08-23,11.3895479,original
2016-08-24,5.8615775999999995,original
2016-08-25,7.2491008,original
2016-08-26,6.2013792,original
2016-08-27,3.7351628999999997,original
2016-08-28,2.72690784,original
2016-08-29,2.45789824,original
2016-08-30,2.3021558399999997,original
2016-08-31,2.194139046666667,original
2016-09-01,2.06429472,original
2016-09-02,1.9850076799999998,original
2016-09-03,1.9142156799999999,original
2016-09-04,1.8776988066666667,original
2016-09-05,4.1342528,original
2016-09-06,4.105936,original
2016-09-07,3.119685453333333,original
2016-09-08,2.4596090466666665,original
2016-09-09,2.1370040033333333,original
2016-09-10,2.9474249199999996,original
2016-09-11,2.9166304,original
2016-09-12,3.2281152,original
2016-09-13,4.1625696,original
2016-09-14,2.6838427066666664,original
2016-09-15,2.47019835,original
2016-09-16,2.1261787266666663,original
2016-09-17,2.18322528,original
2016-09-18,2.8883136,original
2016-09-19,2.7366122433333335,original
2016-09-20,2.08694816,original
2016-09-21,1.9283740799999998,original
2016-09-22,1.8701181633333335,original
2016-09-23,1.8156378199999996,original
2016-09-24,1.7758468166666665,original
2016-09-25,1.7462321633333333,original
2016-09-26,1.7103347199999999,original
2016-09-27,1.699008,original
2016-09-28,1.69051296,original
2016-09-29,1.6621961600000001,original
2016-09-30,1.6282159999999999,original
2016-10-01,1.6140576,original
2016-10-02,1.60556256,original
2016-10-03,1.6055625600000003,original
2016-10-04,1.5990732933333334,original
2016-10-05,1.5852393566666665,original
2016-10-06,1.5734701866666665,original
2016-10-07,1.560491653333333,original
2016-10-08,1.54822104,original
2016-10-09,1.5184294066666666,original
2016-10-10,1.4838003199999998,original
2016-10-11,1.4838003199999998,original
2016-10-12,1.4838003199999998,original
2016-10-13,1.47813696,original
2016-10-14,1.4697894033333332,original
2016-10-15,1.46964192,original
2016-10-16,1.4639785600000002,original
2016-10-17,1.46964192,original
2016-10-18,1.4695239333333334,original
2016-10-19,1.46964192,original
2016-10-20,1.4685800400000002,original
2016-10-21,1.451707946666667,original
2016-10-22,1.41867168,original
2016-10-23,1.41867168,original
2016-10-24,1.42150336,original
2016-10-25,1.4243350399999999,original
2016-10-26,1.4243350399999999,original
2016-10-27,1.4130083199999999,original
2016-10-28,1.4130083199999999,original
2016-10-29,1.407846403333333,original
2016-10-30,1.39884992,original
2016-10-31,1.3974340799999998,original
2016-11-01,1.3875232,original
2016-11-02,1.3875232,original
2016-11-03,1.3875232,original
2016-11-04,1.3875232,original
2016-11-05,1.3846915199999998,original
2016-11-06,1.37619648,original
2016-11-07,1.3810929266666667,original
2016-11-08,1.56644998,original
2016-11-09,1.74997824,original
2016-11-10,1.5715824,original
2016-11-11,1.5017932866666666,original
2016-11-12,1.46964192,original
2016-11-13,1.4646864800000001,original
2016-11-14,1.4581972133333334,original
2016-11-15,1.4494662,original
2016-11-16,1.4441568,original
2016-11-17,1.4384934399999998,original
2016-11-18,1.43283008,original
2016-11-19,1.41867168,original
2016-11-20,1.39743408,original
2016-11-21,1.3895289733333334,original
2016-11-22,1.4016521033333331,original
2016-11-23,1.4166659066666667,original
2016-11-24,1.4212673866666665,original
2016-11-25,1.4243350399999999,original
2016-11-26,1.4160759733333332,original
2016-11-27,1.40451328,original
2016-11-28,1.40734496,original
2016-11-29,1.45265184,original
2016-11-30,1.5547103066666668,original
2016-12-01,1.77829504,original
2016-12-02,1.68768128,original
2016-12-03,1.5581024233333334,original
2016-12-04,1.5521146,original
2016-12-05,1.85112231,original
2016-12-06,2.419198613333333,original
2016-12-07,2.2087104,original
2016-12-08,1.8483791200000002,original
2016-12-09,1.66653217,original
2016-12-10,1.5916106366666665,original
2016-12-11,1.5714644133333333,original
2016-12-12,1.56875072,original
2016-12-13,1.6234965333333333,original
2016-12-14,3.3696992,original
2016-12-15,2.99812969,original
2016-12-16,1.93120576,original
2016-12-17,1.75847328,original
2016-12-18,1.73581984,original
2016-12-19,1.94536416,original
2016-12-20,1.9992545700000002,original
2016-12-21,1.7613049600000001,original
2016-12-22,1.69617632,original
2016-12-23,1.6728739533333332,original
2016-12-24,1.6711926433333333,original
2016-12-25,1.6140576,original
2016-12-26,1.60839424,original
2016-12-27,1.59954524,original
2016-12-28,1.64803776,original
2016-12-29,1.6419909433333333,original
2016-12-30,1.5733522,original
2016-12-31,1.545064896666667,original
2017-01-01,5.4880908066666665,original
2017-01-02,18.516237533333335,original
2017-01-03,27.441928866666665,original
2017-01-04,18.0944352,original
2017-01-05,9.5206391,original
2017-01-06,4.3430892,original
2017-01-07,5.3155943,original
2017-01-08,8.778208,original
2017-01-09,5.528560233333334,original
2017-01-10,3.4263328,original
2017-01-11,3.0776822,original
2017-01-12,2.7900602033333333,original
2017-01-13,2.5994527433333334,original
2017-01-14,2.3935365133333333,original
2017-01-15,2.2288271266666664,original
2017-01-16,2.1295413466666666,original
2017-01-17,2.081402786666667,original
2017-01-18,2.0330282533333333,original
2017-01-19,2.45789824,original
2017-01-20,10.0807808,original
2017-01-21,22.5684896,original
2017-01-22,46.72272,original
2017-01-23,37.378175999999996,original
2017-01-24,13.5637472,original
2017-01-25,8.096540033333333,original
2017-01-26,6.473633433333333,original
2017-01-27,5.653921066666666,original
2017-01-28,5.017677966666667,original
2017-01-29,4.655163933333333,original
2017-01-30,4.398247966666666,original
2017-01-31,4.167584033333333,original
2017-02-01,4.0218705,original
2017-02-02,3.8794016,original
2017-02-03,3.7661344,original
2017-02-04,3.7106806666666663,original
2017-02-05,3.6089171666666666,original
2017-02-06,3.5679168,original
2017-02-07,3.583550033333333,original
2017-02-08,11.3550368,original
2017-02-09,10.227969166666668,original
2017-02-10,5.380192,original
2017-02-11,4.6439552,original
2017-02-12,4.3926435999999995,original
2017-02-13,4.1519508,original
2017-02-14,3.8794016,original
2017-02-15,3.7897317333333334,original
2017-02-16,3.7634797,original
2017-02-17,3.6525722333333337,original
2017-02-18,3.6534571333333337,original
2017-02-19,3.876156966666666,original
2017-02-20,3.681184,original
2017-02-21,3.9717261666666666,original
2017-02-22,5.946528,original
2017-02-23,4.6156384,original
2017-02-24,4.209764266666666,original
2017-02-25,3.8510847999999998,original
2017-02-26,3.6245504,original
2017-02-27,3.521312066666667,original
2017-02-28,6.7110816,original
2017-03-01,5.3235584,original
2017-03-02,4.5457313,original
2017-03-03,3.964352,original
2017-03-04,3.7218894,original
2017-03-05,3.5396,original
2017-03-06,3.4546495999999998,original
2017-03-07,3.681184,original
2017-03-08,7.1358336,original
2017-03-09,6.661647186440677,original
2017-03-10,4.992310833333334,original
2017-03-11,4.9094252,original
2017-03-12,4.9315477,original
2017-03-13,9.886397766666667,original
2017-03-14,7.220784,original
2017-03-15,5.553042466666667,original
2017-03-16,4.6731568999999995,original
2017-03-17,4.105936,original
2017-03-18,3.8510847999999998,original
2017-03-19,3.715105166666666,original
2017-03-20,3.591219166666667,original
2017-03-21,3.463793566666667,original
2017-03-22,3.3413824,original
2017-03-23,3.2564319999999998,original
2017-03-24,3.1859349666666668,original
2017-03-25,3.203927933333333,original
2017-03-26,4.7005888,original
2017-03-27,4.389104,original
2017-03-28,3.7481414333333336,original
2017-03-29,3.4095197,original
2017-03-30,3.9360352,original
2017-03-31,6.9942496,original
2017-04-01,5.1253408,original
2017-04-02,3.964352,original
2017-04-03,11.893056,original
2017-04-04,30.298976,original
2017-04-05,26.6744256,original
2017-04-06,7.4756352,original
2017-04-07,4.3607872,original
2017-04-08,3.3130656,original
2017-04-09,2.8883136,original
2017-04-10,2.64478912,original
2017-04-11,2.51170016,original
2017-04-12,2.3909998,original
2017-04-13,2.303512686666667,original
2017-04-14,2.2115420799999996,original
2017-04-15,2.15490848,original
2017-04-16,2.136443566666667,original
2017-04-17,2.2322782366666667,original
2017-04-18,3.114848,original
2017-04-19,2.8883136,original
2017-04-20,2.4089042766666666,original
2017-04-21,2.20614419,original
2017-04-22,2.1098375733333334,original
2017-04-23,2.338938183333333,original
2017-04-24,2.678090856666666,original
2017-04-25,2.25065466,original
2017-04-26,2.07562144,original
2017-04-27,2.0246512,original
2017-04-28,2.0051539033333334,original
2017-04-29,1.9870134533333332,original
2017-04-30,2.2310393766666667,original
2017-05-01,7.7039394,original
2017-05-02,6.1164287999999996,original
2017-05-03,3.2413887,original
2017-05-04,6.437942466666667,original
2017-05-05,16.0273088,original
2017-05-06,10.748290366666668,original
2017-05-07,4.3386647,original
2017-05-08,3.2266403666666665,original
2017-05-09,2.72124448,original
2017-05-10,2.4414390999999998,original
2017-05-11,2.27383904,original
2017-05-12,2.357668566666667,original
2017-05-13,3.2077035066666664,original
2017-05-14,2.81088485,original
2017-05-15,2.44666001,original
2017-05-16,2.23419552,original
2017-05-17,2.175408663333333,original
2017-05-18,2.1170642566666666,original
2017-05-19,2.08694816,original
2017-05-20,2.0812848,original
2017-05-21,4.122955576666667,original
2017-05-22,8.8348416,original
2017-05-23,12.391549666666666,original
2017-05-24,36.48767163333333,original
2017-05-25,31.83132783333333,original
2017-05-26,8.892950033333333,original
2017-05-27,4.145461533333333,original
2017-05-28,3.320734733333333,original
2017-05-29,2.8883136,original
2017-05-30,3.1431648,original
2017-05-31,6.2580127999999995,original
2017-06-01,4.7289056,original
2017-06-02,4.4740544,original
2017-06-03,6.1730624,original
2017-06-04,8.5366303,original
2017-06-05,5.2669248,original
2017-06-06,5.460422933333334,original
2017-06-07,6.9650479,original
2017-06-08,6.5916201,original
2017-06-09,4.1422169,original
2017-06-10,3.157618166666667,original
2017-06-11,2.7665218633333333,original
2017-06-12,2.63567465,original
2017-06-13,2.9166304,original
2017-06-14,3.822768,original
2017-06-15,3.0015808,original
2017-06-16,2.5909872,original
2017-06-17,2.4352448,original
2017-06-18,2.47772,original
2017-06-19,2.9166304,original
2017-06-20,4.0634608,original
2017-06-21,4.5545803,original
2017-06-22,10.532374766666667,original
2017-06-23,10.0099888,original
2017-06-24,11.583635966666668,original
2017-06-25,13.8761169,original
2017-06-26,8.0986048,original
2017-06-27,4.7572224,original
2017-06-28,3.6245504,original
2017-06-29,4.7005888,original
2017-06-30,17.5280992,original
2017-07-01,20.8756759,original
2017-07-02,6.8526656,original
2017-07-03,4.6250773333333335,original
2017-07-04,3.618946033333333,original
2017-07-05,3.1228121,original
2017-07-06,2.8323879199999995,original
2017-07-07,3.5396,original
2017-07-08,3.8794016,original
2017-07-09,4.8704896,original
2017-07-10,14.8380032,original
2017-07-11,22.9835077,original
2017-07-12,6.4279136,original
2017-07-13,6.406970966666666,original
2017-07-14,8.2366492,original
2017-07-15,4.7324452,original
2017-07-16,3.5962336,original
2017-07-17,3.4263328,original
2017-07-18,3.2042229,original
2017-07-19,3.398016,original
2017-07-20,2.9689574866666666,original
2017-07-21,2.746877083333333,original
2017-07-22,2.68726432,original
2017-07-23,2.9449472,original
2017-07-24,3.7375226333333336,original
2017-07-25,5.787540966666667,original
2017-07-26,6.782463533333334,original
2017-07-27,9.890232333333334,original
2017-07-28,4.869014766666666,original
2017-07-29,3.409224733333333,original
2017-07-30,2.973264,original
2017-07-31,2.8503690880000003,original
2017-08-01,2.6959814525490198,original
2017-08-02,2.5775957133333334,original
2017-08-03,2.5315219200000003,original
2017-08-04,2.64478912,original
2017-08-05,2.6589475200000003,original
2017-08-06,2.6985910399999997,original
2017-08-07,3.1997984,original
2017-08-08,3.2847488,original
2017-08-09,3.306530953846154,original
2017-08-10,2.973264,original
2017-08-11,5.5784096,original
2017-08-12,13.266877522580645,original
2017-08-13,7.9570208,original
2017-08-14,5.088816231884057,original
2017-08-15,3.7944512,original
2017-08-16,4.348498777358491,original
2017-08-17,5.8615775999999995,original
2017-08-18,4.1669941,original
2017-08-19,3.312541214814815,original
2017-08-20,3.831850747169811,original
2017-08-21,4.607709696,original
2017-08-22,5.034491066666666,original
2017-08-23,4.487622866666666,original
2017-08-24,3.3012669333333333,original
2017-08-25,2.973264,original
2017-08-26,2.83168,original
2017-08-27,2.7325711999999998,original
2017-08-28,4.1342528,original
2017-08-29,15.545923199999999,original
2017-08-30,41.342528,original
2017-08-31,38.794016,original
2017-09-01,19.11384,original
2017-09-02,8.424248,original
2017-09-03,4.2758367999999995,original
2017-09-04,3.2281152,original
2017-09-05,2.68160096,original
2017-09-06,2.61364064,original
2017-09-07,2.38993792,original
2017-09-08,2.194552,original
2017-09-09,2.11526496,original
2017-09-10,2.08101933,original
2017-09-11,2.0388096,original
2017-09-12,2.0076611200000003,original
2017-09-13,1.9841227800000003,original
2017-09-14,1.94253248,original
2017-09-15,1.9221502833333333,original
2017-09-16,1.88890754,original
2017-09-17,1.8689088,original
2017-09-18,1.8519187200000002,original
2017-09-19,1.83209696,original
2017-09-20,1.8151068800000003,original
2017-09-21,1.7981168,original
2017-09-22,1.7839584,original
2017-09-23,1.77546336,original
2017-09-24,1.7619833833333334,original
2017-09-25,1.7484444133333334,original
2017-09-26,1.7308054066666667,original
2017-09-27,1.70750304,original
2017-09-28,1.67918624,original
2017-09-29,1.6636119999999999,original
2017-09-30,1.6426988633333335,original
2017-10-01,1.6282159999999999,original
2017-10-02,1.61972096,original
2017-10-03,1.614529546666667,original
2017-10-04,1.6067424266666666,original
2017-10-05,1.5997643580952383,original
2017-10-06,1.5859767733333332,original
2017-10-07,1.59706752,original
2017-10-08,1.70183968,original
2017-10-09,1.7629567733333333,original
2017-10-10,1.6628450866666666,original
2017-10-11,1.6256202933333332,original
2017-10-12,1.60485464,original
2017-10-13,1.5856228133333332,original
2017-10-14,1.5646211866666666,original
2017-10-15,1.5630873600000001,original
2017-10-16,1.57299824,original
2017-10-17,1.55459232,original
2017-10-18,1.5495188933333333,original
2017-10-19,1.52627552,original
2017-10-20,1.5198452466666668,original
2017-10-21,1.5304640466666668,original
2017-10-22,2.5711654399999997,original
2017-10-23,3.8339767333333334,original
2017-10-24,2.05863136,original
2017-10-25,1.73015648,original
2017-10-26,1.65936448,original
2017-10-27,1.64202044,original
2017-10-28,1.65936448,original
2017-10-29,1.6778293933333333,original
2017-10-30,1.6423744,original
2017-10-31,1.6308117066666667,original
2017-11-01,1.6288059333333333,original
2017-11-02,2.2795024,original
2017-11-03,2.29649248,original
2017-11-04,1.9201150133333331,original
2017-11-05,1.77546336,original
2017-11-06,1.74714656,original
2017-11-07,1.7240211733333333,original
2017-11-08,1.70750304,original
2017-11-09,1.7103347199999999,original
2017-11-10,1.7131664,original
2017-11-11,1.70183968,original
2017-11-12,1.6933446399999998,original
2017-11-13,1.68768128,original
2017-11-14,1.6848496,original
2017-11-15,1.67635456,original
2017-11-16,1.67352288,original
2017-11-17,1.6667386466666665,original
2017-11-18,1.6693343533333331,original
2017-11-19,1.6883892,original
2017-11-20,1.6794222133333334,original
2017-11-21,1.66785952,original
2017-11-22,1.6809560399999997,original
2017-11-23,1.6808380533333331,original
2017-11-24,1.6610162933333332,original
2017-11-25,1.6621961600000001,original
2017-11-26,1.6642609266666666,original
2017-11-27,1.65936448,original
2017-11-28,1.6565328,original
2017-11-29,1.6621961600000001,original
2017-11-30,1.8175846,original
2017-12-01,4.0209856,original
2017-12-02,2.43241312,original
2017-12-03,2.0076611200000003,original
2017-12-04,1.90855232,original
2017-12-05,1.8890255266666665,original
2017-12-06,2.45789824,original
2017-12-07,3.5024342,original
2017-12-08,3.760235066666666,original
2017-12-09,5.1536576,original
2017-12-10,4.1908864,original
2017-12-11,3.4664482666666667,original
2017-12-12,2.8237748933333338,original
2017-12-13,2.5086915,original
2017-12-14,2.326461093333333,original
2017-12-15,2.229004106666667,original
2017-12-16,2.1511919,original
2017-12-17,2.1795676933333334,original
2017-12-18,5.9182112,original
2017-12-19,6.460949866666667,original
2017-12-20,4.842762733333333,original
2017-12-21,5.66336,original
2017-12-22,4.444557733333333,original
2017-12-23,3.1997984,original
2017-12-24,2.9449472,original
2017-12-25,2.74195114,original
2017-12-26,2.49205538,original
2017-12-27,2.4971288066666664,original
2017-12-28,3.9165674,original
2017-12-29,3.5396,original
2017-12-30,2.9449472,original
2017-12-31,2.70142272,original
2018-01-01,2.58249216,original
2018-01-02,2.406928,original
2018-01-03,2.3202078,original
2018-01-04,2.2750975644444447,original
2018-01-05,2.2185911557446807,original
2018-01-06,2.1729227846808508,original
2018-01-07,2.1410197638095236,original
2018-01-08,7.4190016,original
2018-01-09,21.5066096,original
2018-01-10,21.3827236,original
2018-01-11,7.743464933333333,original
2018-01-12,6.9203796869565215,original
2018-01-13,8.897267272727273,original
2018-01-14,6.242674533333333,original
2018-01-15,4.2192032,original
2018-01-16,3.7720337333333336,original
2018-01-17,3.3413824,original
2018-01-18,3.1451874285714285,original
2018-01-19,3.0083522086956522,original
2018-01-20,2.9713333090909093,original
2018-01-21,2.83168,original
2018-01-22,2.7579973266666666,original
2018-01-23,2.7939242666666666,original
2018-01-24,2.685204916363636,original
2018-01-25,2.5049749199999995,original
2018-01-26,2.400525940869565,original
2018-01-27,3.398016,original
2018-01-28,16.140576,original
2018-01-29,25.976145361702127,original
2018-01-30,22.293324173913042,original
2018-01-31,6.0314784,original
2018-02-01,4.6439552,original
2018-02-02,4.0776192,original
2018-02-03,3.884711,original
2018-02-04,3.750988204651163,original
2018-02-05,7.2491008,original
2018-02-06,5.1536576,original
2018-02-07,5.343616133333334,original
2018-02-08,16.3104768,original
2018-02-09,22.360833066666665,original
2018-02-10,13.9354052,original
2018-02-11,10.6754336,original
2018-02-12,30.298976,original
2018-02-13,26.830757933333334,original
2018-02-14,10.9674506,original
2018-02-15,6.572447266666666,original
2018-02-16,5.448624266666666,original
2018-02-17,4.704718333333333,original
2018-02-18,4.0209856,original
2018-02-19,3.7089108666666664,original
2018-02-20,3.398016,original
2018-02-21,3.1997984,original
2018-02-22,3.0947902666666667,original
2018-02-23,2.9532062666666667,original
2018-02-24,3.8156887999999998,original
2018-02-25,4.3165422,original
2018-02-26,6.7458876666666665,original
2018-02-27,23.4604688,original
2018-02-28,25.808403466666665,original
2018-03-01,9.9161894,original
2018-03-02,5.613215666666666,original
2018-03-03,4.4032624,original
2018-03-04,3.71658,original
2018-03-05,3.2564319999999998,original
2018-03-06,4.1908864,original
2018-03-07,7.16769,original
2018-03-08,5.679878133333333,original
2018-03-09,3.8805814666666665,original
2018-03-10,3.3272239999999997,original
2018-03-11,3.2794394,original
2018-03-12,5.1182616,original
2018-03-13,4.9395118,original
2018-03-14,3.564967133333333,original
2018-03-15,3.0015808,original
2018-03-16,2.8732113066666662,original
2018-03-17,3.7944512,original
2018-03-18,6.5978144,original
2018-03-19,13.854584333333333,original
2018-03-20,20.056553466666664,original
2018-03-21,8.057309466666666,original
2018-03-22,4.681710933333333,original
2018-03-23,3.5962336,original
2018-03-24,3.1997984,original
2018-03-25,3.0245882,original
2018-03-26,2.8533895466666666,original
2018-03-27,2.6504524799999998,original
2018-03-28,2.5371852799999997,original
2018-03-29,2.525445606666666,original
2018-03-30,4.092603506666666,original
2018-03-31,3.9490137333333335,original
2018-04-01,2.74956128,original
2018-04-02,2.52869024,original
2018-04-03,2.4210864,original
2018-04-04,2.556063146666667,original
2018-04-05,3.7944512,original
2018-04-06,2.7354028799999996,original
2018-04-07,7.7304864,original
2018-04-08,12.955525933333332,original
2018-04-09,11.4116704,original
2018-04-10,5.4085088,original
2018-04-11,3.7944512,original
2018-04-12,3.214546733333333,original
2018-04-13,2.73823456,original
2018-04-14,9.4578112,original
2018-04-15,45.29331153333333,original
2018-04-16,56.53921066666667,original
2018-04-17,26.360581066666665,original
2018-04-18,6.229696,original
2018-04-19,4.885237933333333,original
2018-04-20,3.7378176,original
2018-04-21,3.2281152,original
2018-04-22,3.1714816,original
2018-04-23,3.6245504,original
2018-04-24,3.312475666666667,original
2018-04-25,2.82318496,original
2018-04-26,2.7325711999999998,original
2018-04-27,2.7892048,original
2018-04-28,2.548512,original
2018-04-29,2.41542304,original
2018-04-30,2.31348256,original
2018-05-01,2.2590317133333335,original
2018-05-02,2.2096542933333336,original
2018-05-03,2.15774016,original
2018-05-04,2.10676992,original
2018-05-05,2.08871796,original
2018-05-06,2.1157369066666667,original
2018-05-07,2.0812848,original
2018-05-08,2.0315534200000003,original
2018-05-09,1.9857745933333333,original
2018-05-10,1.9480188600000001,original
2018-05-11,1.914805613333333,original
2018-05-12,1.8860168666666668,original
2018-05-13,1.8572871133333335,original
2018-05-14,1.8323919266666664,original
2018-05-15,1.80979748,original
2018-05-16,1.78962176,original
2018-05-17,1.76820718,original
2018-05-18,1.7515710600000003,original
2018-05-19,1.7329881600000003,original
2018-05-20,1.77829504,original
2018-05-21,1.7485624,original
2018-05-22,1.71599808,original
2018-05-23,2.18322528,original
2018-05-24,2.16747406,original
2018-05-25,2.1662352,original
2018-05-26,2.18888864,original
2018-05-27,3.0582143999999998,original
2018-05-28,2.6085082199999996,original
2018-05-29,1.8943939200000002,original
2018-05-30,1.8162277533333333,original
2018-05-31,1.7791209466666669,original
2018-06-01,1.7627207999999999,original
2018-06-02,1.7515710600000003,original
2018-06-03,1.72006862,original
2018-06-04,1.64697588,original
2018-06-05,1.6127007533333335,original
2018-06-06,1.8656641666666667,original
2018-06-07,2.4443887666666666,original
2018-06-08,1.77829504,original
2018-06-09,1.7367047400000002,original
2018-06-10,1.65936448,original
2018-06-11,2.4494032,original
2018-06-12,2.4097596799999996,original
2018-06-13,2.1350867200000003,original
2018-06-14,2.0841164799999996,original
2018-06-15,2.71363434,original
2018-06-16,2.18888864,original
2018-06-17,2.4804336933333335,original
2018-06-18,2.1284204733333336,original
2018-06-19,2.026538986666667,original
2018-06-20,1.9906710399999998,original
2018-06-21,1.9595225600000001,original
2018-06-22,2.319440886666667,original
2018-06-23,2.0699580799999997,original
2018-06-24,1.8627145,original
2018-06-25,1.75670348,original
2018-06-26,1.6565328,original
2018-06-27,1.5998992,original
2018-06-28,1.5717003866666666,original
2018-06-29,1.5535894333333333,original
2018-06-30,1.61476552,original
2018-07-01,2.3502944,original
2018-07-02,2.20304704,original
2018-07-03,1.8558712733333336,original
2018-07-04,1.9056616466666667,original
2018-07-05,1.88873056,original
2018-07-06,1.7346399733333333,original
2018-07-07,1.6263872066666667,original
2018-07-08,3.7625358066666665,original
2018-07-09,6.3995968,original
2018-07-10,3.964352,original
2018-07-11,2.30498752,original
2018-07-12,2.09827488,original
2018-07-13,1.97651264,original
2018-07-14,1.93686912,original
2018-07-15,1.9120919200000002,original
2018-07-16,1.8935090200000002,original
2018-07-17,5.2669248,original
2018-07-18,12.033460133333332,original
2018-07-19,9.610014,original
2018-07-20,14.711167533333334,original
2018-07-21,4.367276466666667,original
2018-07-22,2.947896866666667,original
2018-07-23,2.49913458,original
2018-07-24,2.2774966266666663,original
2018-07-25,2.18605696,original
2018-07-26,2.1662352,original
2018-07-27,2.13225504,original
2018-07-28,2.10676992,original
2018-07-29,2.09615112,original
2018-07-30,2.0669494200000003,original
2018-07-31,2.14375874,original
2018-08-01,3.1431648,original
2018-08-02,5.521776,original
2018-08-03,8.0986048,original
2018-08-04,3.4829664,original
2018-08-05,2.846487326666667,original
2018-08-06,2.49471008,original
2018-08-07,2.6334034066666665,original
2018-08-08,2.36852334,original
2018-08-09,2.1500120333333332,original
2018-08-10,2.10800878,original
2018-08-11,2.1224031533333334,original
2018-08-12,2.194552,original
2018-08-13,2.1215182533333334,original
2018-08-14,2.0746185533333334,original
2018-08-15,2.0306095266666664,original
2018-08-16,1.9844177466666666,original
2018-08-17,1.936928113333333,original
2018-08-18,1.9770435800000001,original
2018-08-19,2.120279393333333,original
2018-08-20,2.31719914,original
2018-08-21,2.3333043200000003,original
2018-08-22,2.143522766666667,original
2018-08-23,1.9587556466666667,original
2018-08-24,1.8056679466666665,original
2018-08-25,1.7372946733333332,original
2018-08-26,1.7022526333333334,original
2018-08-27,1.67918624,original
2018-08-28,1.7131664,original
2018-08-29,3.1181721460869563,original
2018-08-30,4.24752,original
2018-08-31,3.07644334,original
2018-09-01,2.4406131933333337,original
2018-09-02,2.6589475200000003,original
2018-09-03,3.964352,original
2018-09-04,3.3130656,original
2018-09-05,2.8883136,original
2018-09-06,2.48904672,original
2018-09-07,2.1096016,original
2018-09-08,2.44090816,original
2018-09-09,2.23419552,original
2018-09-10,2.44090816,original
2018-09-11,2.28144918,original
2018-09-12,4.3115039182978725,original
2018-09-13,7.125804733333333,original
2018-09-14,3.114848,original
2018-09-15,2.50267418,original
2018-09-16,2.01898784,original
2018-09-17,1.8575820799999998,original
2018-09-18,1.8151068799999999,original
2018-09-19,1.77263168,original
2018-09-20,1.7433119933333332,original
2018-09-21,1.73298816,original
2018-09-22,1.8207702399999999,original
2018-09-23,1.7923944466666668,original
2018-09-24,1.7606422263829788,original
2018-09-25,1.7298615133333333,original
2018-09-26,3.2147237133333335,original
2018-09-27,3.238734,original
2018-09-28,7.115185933333334,original
2018-09-29,3.4546495999999998,original
2018-09-30,2.5052698866666665,original
2018-10-01,2.0647076733333334,original
2018-10-02,1.8292652799999998,original
2018-10-03,1.75670348,original
2018-10-04,1.7216614399999999,original
2018-10-05,1.6933446399999998,original
2018-10-06,1.6621961600000001,original
2018-10-07,1.6403096333333334,original
2018-10-08,1.60556256,original
2018-10-09,1.5942358399999998,original
2018-10-10,1.5829091199999998,original
2018-10-11,1.5754169666666666,original
2018-10-12,1.5607276266666668,original
2018-10-13,1.5460972800000001,original
2018-10-14,1.5398439866666664,original
2018-10-15,1.5291071999999999,original
2018-10-16,1.94819584,original
2018-10-17,2.16057184,original
2018-10-18,1.7666733533333332,original
2018-10-19,1.699008,original
2018-10-20,1.6650278399999998,original
2018-10-21,1.6338793600000001,original
2018-10-22,1.60839424,original
2018-10-23,1.5939998666666666,original
2018-10-24,1.5760658933333334,original
2018-10-25,1.6113439066666666,original
2018-10-26,3.2104171999999997,original
2018-10-27,2.31065088,original
2018-10-28,1.7981168,original
2018-10-29,1.73015648,original
2018-10-30,1.7031375333333334,original
2018-10-31,1.67033724,original
2018-11-01,2.7533368533333333,original
2018-11-02,6.416114933333334,original
2018-11-03,3.1940170533333334,original
2018-11-04,2.2048758333333334,original
2018-11-05,2.68726432,original
2018-11-06,2.8260166399999997,original
2018-11-07,2.27100736,original
2018-11-08,5.96882748,original
2018-11-09,9.847757133333333,original
2018-11-10,6.4202444666666665,original
2018-11-11,4.6315666,original
2018-11-12,3.9661218,original
2018-11-13,17.414832,original
2018-11-14,13.5637472,original
2018-11-15,6.1465154,original
2018-11-16,3.983631523404255,original
2018-11-17,3.1758864355555554,original
2018-11-18,2.74973826,original
2018-11-19,2.473531473333333,original
2018-11-20,2.31631424,original
2018-11-21,2.29082912,original
2018-11-22,2.16340352,original
2018-11-23,2.06146304,original
2018-11-24,2.1185685866666666,original
2018-11-25,2.3474627200000002,original
