Date,Discharge (m3/s),Discharge_filled_method
2015-04-08,376.73142666666666,original
2015-04-09,374.48968,original
2015-04-10,376.3184733333334,original
2015-04-11,380.9789466666667,original
2015-04-12,396.4352,original
2015-04-13,411.03605,original
2015-04-14,421.8613266666666,original
2015-04-15,425.40092666666663,original
2015-04-16,426.55129666666664,original
2015-04-17,455.90048,original
2015-04-18,484.21728,original
2015-04-19,492.71232,original
2015-04-20,492.71232,original
2015-04-21,481.3856,original
2015-04-22,472.41861333333327,original
2015-04-23,454.27816333333334,original
2015-04-24,439.50033333333334,original
2015-04-25,444.07231666666667,original
2015-04-26,458.73216,original
2015-04-27,484.21728,original
2015-04-28,504.03904,original
2015-04-29,504.03904,original
2015-04-30,495.544,original
2015-05-01,488.19933,original
2015-05-02,472.89056,original
2015-05-03,457.3458166666666,original
2015-05-04,441.29963,original
2015-05-05,424.752,original
2015-05-06,413.42528,original
2015-05-07,402.09856,original
2015-05-08,396.4352,original
2015-05-09,390.77184,original
2015-05-10,382.2768,original
2015-05-11,362.45504,original
2015-05-12,326.49860333333334,original
2015-05-13,275.93836699999997,original
2015-05-14,239.28875866666664,original
2015-05-15,175.0037233333333,original
2015-05-16,110.78653033333333,original
2015-05-17,112.12862866666666,original
2015-05-18,192.748918,original
2015-05-19,267.59376,original
2015-05-20,298.83662933333335,original
2015-05-21,339.8016,original
2015-05-22,376.61343999999997,original
2015-05-23,438.9104,original
2015-05-24,577.66272,original
2015-05-25,787.20704,original
2015-05-26,1073.20672,original
2015-05-27,1265.05304,original
2015-05-28,1514.9488,original
2015-05-29,1585.2393566666665,original
2015-05-30,1545.3598633333334,original
2015-05-31,1391.59374,original
2015-06-01,1177.44794,original
2015-06-02,880.65248,original
2015-06-03,719.24672,original
2015-06-04,641.6999833333333,original
2015-06-05,574.83104,original
2015-06-06,547.8120933333333,original
2015-06-07,522.8579133333333,original
2015-06-08,505.10092,original
2015-06-09,481.1791233333333,original
2015-06-10,460.03001333333333,original
2015-06-11,444.39678,original
2015-06-12,436.07872,original
2015-06-13,424.752,original
2015-06-14,410.5936,original
2015-06-15,399.53235,original
2015-06-16,396.4352,original
2015-06-17,397.99852333333337,original
2015-06-18,428.4390833333334,original
2015-06-19,523.8608,original
2015-06-20,686.8888766666666,original
2015-06-21,860.2702833333333,original
2015-06-22,696.5932799999999,original
2015-06-23,586.77719,original
2015-06-24,513.3304899999999,original
2015-06-25,483.0079166666667,original
2015-06-26,467.2861933333333,original
2015-06-27,453.18678666666665,original
2015-06-28,444.57376,original
2015-06-29,421.92032,original
2015-06-30,407.76192,original
2015-07-01,404.93023999999997,original
2015-07-02,398.3229866666666,original
2015-07-03,389.2970066666666,original
2015-07-04,376.55444666666665,original
2015-07-05,353.96,original
2015-07-06,325.6432,original
2015-07-07,285.51888433333335,original
2015-07-08,185.758208,original
2015-07-09,156.65449903157892,original
2015-07-10,180.661184,original
2015-07-11,135.071136,original
2015-07-12,109.701053,original
2015-07-13,156.62140066666666,original
2015-07-14,193.34770033333334,original
2015-07-15,212.94233599999998,original
2015-07-16,221.21320133333333,original
2015-07-17,216.62351999999998,original
2015-07-18,176.068553,original
2015-07-19,111.037252,original
2015-07-20,82.11872,original
2015-07-21,83.87672133333334,original
2015-07-22,82.96822399999999,original
2015-07-23,100.52464,original
2015-07-24,117.231552,original
2015-07-25,85.69666566666666,original
2015-07-26,60.03456566666666,original
2015-07-27,122.894912,original
2015-07-28,142.99984,original
2015-07-29,146.95829266666667,original
2015-07-30,161.972096,original
2015-07-31,172.148446,original
2015-08-01,178.997572,original
2015-08-02,175.16005566666666,original
2015-08-03,172.73248,original
2015-08-04,170.661814,original
2015-08-05,154.32656,original
2015-08-06,148.096864,original
2015-08-07,151.211712,original
2015-08-08,153.60389166666667,original
2015-08-09,162.08418333333333,original
2015-08-10,175.847328,original
2015-08-11,176.696832,original
2015-08-12,156.97831033333333,original
2015-08-13,101.38889233333333,original
2015-08-14,81.596629,original
2015-08-15,59.126068333333336,original
2015-08-16,40.369138,original
2015-08-17,54.91394433333333,original
2015-08-18,94.54861533333333,original
2015-08-19,62.013792,original
2015-08-20,40.959071333333334,original
2015-08-21,32.847488,original
2015-08-22,30.015808,original
2015-08-23,29.64709966666667,original
2015-08-24,34.10699566666667,original
2015-08-25,51.687008999999996,original
2015-08-26,60.597952,original
2015-08-27,65.978144,original
2015-08-28,61.730624,original
2015-08-29,72.491008,original
2015-08-30,128.558272,original
2015-08-31,165.34651466666668,original
2015-09-01,195.952256,original
2015-09-02,207.44120766666668,original
2015-09-03,217.1426613333333,original
2015-09-04,222.69688366666668,original
2015-09-05,226.85591366666668,original
2015-09-06,229.082912,original
2015-09-07,200.482944,original
2015-09-08,112.41769599999999,original
2015-09-09,53.235583999999996,original
2015-09-10,50.49829333333333,original
2015-09-11,144.132512,original
2015-09-12,181.17737566666668,original
2015-09-13,201.84569,original
2015-09-14,183.103508,original
2015-09-15,188.589888,original
2015-09-16,205.863136,original
2015-09-17,214.94515966666668,original
2015-09-18,222.853216,original
2015-09-19,225.14805666666666,original
2015-09-20,226.012309,original
2015-09-21,194.819584,original
2015-09-22,106.188,original
2015-09-23,57.90195666666667,original
2015-09-24,49.743178666666665,original
2015-09-25,51.899385,original
2015-09-26,49.592745666666666,original
2015-09-27,52.722342,original
2015-09-28,54.934592,original
2015-09-29,41.908864,original
2015-09-30,32.281152,original
2015-10-01,31.714816,original
2015-10-02,45.590047999999996,original
2015-10-03,50.08828966666667,original
2015-10-04,37.53450833333333,original
2015-10-05,24.9754176,original
2015-10-06,22.644001066666664,original
2015-10-07,21.186570766666666,original
2015-10-08,20.346800666666667,original
2015-10-09,19.680176,original
2015-10-10,21.808655466666664,original
2015-10-11,26.1762269,original
2015-10-12,25.8249216,original
2015-10-13,26.060894933333334,original
2015-10-14,20.4872048,original
2015-10-15,20.7075449,original
2015-10-16,24.6922496,original
2015-10-17,24.8338336,original
2015-10-18,24.4090816,original
2015-10-19,28.033632,original
2015-10-20,26.2779904,original
2015-10-21,20.4580031,original
2015-10-22,20.029121566666664,original
2015-10-23,24.997245133333333,original
2015-10-24,22.6914907,original
2015-10-25,32.847488,original
2015-10-26,86.047676,original
2015-10-27,177.36640633333332,original
2015-10-28,260.51456,original
2015-10-29,308.31980766666663,original
2015-10-30,345.46496,original
2015-10-31,419.08864,original
2015-11-01,504.48149,original
2015-11-02,578.6951033333332,original
2015-11-03,772.42921,original
2015-11-04,1109.9005733333333,original
2015-11-05,1092.76301,original
2015-11-06,894.27994,original
2015-11-07,695.5019033333333,original
2015-11-08,593.2664566666667,original
2015-11-09,531.6184233333333,original
2015-11-10,511.44270333333327,original
2015-11-11,504.4224966666667,original
2015-11-12,501.20736,original
2015-11-13,472.89056,original
2015-11-14,443.95432999999997,original
2015-11-15,387.94016,original
2015-11-16,342.63328,original
2015-11-17,317.14816,original
2015-11-18,314.31648,original
2015-11-19,319.97983999999997,original
2015-11-20,328.47488,original
2015-11-21,339.8016,original
2015-11-22,314.31648,original
2015-11-23,257.966048,original
2015-11-24,235.31260799999998,original
2015-11-25,240.170709,original
2015-11-26,251.453184,original
2015-11-27,255.134368,original
2015-11-28,254.399901,original
2015-11-29,252.515064,original
2015-11-30,249.35302133333334,original
2015-12-01,248.462222,original
2015-12-02,246.68652266666663,original
2015-12-03,243.241312,original
2015-12-04,240.975968,original
2015-12-05,239.055735,original
2015-12-06,235.02944,original
2015-12-07,232.85553566666664,original
2015-12-08,231.233219,original
2015-12-09,230.03270466666666,original
2015-12-10,229.36608,original
2015-12-11,229.18320066666666,original
2015-12-12,228.94722733333333,original
2015-12-13,241.825472,original
2015-12-14,279.71689,original
2015-12-15,339.8016,original
2015-12-16,404.93023999999997,original
2015-12-17,461.56383999999997,original
2015-12-18,485.98708,original
2015-12-19,504.9534366666667,original
2015-12-20,514.21539,original
2015-12-21,524.0672766666667,original
2015-12-22,544.0660166666667,original
2015-12-23,620.13792,original
2015-12-24,685.26656,original
2015-12-25,747.56352,original
2015-12-26,776.3817633333333,original
2015-12-27,790.03872,original
2015-12-28,790.03872,original
2015-12-29,756.0585599999999,original
2015-12-30,679.6032,original
2015-12-31,633.2934333333333,original
2016-01-01,634.38481,original
2016-01-02,723.7007166666667,original
2016-01-03,849.504,original
2016-01-04,948.6128,original
2016-01-05,991.088,original
2016-01-06,1016.57312,original
2016-01-07,1045.5683433333334,original
2016-01-08,1064.8591633333333,original
2016-01-09,1118.5136,original
2016-01-10,1146.8304,original
2016-01-11,1125.0028666666665,original
2016-01-12,1061.8799999999999,original
2016-01-13,989.6426633333334,original
2016-01-14,891.9792,original
2016-01-15,851.7457466666667,original
2016-01-16,849.504,original
2016-01-17,887.99715,original
2016-01-18,944.3357833333334,original
2016-01-19,993.03478,original
2016-01-20,1026.57249,original
2016-01-21,1011.26372,original
2016-01-22,915.7240166666667,original
2016-01-23,736.5612633333333,original
2016-01-24,605.97952,original
2016-01-25,572.2058366666666,original
2016-01-26,555.62871,original
2016-01-27,549.34592,original
2016-01-28,549.7293766666667,original
2016-01-29,583.32608,original
2016-01-30,620.1674166666667,original
2016-01-31,620.13792,original
2016-02-01,591.0542066666667,original
2016-02-02,538.9335966666667,original
2016-02-03,494.51161666666667,original
2016-02-04,456.4904133333333,original
2016-02-05,396.4352,original
2016-02-06,359.50537333333335,original
2016-02-07,308.65312,original
2016-02-08,282.60166399999997,original
2016-02-09,268.96830466666665,original
2016-02-10,256.87172166666664,original
2016-02-11,248.055168,original
2016-02-12,243.89908766666665,original
2016-02-13,239.71941,original
2016-02-14,236.44528,original
2016-02-15,236.44528,original
2016-02-16,235.878944,original
2016-02-17,235.109081,original
2016-02-18,234.746272,original
2016-02-19,233.98230833333335,original
2016-02-20,232.764096,original
2016-02-21,232.003082,original
2016-02-22,230.91170533333332,original
2016-02-23,231.96178666666668,original
2016-02-24,234.259577,original
2016-02-25,240.126464,original
2016-02-26,249.49165566666665,original
2016-02-27,266.461088,original
2016-02-28,269.99478866666664,original
2016-02-29,264.638194,original
2016-03-01,254.019394,original
2016-03-02,243.60117133333335,original
2016-03-03,234.746272,original
2016-03-04,231.45739366666666,original
2016-03-05,228.75844866666668,original
2016-03-06,226.54914833333333,original
2016-03-07,223.985888,original
2016-03-08,223.26616933333332,original
2016-03-09,239.27696,original
2016-03-10,336.96992,original
2016-03-11,569.16768,original
2016-03-12,1451.5309666666665,original
2016-03-13,2983.469846666667,original
2016-03-14,4446.032566666667,original
2016-03-15,5625.604266666666,original
2016-03-16,5550.0928,original
2016-03-17,4842.1728,original
2016-03-18,4197.9655999999995,original
2016-03-19,3369.6992,original
2016-03-20,2780.70976,original
2016-03-21,2248.35392,original
2016-03-22,1772.63168,original
2016-03-23,1384.69152,original
2016-03-24,1138.33536,original
2016-03-25,886.31584,original
2016-03-26,693.7616,original
2016-03-27,603.14784,original
2016-03-28,560.67264,original
2016-03-29,540.85088,original
2016-03-30,529.87812,original
2016-03-31,532.35584,original
2016-04-01,545.3933666666667,original
2016-04-02,575.9224166666667,original
2016-04-03,573.5331866666667,original
2016-04-04,547.7531,original
2016-04-05,526.1320433333333,original
2016-04-06,509.7024,original
2016-04-07,498.37568,original
2016-04-08,481.3856,original
2016-04-09,457.28682333333336,original
2016-04-10,390.77184,original
2016-04-11,336.96992,original
2016-04-12,297.3264,original
2016-04-13,286.247452,original
2016-04-14,280.07085,original
2016-04-15,275.522464,original
2016-04-16,272.82941833333336,original
2016-04-17,264.478912,original
2016-04-18,297.3264,original
2016-04-19,416.25696,original
2016-04-20,512.53408,original
2016-04-21,571.99936,original
2016-04-22,588.98944,original
2016-04-23,603.14784,original
2016-04-24,614.47456,original
2016-04-25,600.31616,original
2016-04-26,580.4944,original
2016-04-27,561.2330766666666,original
2016-04-28,543.1811166666666,original
2016-04-29,535.18752,original
2016-04-30,558.99133,original
2016-05-01,641.11005,original
2016-05-02,660.4008699999999,original
2016-05-03,653.9116033333333,original
2016-05-04,648.7791833333333,original
2016-05-05,722.3143733333333,original
2016-05-06,908.96928,original
2016-05-07,960.0870033333334,original
2016-05-08,962.3877433333333,original
2016-05-09,957.19633,original
2016-05-10,934.1594333333334,original
2016-05-11,870.8890833333332,original
2016-05-12,790.39268,original
2016-05-13,685.26656,original
2016-05-14,606.1859966666667,original
2016-05-15,523.8608,original
2016-05-16,486.0165766666667,original
2016-05-17,444.57376,original
2016-05-18,434.33841666666666,original
2016-05-19,444.57376,original
2016-05-20,464.39552,original
2016-05-21,466.4602866666667,original
2016-05-22,470.05888,original
2016-05-23,469.26247,original
2016-05-24,466.34229999999997,original
2016-05-25,464.39552,original
2016-05-26,464.39552,original
2016-05-27,513.6254566666667,original
2016-05-28,570.2590566666667,original
2016-05-29,551.9711233333333,original
2016-05-30,535.024779770115,original
2016-05-31,534.6270833333333,original
2016-06-01,545.27538,original
2016-06-02,570.8194933333333,original
2016-06-03,671.10816,original
2016-06-04,727.9777333333333,original
2016-06-05,842.60178,original
2016-06-06,877.8208,original
2016-06-07,835.3456,original
2016-06-08,727.74176,original
2016-06-09,671.6980933333333,original
2016-06-10,625.80128,original
2016-06-11,582.97212,original
2016-06-12,523.94929,original
2016-06-13,478.55392,original
2016-06-14,464.39552,original
2016-06-15,444.57376,original
2016-06-16,402.09856,original
2016-06-17,363.01547666666664,original
2016-06-18,318.79997333333336,original
2016-06-19,288.83136,original
2016-06-20,272.973952,original
2016-06-21,264.478912,original
2016-06-22,264.478912,original
2016-06-23,253.39701433333335,original
2016-06-24,219.4552,original
2016-06-25,209.84223633333332,original
2016-06-26,223.313364,original
2016-06-27,257.33186966666665,original
2016-06-28,291.66304,original
2016-06-29,308.65312,original
2016-06-30,314.05101,original
2016-07-01,318.53450333333336,original
2016-07-02,316.85319333333337,original
2016-07-03,294.49472,original
2016-07-04,261.080896,original
2016-07-05,217.189856,original
2016-07-06,158.96933533333333,original
2016-07-07,84.384064,original
2016-07-08,67.393984,original
2016-07-09,76.45536,original
2016-07-10,67.67715199999999,original
2016-07-11,79.09531166666666,original
2016-07-12,90.61376,original
2016-07-13,88.95604733333333,original
2016-07-14,86.84113633333334,original
2016-07-15,92.082694,original
2016-07-16,102.68674566666667,original
2016-07-17,105.01698233333333,original
2016-07-18,92.684426,original
2016-07-19,81.552384,original
2016-07-20,89.19792,original
2016-07-21,109.586016,original
2016-07-22,115.76851733333334,original
2016-07-23,117.36133733333332,original
2016-07-24,117.346589,original
2016-07-25,116.930686,original
2016-07-26,123.17808,original
2016-07-27,126.57609599999999,original
2016-07-28,128.84144,original
2016-07-29,130.540448,original
2016-07-30,131.956288,original
2016-07-31,132.239456,original
2016-08-01,132.053627,original
2016-08-02,130.558146,original
2016-08-03,127.142432,original
2016-08-04,124.82694366666668,original
2016-08-05,122.611744,original
2016-08-06,120.62956799999999,original
2016-08-07,119.470349,original
2016-08-08,119.49689599999999,original
2016-08-09,120.063232,original
2016-08-10,121.69439766666667,original
2016-08-11,121.372884,original
2016-08-12,121.479072,original
2016-08-13,123.744416,original
2016-08-14,126.41976366666667,original
2016-08-15,128.053879,original
2016-08-16,134.257028,original
2016-08-17,146.397856,original
2016-08-18,161.122592,original
2016-08-19,175.847328,original
2016-08-20,183.49876333333333,original
2016-08-21,191.421568,original
2016-08-22,194.801886,original
2016-08-23,189.72256,original
2016-08-24,181.510688,original
2016-08-25,176.05675433333332,original
2016-08-26,169.67662533333333,original
2016-08-27,166.51753233333332,original
2016-08-28,185.18892233333332,original
2016-08-29,216.057184,original
2016-08-30,233.49561333333335,original
2016-08-31,247.89293633333335,original
2016-09-01,251.00483466666665,original
2016-09-02,237.011616,original
2016-09-03,223.136384,original
2016-09-04,214.924512,original
2016-09-05,197.084928,original
2016-09-06,146.65742666666668,original
2016-09-07,79.28704,original
2016-09-08,103.639488,original
2016-09-09,157.72457599999998,original
2016-09-10,187.174048,original
2016-09-11,208.41164799999999,original
2016-09-12,223.419552,original
2016-09-13,229.082912,original
2016-09-14,228.62866333333332,original
2016-09-15,226.00346,original
2016-09-16,222.57004799999999,original
2016-09-17,220.587872,original
2016-09-18,218.98030366666669,original
2016-09-19,217.189856,original
2016-09-20,216.74150666666668,original
2016-09-21,215.774016,original
2016-09-22,215.490848,original
2016-09-23,216.62351999999998,original
2016-09-24,217.73259466666667,original
2016-09-25,217.473024,original
2016-09-26,216.340352,original
2016-09-27,197.368096,original
2016-09-28,147.17951766666667,original
2016-09-29,94.011776,original
2016-09-30,85.72616233333333,original
2016-10-01,79.64394966666666,original
2016-10-02,79.614453,original
2016-10-03,86.083072,original
2016-10-04,62.863296,original
2016-10-05,48.988064,original
2016-10-06,45.13579933333333,original
2016-10-07,42.4752,original
2016-10-08,41.05936,original
2016-10-09,39.64352,original
2016-10-10,38.22768,original
2016-10-11,37.095008,original
2016-10-12,36.40183633333333,original
2016-10-13,35.396,original
2016-10-14,34.24268033333333,original
2016-10-15,31.714816,original
2016-10-16,30.325523,original
2016-10-17,28.599968,original
2016-10-18,27.6655136,original
2016-10-19,26.985910399999998,original
2016-10-20,26.3912576,original
2016-10-21,25.889814266666665,original
2016-10-22,25.3479605,original
2016-10-23,30.6715189,original
2016-10-24,34.546496,original
2016-10-25,36.81184,original
2016-10-26,34.546496,original
2016-10-27,36.245504,original
2016-10-28,35.56708066666667,original
2016-10-29,34.08929766666667,original
2016-10-30,35.54053366666667,original
2016-10-31,34.546496,original
2016-11-01,34.70872766666667,original
2016-11-02,31.14848,original
2016-11-03,31.14848,original
2016-11-04,34.006707,original
2016-11-05,35.74406066666667,original
2016-11-06,35.21607033333333,original
2016-11-07,36.245504,original
2016-11-08,37.378175999999996,original
2016-11-09,33.413824,original
2016-11-10,33.210297,original
2016-11-11,33.413824,original
2016-11-12,32.01273233333333,original
2016-11-13,34.062750666666666,original
2016-11-14,34.546496,original
2016-11-15,34.95355,original
2016-11-16,33.33123333333333,original
2016-11-17,34.829664,original
2016-11-18,36.81184,original
2016-11-19,35.688017,original
2016-11-20,30.900707999999998,original
2016-11-21,29.73264,original
2016-11-22,29.166304,original
2016-11-23,31.714816,original
2016-11-24,34.546496,original
2016-11-25,31.997984,original
2016-11-26,35.039090333333334,original
2016-11-27,34.63793566666667,original
2016-11-28,34.20433466666667,original
2016-11-29,32.847488,original
2016-11-30,35.095134,original
2016-12-01,36.83543733333333,original
2016-12-02,39.360352,original
2016-12-03,44.13586233333333,original
2016-12-04,92.879104,original
2016-12-05,137.53705733333334,original
2016-12-06,212.46154033333332,original
2016-12-07,269.99478866666664,original
2016-12-08,302.5178133333333,original
2016-12-09,288.83136,original
2016-12-10,245.43291433333334,original
2016-12-11,160.273088,original
2016-12-12,119.17243266666668,original
2016-12-13,82.685056,original
2016-12-14,71.075168,original
2016-12-15,65.43245566666666,original
2016-12-16,59.453481333333336,original
2016-12-17,54.067389999999996,original
2016-12-18,51.38319333333333,original
2016-12-19,52.34478466666667,original
2016-12-20,49.78742366666667,original
2016-12-21,49.120799,original
2016-12-22,49.64878933333333,original
2016-12-23,50.076491,original
2016-12-24,49.73727933333333,original
2016-12-25,45.731632,original
2016-12-26,45.94105833333333,original
2016-12-27,42.4752,original
2016-12-28,47.572224,original
2016-12-29,51.253408,original
2016-12-30,47.005888,original
2016-12-31,44.174208,original
2017-01-01,46.439552,original
2017-01-02,51.253408,original
2017-01-03,65.12274066666666,original
2017-01-04,81.92699166666667,original
2017-01-05,101.94048,original
2017-01-06,99.675136,original
2017-01-07,82.685056,original
2017-01-08,68.243488,original
2017-01-09,58.04944,original
2017-01-10,51.819744,original
2017-01-11,48.572161,original
2017-01-12,45.15054766666667,original
2017-01-13,42.192032,original
2017-01-14,40.209856,original
2017-01-15,38.687827999999996,original
2017-01-16,41.625696,original
2017-01-17,48.13856,original
2017-01-18,47.29495533333333,original
2017-01-19,69.37616,original
2017-01-20,141.920262,original
2017-01-21,241.71633433333335,original
2017-01-22,385.10848,original
2017-01-23,475.72224,original
2017-01-24,508.8469966666667,original
2017-01-25,506.87072,original
2017-01-26,458.73216,original
2017-01-27,393.60352,original
2017-01-28,347.6182166666666,original
2017-01-29,294.49472,original
2017-01-30,265.894752,original
2017-01-31,246.922496,original
2017-02-01,238.19148266666664,original
2017-02-02,231.640273,original
2017-02-03,229.07996233333333,original
2017-02-04,225.401728,original
2017-02-05,223.985888,original
2017-02-06,222.28688,original
2017-02-07,220.587872,original
2017-02-08,197.084928,original
2017-02-09,146.89929933333332,original
2017-02-10,85.419397,original
2017-02-11,61.350117,original
2017-02-12,51.536576,original
2017-02-13,48.999862666666665,original
2017-02-14,52.669247999999996,original
2017-02-15,49.271232,original
2017-02-16,46.858404666666665,original
2017-02-17,57.199936,original
2017-02-18,62.013792,original
2017-02-19,60.597952,original
2017-02-20,54.89624633333333,original
2017-02-21,67.96032,original
2017-02-22,83.53456,original
2017-02-23,105.904832,original
2017-02-24,112.59467599999999,original
2017-02-25,101.374144,original
2017-02-26,92.0296,original
2017-02-27,88.631584,original
2017-02-28,82.401888,original
2017-03-01,76.738528,original
2017-03-02,69.659328,original
2017-03-03,64.845472,original
2017-03-04,55.21776,original
2017-03-05,48.999862666666665,original
2017-03-06,47.572224,original
2017-03-07,49.235836,original
2017-03-08,52.332986,original
2017-03-09,58.01994333333334,original
2017-03-10,73.906848,original
2017-03-11,82.96822399999999,original
2017-03-12,91.33642833333333,original
2017-03-13,92.038449,original
2017-03-14,73.340512,original
2017-03-15,61.152489333333335,original
2017-03-16,51.793197,original
2017-03-17,46.439552,original
2017-03-18,44.62255733333333,original
2017-03-19,42.79081433333333,original
2017-03-20,49.914259333333334,original
2017-03-21,58.63642366666666,original
2017-03-22,63.55056833333334,original
2017-03-23,49.837568,original
2017-03-24,38.22768,original
2017-03-25,39.926688,original
2017-03-26,45.637242666666666,original
2017-03-27,53.235583999999996,original
2017-03-28,57.82526533333333,original
2017-03-29,57.84296333333333,original
2017-03-30,50.687072,original
2017-03-31,45.02076233333333,original
2017-04-01,97.976128,original
2017-04-02,168.768128,original
2017-04-03,265.328416,original
2017-04-04,321.48417,original
2017-04-05,421.92032,original
2017-04-06,577.66272,original
2017-04-07,713.58336,original
2017-04-08,614.47456,original
2017-04-09,526.3975133333333,original
2017-04-10,433.95495999999997,original
2017-04-11,281.468992,original
2017-04-12,204.9369406666667,original
2017-04-13,142.74616866666668,original
2017-04-14,125.53781333333332,original
2017-04-15,118.37012333333332,original
2017-04-16,116.98378,original
2017-04-17,123.461248,original
2017-04-18,99.391968,original
2017-04-19,104.665972,original
2017-04-20,112.984032,original
2017-04-21,108.453344,original
2017-04-22,98.68699766666666,original
2017-04-23,76.45536,original
2017-04-24,64.279136,original
2017-04-25,58.432896666666664,original
2017-04-26,52.669247999999996,original
2017-04-27,50.55138733333333,original
2017-04-28,48.13856,original
2017-04-29,47.412942,original
2017-04-30,48.828782,original
2017-05-01,61.164288,original
2017-05-02,101.09687533333333,original
2017-05-03,165.635582,original
2017-05-04,441.74208,original
2017-05-05,631.46464,original
2017-05-06,676.3585666666667,original
2017-05-07,676.9779966666667,original
2017-05-08,591.82112,original
2017-05-09,495.544,original
2017-05-10,396.4352,original
2017-05-11,288.83136,original
2017-05-12,208.694816,original
2017-05-13,173.865152,original
2017-05-14,152.01107166666668,original
2017-05-15,117.231552,original
2017-05-16,94.578112,original
2017-05-17,92.879104,original
2017-05-18,101.657312,original
2017-05-19,89.481088,original
2017-05-20,80.136544,original
2017-05-21,89.19792,original
2017-05-22,122.328576,original
2017-05-23,150.362208,original
2017-05-24,173.599682,original
2017-05-25,213.79184,original
2017-05-26,224.640714,original
2017-05-27,211.145989,original
2017-05-28,162.46764,original
2017-05-29,115.48239966666667,original
2017-05-30,90.76124333333334,original
2017-05-31,112.700864,original
2017-06-01,144.41568,original
2017-06-02,159.70085266666666,original
2017-06-03,188.589888,original
2017-06-04,297.3264,original
2017-06-05,410.5936,original
2017-06-06,407.52594666666664,original
2017-06-07,394.01647333333335,original
2017-06-08,386.87828,original
2017-06-09,385.10848,original
2017-06-10,382.2768,original
2017-06-11,376.81991666666664,original
2017-06-12,370.95008,original
2017-06-13,376.61343999999997,original
2017-06-14,356.79168,original
2017-06-15,319.92084666666665,original
2017-06-16,241.887415,original
2017-06-17,178.08907466666668,original
2017-06-18,133.938464,original
2017-06-19,123.02469733333332,original
2017-06-20,110.78358066666667,original
2017-06-21,84.755722,original
2017-06-22,140.16816,original
2017-06-23,192.36251166666668,original
2017-06-24,254.90134433333336,original
2017-06-25,330.48065333333335,original
2017-06-26,375.75803666666667,original
2017-06-27,387.94016,original
2017-06-28,389.0315366666666,original
2017-06-29,396.4352,original
2017-06-30,379.44512,original
2017-07-01,334.13824,original
2017-07-02,259.948224,original
2017-07-03,183.776032,original
2017-07-04,116.09888,original
2017-07-05,87.277687,original
2017-07-06,79.59380533333334,original
2017-07-07,64.279136,original
2017-07-08,53.80192,original
2017-07-09,49.837568,original
2017-07-10,51.02038433333333,original
2017-07-11,57.92260433333333,original
2017-07-12,67.96032,original
2017-07-13,75.03952,original
2017-07-14,88.348416,original
2017-07-15,93.44544,original
2017-07-16,94.86128,original
2017-07-17,97.05288233333333,original
2017-07-18,90.896928,original
2017-07-19,77.8712,original
2017-07-20,69.71537166666666,original
2017-07-21,71.358336,original
2017-07-22,97.69296,original
2017-07-23,107.46520566666666,original
2017-07-24,110.95118383157894,original
2017-07-25,85.26306466666666,original
2017-07-26,70.62681866666667,original
2017-07-27,106.17620133333334,original
2017-07-28,125.726592,original
2017-07-29,112.683166,original
2017-07-30,98.825632,original
2017-07-31,70.225664,original
2017-08-01,50.687072,original
2017-08-02,45.30688,original
2017-08-03,57.483104,original
2017-08-04,64.845472,original
2017-08-05,55.23034524444444,original
2017-08-06,59.748447999999996,original
2017-08-07,68.243488,original
2017-08-08,87.70833833333333,original
2017-08-09,120.97762866666667,original
2017-08-10,185.758208,original
2017-08-11,223.136384,original
2017-08-12,239.48343666666665,original
2017-08-13,239.68106433333335,original
2017-08-14,226.74087666666668,original
2017-08-15,193.403744,original
2017-08-16,172.73248,original
2017-08-17,179.81168,original
2017-08-18,190.855232,original
2017-08-19,195.38592,original
2017-08-20,195.67203766666668,original
2017-08-21,189.439392,original
2017-08-22,170.93908266666668,original
2017-08-23,147.23261166666668,original
2017-08-24,166.785952,original
2017-08-25,183.64034733333332,original
2017-08-26,206.94861333333333,original
2017-08-27,240.89632699999999,original
2017-08-28,345.30862766666667,original
2017-08-29,611.64288,original
2017-08-30,1599.8992,original
2017-08-31,3001.5808,original
2017-09-01,3861.998566666666,original
2017-09-02,4490.277566666667,original
2017-09-03,4272.2972,original
2017-09-04,3923.9415666666664,original
2017-09-05,3661.421233333333,original
2017-09-06,3340.4975,original
2017-09-07,2712.74944,original
2017-09-08,1990.67104,original
2017-09-09,1177.97888,original
2017-09-10,773.9925333333333,original
2017-09-11,560.84962,original
2017-09-12,480.3827133333333,original
2017-09-13,418.41021666666666,original
2017-09-14,376.43646,original
2017-09-15,368.1184,original
2017-09-16,382.2768,original
2017-09-17,389.12002666666666,original
2017-09-18,396.46469666666667,original
2017-09-19,404.3698033333333,original
2017-09-20,409.5907133333333,original
2017-09-21,415.31306666666666,original
2017-09-22,413.42528,original
2017-09-23,410.5936,original
2017-09-24,413.42528,original
2017-09-25,413.42528,original
2017-09-26,415.3425633333333,original
2017-09-27,416.25696,original
2017-09-28,416.87639,original
2017-09-29,419.08864,original
2017-09-30,416.25696,original
2017-10-01,414.22168999999997,original
2017-10-02,413.42528,original
2017-10-03,410.5936,original
2017-10-04,410.5936,original
2017-10-05,399.26688,original
2017-10-06,350.33191,original
2017-10-07,196.51859199999998,original
2017-10-08,118.364224,original
2017-10-09,92.595936,original
2017-10-10,81.83555199999999,original
2017-10-11,79.78848333333333,original
