Date,Discharge (m3/s),Discharge_filled_method
2011-03-17,53.80192,original
2011-03-18,43.89104,original
2011-03-19,32.281152,original
2011-03-20,25.0886848,original
2011-03-21,21.449386066666666,original
2011-03-22,17.981168,original
2011-03-23,16.3104768,original
2011-03-24,15.4308862,original
2011-03-25,13.835706466666666,original
2011-03-26,12.7885748,original
2011-03-27,12.0063232,original
2011-03-28,11.4116704,original
2011-03-29,10.8453344,original
2011-03-30,12.317808,original
2011-03-31,12.3461248,original
2011-04-01,12.6859264,original
2011-04-02,13.9884992,original
2011-04-03,12.374441599999999,original
2011-04-04,11.2984032,original
2011-04-05,11.2134528,original
2011-04-06,11.2700864,original
2011-04-07,10.9586016,original
2011-04-08,11.3833536,original
2011-04-09,10.901968,original
2011-04-10,10.137414399999999,original
2011-04-11,9.6560288,original
2011-04-12,9.126268666666666,original
2011-04-13,8.561112533333333,original
2011-04-14,8.3215996,original
2011-04-15,7.7021695999999995,original
2011-04-16,7.4190016,original
2011-04-17,7.3057343999999995,original
2011-04-18,7.1924672,original
2011-04-19,6.937616,original
2011-04-20,6.8809824,original
2011-04-21,6.8739032,original
2011-04-22,7.017846933333334,original
2011-04-23,6.914018666666666,original
2011-04-24,6.7677152,original
2011-04-25,6.4314532,original
2011-04-26,6.765355466666667,original
2011-04-27,8.472622533333332,original
2011-04-28,8.7498912,original
2011-04-29,8.3251392,original
2011-04-30,8.0419712,original
2011-05-01,7.5399379333333325,original
2011-05-02,6.8562052,original
2011-05-03,7.147042333333333,original
2011-05-04,7.836084466666667,original
2011-05-05,8.494450066666667,original
2011-05-06,7.651435333333333,original
2011-05-07,7.378886133333332,original
2011-05-08,6.4845472,original
2011-05-09,6.1447456,original
2011-05-10,6.0314784,original
2011-05-11,5.8615775999999995,original
2011-05-12,5.681647933333333,original
2011-05-13,5.614395533333334,original
2011-05-14,5.4368256,original
2011-05-15,5.5607116,original
2011-05-16,5.521776,original
2011-05-17,5.353645,original
2011-05-18,5.2244496,original
2011-05-19,5.150707933333334,original
2011-05-20,4.960159466666666,original
2011-05-21,4.8704896,original
2011-05-22,4.796747933333333,original
2011-05-23,4.7271358,original
2011-05-24,4.6439552,original
2011-05-25,4.604429666666666,original
2011-05-26,4.7005888,original
2011-05-27,4.607969266666666,original
2011-05-28,4.6209478,original
2011-05-29,4.548386,original
2011-05-30,4.4899826,original
2011-05-31,4.4315792,original
2011-06-01,4.4174208,original
2011-06-02,4.3607872,original
2011-06-03,4.389104,original
2011-06-04,4.389104,original
2011-06-05,4.3324704,original
2011-06-06,4.324211333333333,original
2011-06-07,4.2811462,original
2011-06-08,4.211534066666666,original
2011-06-09,4.188526666666666,original
2011-06-10,4.1625696,original
2011-06-11,4.163749466666666,original
2011-06-12,4.185577,original
2011-06-13,4.2068145999999995,original
2011-06-14,4.0776192,original
2011-06-15,4.0209856,original
2011-06-16,3.993848666666666,original
2011-06-17,3.964352,original
2011-06-18,3.9077184,original
2011-06-19,3.8858908666666663,original
2011-06-20,3.8947398666666664,original
2011-06-21,4.7289056,original
2011-06-22,10.2506816,original
2011-06-23,18.0094848,original
2011-06-24,23.4746272,original
2011-06-25,21.6340352,original
2011-06-26,23.7294784,original
2011-06-27,18.9156224,original
2011-06-28,12.8558272,original
2011-06-29,10.309085,original
2011-06-30,7.9853376,original
2011-07-01,7.150581933333333,original
2011-07-02,6.2013792,original
2011-07-03,5.745360733333333,original
2011-07-04,5.4639625333333335,original
2011-07-05,5.258665733333333,original
2011-07-06,5.1076428,original
2011-07-07,4.8988064,original
2011-07-08,4.7289056,original
2011-07-09,4.633926333333333,original
2011-07-10,4.501191333333334,original
2011-07-11,4.4457376,original
2011-07-12,4.459896,original
2011-07-13,4.3607872,original
2011-07-14,4.1908864,original
2011-07-15,4.1342528,original
2011-07-16,4.342499266666667,original
2011-07-17,4.305333466666666,original
2011-07-18,4.6120988,original
2011-07-19,5.0280018,original
2011-07-20,5.5813592666666665,original
2011-07-21,5.589618333333333,original
2011-07-22,5.653921066666666,original
2011-07-23,5.152477733333334,original
2011-07-24,5.179024733333334,original
2011-07-25,5.2952416,original
2011-07-26,4.8421728,original
2011-07-27,5.2102912,original
2011-07-28,6.6261312,original
2011-07-29,6.8603347333333335,original
2011-07-30,5.6916768,original
2011-07-31,5.0687071999999995,original
2011-08-01,4.91862816,original
2011-08-02,4.5463367578947365,original
2011-08-03,4.389104,original
2011-08-04,4.198555533333334,original
2011-08-05,4.039273533333334,original
2011-08-06,3.9973882666666665,original
2011-08-07,4.007417133333334,original
2011-08-08,3.9100781333333336,original
2011-08-09,3.7289686,original
2011-08-10,3.6528671999999998,original
2011-08-11,3.645788,original
2011-08-12,3.681184,original
2011-08-13,3.6528671999999998,original
2011-08-14,3.681184,original
2011-08-15,3.604492666666667,original
2011-08-16,3.5679168,original
2011-08-17,3.5478590666666667,original
2011-08-18,3.5201322,original
2011-08-19,3.4758872,original
2011-08-20,3.5272114,original
2011-08-21,3.441671066666667,original
2011-08-22,3.4546495999999998,original
2011-08-23,3.448160333333333,original
2011-08-24,3.4829664,original
2011-08-25,3.6658457333333336,original
2011-08-26,3.7661344,original
2011-08-27,3.566736933333333,original
2011-08-28,3.4281026,original
2011-08-29,3.3885770666666666,original
2011-08-30,3.3413824,original
2011-08-31,3.3372528666666668,original
2011-09-01,3.3148353999999998,original
2011-09-02,3.2847488,original
2011-09-03,3.8587539333333334,original
2011-09-04,8.8065248,original
2011-09-05,9.6843456,original
2011-09-06,8.977015533333333,original
2011-09-07,8.109813533333332,original
2011-09-08,7.695680333333333,original
2011-09-09,7.6998098666666674,original
2011-09-10,6.9092991999999995,original
2011-09-11,6.176602,original
2011-09-12,5.521186066666666,original
2011-09-13,4.7412942,original
2011-09-14,4.3041536,original
2011-09-15,4.105936,original
2011-09-16,3.9932587333333336,original
2011-09-17,4.059331266666667,original
2011-09-18,4.2192032,original
2011-09-19,4.548975933333334,original
2011-09-20,4.536587333333333,original
2011-09-21,4.5590048,original
2011-09-22,4.451636933333334,original
2011-09-23,4.2988442,original
2011-09-24,4.2192032,original
2011-09-25,4.1908864,original
2011-09-26,4.105936,original
2011-09-27,4.0103668,original
2011-09-28,3.946064066666666,original
2011-09-29,4.175548133333334,original
2011-09-30,4.621537733333334,original
2011-10-01,4.7536828,original
2011-10-02,4.3041536,original
2011-10-03,4.0493024,original
2011-10-04,3.8794016,original
2011-10-05,3.7378176,original
2011-10-06,3.7024216,original
2011-10-07,3.6528671999999998,original
2011-10-08,3.5962336,original
2011-10-09,3.577355733333333,original
2011-10-10,3.5366503333333332,original
2011-10-11,3.510693266666667,original
2011-10-12,3.4811966,original
2011-10-13,3.5555282,original
2011-10-14,3.4829664,original
2011-10-15,3.4806066666666666,original
2011-10-16,3.3130656,original
2011-10-17,3.2847488,original
2011-10-18,3.2847488,original
2011-10-19,3.2989072,original
2011-10-20,3.467628133333333,original
2011-10-21,3.6528671999999998,original
2011-10-22,3.498304666666667,original
2011-10-23,3.5396,original
2011-10-24,3.5679168,original
2011-10-25,3.5679168,original
2011-10-26,3.4829664,original
2011-10-27,3.4546495999999998,original
2011-10-28,3.5112832,original
2011-10-29,3.5396,original
2011-10-30,3.6469678666666665,original
2011-10-31,3.6980535829787233,original
2011-11-01,3.5679168,original
2011-11-02,3.530161066666667,original
2011-11-03,3.5991832666666665,original
2011-11-04,3.6088857872340423,original
2011-11-05,3.7661344,original
2011-11-06,3.608901642105263,original
2011-11-07,3.544319466666667,original
2011-11-08,3.4664482666666667,original
2011-11-09,4.1908864,original
2011-11-10,4.032784266666666,original
2011-11-11,3.9926688,original
2011-11-12,4.0493024,original
2011-11-13,3.7920914666666663,original
2011-11-14,3.6345792666666665,original
2011-11-15,3.566147,original
2011-11-16,3.5626074,original
2011-11-17,3.391526733333333,original
2011-11-18,3.448160333333333,original
2011-11-19,3.5407798666666666,original
2011-11-20,3.487685866666667,original
2011-11-21,3.4829664,original
2011-11-22,4.6722719999999995,original
2011-11-23,5.804944,original
2011-11-24,4.680531066666666,original
2011-11-25,4.5501558,original
2011-11-26,4.3041536,original
2011-11-27,4.933022533333333,original
2011-11-28,5.292881866666666,original
2011-11-29,5.4368256,original
2011-11-30,5.239197933333333,original
2011-12-01,5.1536576,original
2011-12-02,5.200262333333334,original
2011-12-03,4.8917272,original
2011-12-04,4.650444466666666,original
2011-12-05,4.548975933333334,original
2011-12-06,4.6722719999999995,original
2011-12-07,4.7572224,original
2011-12-08,4.8704896,original
2011-12-09,5.0403904,original
2011-12-10,5.4085088,original
2011-12-11,5.267514733333334,original
2011-12-12,4.95544,original
2011-12-13,4.7572224,original
2011-12-14,4.6156384,original
2011-12-15,4.530688,original
2011-12-16,4.704718333333333,original
2011-12-17,5.1536576,original
2011-12-18,5.804944,original
2011-12-19,6.041507266666667,original
2011-12-20,6.3146464,original
2011-12-21,7.777681066666667,original
2011-12-22,12.8275104,original
2011-12-23,17.061461933333334,original
2011-12-24,18.768729,original
2011-12-25,22.4109774,original
2011-12-26,28.599378066666667,original
2011-12-27,32.281152,original
2011-12-28,31.35495666666667,original
2011-12-29,27.2071354,original
2011-12-30,22.263494066666667,original
2011-12-31,18.934500266666664,original
2012-01-01,16.0273088,original
2012-01-02,15.030321466666665,original
2012-01-03,13.992628733333333,original
2012-01-04,12.807452666666666,original
2012-01-05,11.4399872,original
2012-01-06,10.621159733333332,original
2012-01-07,9.5427616,original
2012-01-08,9.069635066666667,original
2012-01-09,10.278998399999999,original
2012-01-10,15.286352533333334,original
2012-01-11,82.685056,original
2012-01-12,65.0971768888889,interpolated
2012-01-13,47.50929777777778,original
2012-01-14,29.449472,original
2012-01-15,22.4817694,original
2012-01-16,17.600071066666665,original
2012-01-17,15.8007744,original
2012-01-18,19.103811133333334,original
2012-01-19,32.56432,original
2012-01-20,25.1736352,original
2012-01-21,20.878920533333336,original
2012-01-22,18.038391533333336,original
2012-01-23,17.510991133333334,original
2012-01-24,18.243688333333335,original
2012-01-25,20.060683,original
2012-01-26,89.764256,original
2012-01-27,126.00976,interpolated
2012-01-28,162.255264,original
2012-01-29,152.344384,original
2012-01-30,122.328576,original
2012-01-31,149.937456,interpolated
2012-02-01,177.546336,interpolated
2012-02-02,205.155216,interpolated
2012-02-03,232.764096,original
2012-02-04,302.64647900567616,rating_curve_long_gap
2012-02-05,319.35091431121833,rating_curve_long_gap
2012-02-06,445.9675411036546,rating_curve_long_gap
2012-02-07,418.1253341791543,rating_curve_long_gap
2012-02-08,313.62162580420164,rating_curve_long_gap
2012-02-09,583.32608,original
2012-02-10,217.126886706975,rating_curve_long_gap
2012-02-11,189.41120686447266,rating_curve_long_gap
2012-02-12,154.30783918728494,rating_curve_long_gap
2012-02-13,101.45224009620524,rating_curve_long_gap
2012-02-14,66.58234183013546,rating_curve_long_gap
2012-02-15,123.744416,original
2012-02-16,149.229536,original
2012-02-17,231.914592,original
2012-02-18,334.13824,original
2012-02-19,421.92032,original
2012-02-20,484.21728,original
2012-02-21,453.0688,original
2012-02-22,434.66288,interpolated
2012-02-23,416.25696,original
2012-02-24,348.29663999999997,original
2012-02-25,266.88584,interpolated
2012-02-26,185.47504,original
2012-02-27,157.441408,original
2012-02-28,131.956288,original
2012-02-29,111.28502399999999,original
2012-03-01,92.879104,original
2012-03-02,76.99809866666666,interpolated
2012-03-03,61.11709333333334,original
2012-03-04,48.775688,original
2012-03-05,39.83229866666667,original
2012-03-06,38.510848,original
2012-03-07,35.112832,original
2012-03-08,34.829664,original
2012-03-09,35.325207999999996,original
2012-03-10,107.60384,original
2012-03-11,136.486976,original
2012-03-12,157.15824,original
2012-03-13,181.22752,original
2012-03-14,197.934432,original
2012-03-15,204.447296,interpolated
2012-03-16,210.96016,interpolated
2012-03-17,217.473024,original
2012-03-18,192.7301264097343,rating_curve_long_gap
2012-03-19,159.3698605688138,rating_curve_long_gap
2012-03-20,106.02611503981753,rating_curve_long_gap
2012-03-21,110.4986203184357,rating_curve_long_gap
2012-03-22,162.99885639379426,rating_curve_long_gap
2012-03-23,706.7498292824392,rating_curve_long_gap
2012-03-24,588.7045100406459,rating_curve_long_gap
2012-03-25,566.336,original
2012-03-26,238.31613439669755,rating_curve_long_gap
2012-03-27,203.31635181941365,rating_curve_long_gap
2012-03-28,173.20486691553074,rating_curve_long_gap
2012-03-29,133.10372479502473,rating_curve_long_gap
2012-03-30,86.01101604148974,rating_curve_long_gap
2012-03-31,135.92064,original
2012-04-01,108.453344,original
2012-04-02,96.18273066666667,interpolated
2012-04-03,83.91211733333333,interpolated
2012-04-04,71.641504,original
2012-04-05,109.586016,original
2012-04-06,95.99395200000001,interpolated
2012-04-07,82.401888,original
2012-04-08,67.44242063157895,interpolated
2012-04-09,52.482953263157896,original
2012-04-10,43.236214,original
2012-04-11,39.041788,original
2012-04-12,38.56984133333333,original
2012-04-13,38.074297333333334,original
2012-04-14,32.16906466666667,original
2012-04-15,26.8160096,original
2012-04-16,27.4389792,original
2012-04-17,31.290064,original
2012-04-18,72.278632,interpolated
2012-04-19,113.2672,original
2012-04-20,90.307916629044,rating_curve_long_gap
2012-04-21,103.17989916187258,rating_curve_long_gap
2012-04-22,126.49629160611164,rating_curve_long_gap
2012-04-23,145.3516710720757,rating_curve_long_gap
2012-04-24,149.15706272311635,rating_curve_long_gap
2012-04-25,88.631584,original
2012-04-26,80.27812800000001,interpolated
2012-04-27,71.924672,original
2012-04-28,70.508832,original
2012-04-29,63.60847494736842,interpolated
2012-04-30,56.708117894736844,interpolated
2012-05-01,49.80776084210526,interpolated
2012-05-02,42.90740378947368,original
2012-05-03,29.936167,original
2012-05-04,22.0587872,original
2012-05-05,19.340374399999998,original
2012-05-06,18.026105530434783,original
2012-05-07,16.5370112,original
2012-05-08,16.0556256,original
2012-05-09,15.9706752,original
2012-05-10,15.170725599999999,original
2012-05-11,14.737714533333333,original
2012-05-12,15.7582992,original
2012-05-13,21.7756192,original
2012-05-14,21.491861266666664,original
2012-05-15,15.4609728,original
2012-05-16,14.276386666666667,original
2012-05-17,13.1531536,original
2012-05-18,12.2611744,original
2012-05-19,11.6116578,original
2012-05-20,11.037652666666666,original
2012-05-21,10.479575733333332,original
2012-05-22,9.9675136,original
2012-05-23,9.84400415319149,original
2012-05-24,9.5427616,original
2012-05-25,9.3728608,original
2012-05-26,9.0896928,original
2012-05-27,8.9304108,original
2012-05-28,8.7498912,original
2012-05-29,8.706236133333332,original
2012-05-30,8.599458199999999,original
2012-05-31,8.4384064,original
2012-06-01,8.775258333333333,original
2012-06-02,8.7144952,original
2012-06-03,8.4384064,original
2012-06-04,8.3251392,original
2012-06-05,8.211872,original
2012-06-06,7.9853376,original
2012-06-07,7.78712,original
2012-06-08,9.026352589473683,original
2012-06-09,10.039485466666667,original
2012-06-10,10.3338622,original
2012-06-11,9.134527733333332,original
2012-06-12,8.723934133333334,original
2012-06-13,8.5233568,original
2012-06-14,9.2153486,original
2012-06-15,11.566822866666667,original
2012-06-16,12.7284016,original
2012-06-17,11.1462004,original
2012-06-18,10.051874066666667,original
2012-06-19,9.543351533333333,original
2012-06-20,9.107980733333333,original
2012-06-21,8.778208,original
2012-06-22,8.1835552,original
2012-06-23,7.9853376,original
2012-06-24,7.749364266666667,original
2012-06-25,7.3871452,original
2012-06-26,6.9659328,original
2012-06-27,6.6827648,original
2012-06-28,6.483957266666667,original
2012-06-29,6.333323438297873,original
2012-06-30,6.331164533333333,original
2012-07-01,6.337063866666666,original
2012-07-02,6.293998733333334,original
2012-07-03,6.37128,original
2012-07-04,6.474518333333333,original
2012-07-05,6.393697466666667,original
2012-07-06,6.1612637333333335,original
2012-07-07,6.0314784,original
2012-07-08,6.937616,original
2012-07-09,8.693257599999999,original
2012-07-10,40.209856,original
2012-07-11,76.45536,original
2012-07-12,86.79099199999999,interpolated
2012-07-13,97.12662399999999,original
2012-07-14,97.409792,original
2012-07-15,84.28967466666666,interpolated
2012-07-16,71.16955733333333,interpolated
2012-07-17,58.04944,original
2012-07-18,48.90547333333333,original
2012-07-19,36.440182,original
2012-07-20,32.29885,original
2012-07-21,31.74431266666667,original
2012-07-22,39.36625133333333,original
2012-07-23,48.421728,original
2012-07-24,37.944511999999996,original
2012-07-25,25.7399712,original
2012-07-26,22.8268804,original
2012-07-27,20.622889466666667,original
2012-07-28,17.109836466666664,original
2012-07-29,15.109962466666666,original
2012-07-30,13.3743786,original
2012-07-31,11.893056,original
2012-08-01,11.163898399999999,original
2012-08-02,10.5161516,original
2012-08-03,9.9568948,original
2012-08-04,9.276701666666668,original
2012-08-05,9.1746432,original
2012-08-06,9.061376,original
2012-08-07,9.1463264,original
2012-08-08,8.7215744,original
2012-08-09,8.4667232,original
2012-08-10,8.2968224,original
2012-08-11,8.3835426,original
2012-08-12,8.611256866666666,original
2012-08-13,8.778208,original
2012-08-14,8.1269216,original
2012-08-15,8.592379,original
2012-08-16,8.9764256,original
2012-08-17,8.616566266666666,original
2012-08-18,10.7320672,original
2012-08-19,33.57348255319149,original
2012-08-20,46.81309276595745,original
2012-08-21,27.5398578,original
2012-08-22,16.339383533333333,original
2012-08-23,12.187432733333333,original
2012-08-24,10.8417194893617,original
2012-08-25,11.609888,original
2012-08-26,15.625451234042554,original
2012-08-27,16.236973617021274,original
2012-08-28,12.215988017021276,original
2012-08-29,10.218235266666667,original
2012-08-30,9.866099944186047,original
2012-08-31,12.317808,original
2012-09-01,26.0213694,original
2012-09-02,44.233201333333334,original
2012-09-03,58.50130382978723,original
2012-09-04,48.31554,original
2012-09-05,29.830568933333332,original
2012-09-06,21.072418666666664,original
2012-09-07,16.746437533333335,original
2012-09-08,13.6486976,original
2012-09-09,11.9780064,original
2012-09-10,11.022904333333333,original
2012-09-11,9.9958304,original
2012-09-12,9.486127999999999,original
2012-09-13,9.194700933333333,original
2012-09-14,8.8914752,original
2012-09-15,8.902094,original
2012-09-16,8.805344933333332,original
2012-09-17,9.3162272,original
2012-09-18,9.495566933333333,original
2012-09-19,9.2312768,original
2012-09-20,8.8348416,original
2012-09-21,8.601817933333333,original
2012-09-22,8.4667232,original
2012-09-23,8.401830533333333,original
2012-09-24,8.159367933333332,original
2012-09-25,8.008345,original
2012-09-26,7.906876466666667,original
2012-09-27,7.759393133333333,original
2012-09-28,7.7021695999999995,original
2012-09-29,8.2401888,original
2012-09-30,22.1154208,original
2012-10-01,38.384995555555555,original
2012-10-02,20.246512,original
2012-10-03,16.0556256,original
2012-10-04,15.412834239999999,original
2012-10-05,11.445344432432432,original
2012-10-06,9.91088,original
2012-10-07,9.2595936,original
2012-10-08,8.9764256,original
2012-10-09,8.636624,original
2012-10-10,8.3817728,original
2012-10-11,8.1269216,original
2012-10-12,8.0136544,original
2012-10-13,7.8154368,original
2012-10-14,7.820156266666667,original
2012-10-15,7.7021695999999995,original
2012-10-16,7.7304864,original
2012-10-17,7.683291733333332,original
2012-10-18,7.645536,original
2012-10-19,7.645536,original
2012-10-20,7.5605856,original
2012-10-21,7.5322688,original
2012-10-22,7.5605856,original
2012-10-23,7.501002333333333,original
2012-10-24,7.3340512,original
2012-10-25,7.2491008,original
2012-10-26,7.184798066666667,original
2012-10-27,7.0792,original
2012-10-28,7.3340512,original
2012-10-29,7.220784,original
2012-10-30,7.1075168,original
2012-10-31,6.9942496,original
2012-11-01,6.938795866666666,original
2012-11-02,6.8650542,original
2012-11-03,6.8208092,original
2012-11-04,6.938205933333333,original
2012-11-05,7.075070466666666,original
2012-11-06,7.088237276595745,original
2012-11-07,7.076840266666666,original
2012-11-08,7.411135822222223,original
2012-11-09,7.3340512,original
2012-11-10,7.0792,original
2012-11-11,7.0792,original
2012-11-12,7.3057343999999995,original
2012-11-13,7.5322688,original
2012-11-14,7.5605856,original
2012-11-15,7.503952,original
2012-11-16,7.7304864,original
2012-11-17,7.6172192,original
2012-11-18,7.4756352,original
2012-11-19,6.9942496,original
2012-11-20,6.93207575652174,original
2012-11-21,6.8809824,original
2012-11-22,6.840866933333333,original
2012-11-23,6.796032,original
2012-11-24,6.6827648,original
2012-11-25,6.7393984,original
2012-11-26,6.796032,original
2012-11-27,6.759280408510638,original
2012-11-28,6.744117866666667,original
2012-11-29,7.220784,original
2012-11-30,7.1358336,original
2012-12-01,7.0792,original
2012-12-02,6.5840605257142855,original
2012-12-03,6.5694976,original
2012-12-04,6.674932493617021,original
2012-12-05,7.7588032,original
2012-12-06,7.3906848,original
2012-12-07,7.290986066666667,original
2012-12-08,7.7304864,original
2012-12-09,7.8437536,original
2012-12-10,7.904516733333333,original
2012-12-11,8.5233568,original
2012-12-12,10.760384,original
2012-12-13,13.875232,original
2012-12-14,12.4877088,original
2012-12-15,10.2506816,original
2012-12-16,10.3639488,original
2012-12-17,13.45048,original
2012-12-18,13.111883370212766,original
2012-12-19,17.7192376,original
2012-12-20,21.544365333333335,original
2012-12-21,17.6342872,original
2012-12-22,14.8946368,original
2012-12-23,12.516025599999999,original
2012-12-24,11.2984032,original
2012-12-25,11.043552,original
2012-12-26,11.669095854545454,original
2012-12-27,14.101766399999999,original
2012-12-28,22.275612982857144,original
2012-12-29,53.1223168,original
2012-12-30,59.46528,original
2012-12-31,57.199936,original
2013-01-01,97.69296,interpolated
2013-01-02,138.185984,interpolated
2013-01-03,178.679008,original
2013-01-04,162.538432,original
2013-01-05,141.30083199999999,original
2013-01-06,114.966208,original
2013-01-07,94.294944,original
2013-01-08,92.0296,original
2013-01-09,104.488992,original
2013-01-10,252.585856,original
2013-01-11,469.492544,interpolated
2013-01-12,686.399232,interpolated
2013-01-13,903.30592,original
2013-01-14,747.56352,original
2013-01-15,662.61312,original
2013-01-16,574.83104,original
2013-01-17,427.58368,original
2013-01-18,308.65312,original
2013-01-19,231.065088,original
2013-01-20,181.510688,original
2013-01-21,146.681024,original
2013-01-22,129.124608,interpolated
2013-01-23,111.56819200000001,interpolated
2013-01-24,94.011776,original
2013-01-25,81.76476,interpolated
2013-01-26,69.517744,interpolated
2013-01-27,57.270728,interpolated
2013-01-28,45.023711999999996,original
2013-01-29,39.64352,original
2013-01-30,37.095008,original
2013-01-31,36.245504,original
2013-02-01,41.369496380952384,original
2013-02-02,48.704896,original
2013-02-03,42.4752,original
2013-02-04,40.69753422222222,original
2013-02-05,43.324704,original
2013-02-06,45.68042076595745,original
2013-02-07,49.25192509090909,original
2013-02-08,47.695340521739126,original
2013-02-09,44.457376,original
2013-02-10,41.97375666666667,original
2013-02-11,50.97024,original
2013-02-12,115.532544,original
2013-02-13,159.706752,original
2013-02-14,184.625536,original
2013-02-15,197.084928,original
2013-02-16,198.2176,original
2013-02-17,177.45194666666666,interpolated
2013-02-18,156.68629333333334,interpolated
2013-02-19,135.92064,original
2013-02-20,155.74239999999998,interpolated
2013-02-21,175.56416,original
2013-02-22,186.324544,original
2013-02-23,166.502784,original
2013-02-24,143.849344,original
2013-02-25,134.5048,interpolated
2013-02-26,125.160256,original
2013-02-27,126.57609599999999,original
2013-02-28,120.063232,original
2013-03-01,110.647896,interpolated
2013-03-02,101.23256,interpolated
2013-03-03,91.817224,interpolated
2013-03-04,82.401888,original
2013-03-05,65.978144,interpolated
2013-03-06,49.5544,original
2013-03-07,42.31855387234042,original
2013-03-08,37.637746666666665,original
2013-03-09,31.431648,original
2013-03-10,29.71456544680851,original
2013-03-11,40.26884933333333,original
2013-03-12,37.13630333333333,original
2013-03-13,31.708660173913046,original
2013-03-14,27.6655136,original
2013-03-15,26.290378999999998,original
2013-03-16,24.9754176,original
2013-03-17,23.6162112,original
2013-03-18,22.7100736,original
2013-03-19,21.9738368,original
2013-03-20,21.4482062,original
2013-03-21,21.00917781333333,original
2013-03-22,20.8694816,original
2013-03-23,19.7934432,original
2013-03-24,19.832057018181818,original
2013-03-25,19.6518592,original
2013-03-26,18.7740384,original
2013-03-27,18.0094848,original
2013-03-28,17.4714656,original
2013-03-29,17.2166144,original
2013-03-30,17.3015648,original
2013-03-31,17.6696832,original
2013-04-01,17.7263168,original
2013-04-02,17.6413664,original
2013-04-03,23.119487333333335,original
2013-04-04,35.112832,original
2013-04-05,43.65506666666667,original
2013-04-06,52.78723466666667,original
2013-04-07,45.29508133333333,original
2013-04-08,35.70276533333333,original
2013-04-09,30.965600666666667,original
2013-04-10,29.0300294,original
2013-04-11,29.95268513333333,original
2013-04-12,44.25679866666667,original
2013-04-13,64.7322048,original
2013-04-14,74.5864512,interpolated
2013-04-15,84.44069760000001,interpolated
2013-04-16,94.294944,original
2013-04-17,75.5089827368421,interpolated
2013-04-18,56.723021473684206,original
2013-04-19,56.3787488,original
2013-04-20,72.3635824,interpolated
2013-04-21,88.348416,original
2013-04-22,87.78208,original
2013-04-23,85.98868266666666,interpolated
2013-04-24,84.19528533333333,interpolated
2013-04-25,82.401888,original
2013-04-26,61.84612673684211,interpolated
2013-04-27,41.29036547368421,original
2013-04-28,36.953424,original
2013-04-29,31.39035266666667,original
2013-04-30,27.363467733333334,original
2013-05-01,25.811943066666664,original
2013-05-02,25.076296199999998,original
2013-05-03,24.277526466666664,original
2013-05-04,23.087041,original
2013-05-05,21.194534866666665,original
2013-05-06,19.536232266666666,original
2013-05-07,18.945709,original
2013-05-08,18.029542533333334,original
2013-05-09,17.2166144,original
2013-05-10,19.435943599999998,original
2013-05-11,45.023711999999996,original
2013-05-12,63.429632,original
2013-05-13,61.447456,interpolated
2013-05-14,59.46528,interpolated
2013-05-15,57.483104,interpolated
2013-05-16,55.500928,original
2013-05-17,41.342528,original
2013-05-18,38.22768,original
2013-05-19,37.661344,original
2013-05-20,36.22190666666667,original
2013-05-21,28.599968,original
2013-05-22,26.967442921739128,original
2013-05-23,30.582144,original
2013-05-24,26.8160096,original
2013-05-25,28.952748133333333,original
2013-05-26,34.608439,original
2013-05-27,37.59645133333333,original
2013-05-28,25.9735848,original
2013-05-29,21.747892333333333,original
2013-05-30,19.202919933333334,original
2013-05-31,17.538718,original
2013-06-01,16.111079333333333,original
2013-06-02,15.2344384,original
2013-06-03,14.8946368,original
2013-06-04,14.617368133333335,original
2013-06-05,13.897649466666667,original
2013-06-06,13.702971466666668,original
2013-06-07,14.2716672,original
2013-06-08,14.711167533333334,original
2013-06-09,17.5280992,original
2013-06-10,16.0096108,original
2013-06-11,16.706912,original
2013-06-12,18.8023552,original
2013-06-13,19.343324066666664,original
2013-06-14,16.633760266666666,original
2013-06-15,15.1123222,original
2013-06-16,14.185536933333333,original
2013-06-17,13.249312733333333,original
2013-06-18,12.794474133333333,original
2013-06-19,12.7991936,original
2013-06-20,12.6292928,original
2013-06-21,12.9407776,original
2013-06-22,16.8768128,original
2013-06-23,21.9738368,original
2013-06-24,22.213939666666665,original
2013-06-25,22.413337133333336,original
2013-06-26,19.3722308,original
2013-06-27,16.315196266666664,original
2013-06-28,14.016816,original
2013-06-29,13.1266066,original
2013-06-30,11.4966208,original
2013-07-01,10.9975372,original
2013-07-02,10.487244866666668,original
2013-07-03,10.035945866666667,original
2013-07-04,9.6170932,original
2013-07-05,9.292039933333333,original
2013-07-06,8.8914752,original
2013-07-07,8.9481088,original
2013-07-08,9.0330592,original
2013-07-09,8.669070333333332,original
2013-07-10,8.411269466666667,original
2013-07-11,8.276764666666667,original
2013-07-12,8.1552384,original
2013-07-13,8.4012406,original
2013-07-14,8.2685056,original
2013-07-15,7.78712,original
2013-07-16,7.890948266666667,original
2013-07-17,7.9003872,original
2013-07-18,7.837264333333333,original
2013-07-19,8.5021192,original
2013-07-20,8.8631584,original
2013-07-21,8.771718733333334,original
2013-07-22,8.2401888,original
2013-07-23,8.1269216,original
2013-07-24,7.9823879333333325,original
2013-07-25,7.503952,original
2013-07-26,7.362368,original
2013-07-27,7.109876533333334,original
2013-07-28,7.2131148666666665,original
2013-07-29,7.2491008,original
2013-07-30,6.905169666666667,original
