Date,Discharge (m3/s),Discharge_filled_method
2015-11-05,176.98,original
2015-11-06,127.142432,original
2015-11-07,100.807808,original
2015-11-08,96.560288,original
2015-11-09,145.45396266666668,original
2015-11-10,322.7643253333333,original
2015-11-11,416.25696,original
2015-11-12,373.78176,original
2015-11-13,300.9839866666666,original
2015-11-14,243.90793666666664,original
2015-11-15,220.31650266666668,original
2015-11-16,196.73686733333332,original
2015-11-17,151.77804799999998,original
2015-11-18,141.106154,original
2015-11-19,314.31648,original
2015-11-20,427.58368,original
2015-11-21,488.4058066666667,original
2015-11-22,563.50432,original
2015-11-23,595.2427333333333,original
2015-11-24,612.5867733333333,original
2015-11-25,574.83104,original
2015-11-26,506.87072,original
2015-11-27,443.68886,original
2015-11-28,347.41174,original
2015-11-29,271.83538066666665,original
2015-11-30,205.863136,original
2015-12-01,181.27471466666668,original
2015-12-02,159.16991266666668,original
2015-12-03,141.93206066666667,original
2015-12-04,139.442542,original
2015-12-05,139.02958866666668,original
2015-12-06,136.681654,original
2015-12-07,125.443424,original
2015-12-08,115.815712,original
2015-12-09,111.20833266666666,original
2015-12-10,105.33849599999999,original
2015-12-11,102.37113133333334,original
2015-12-12,99.80492133333334,original
2015-12-13,95.427616,original
2015-12-14,94.294944,original
2015-12-15,99.04980666666665,original
2015-12-16,130.23368266666668,original
2015-12-17,196.235424,original
2015-12-18,193.686912,original
2015-12-19,162.255264,original
2015-12-20,150.07904,original
2015-12-21,146.36246,original
2015-12-22,153.477056,original
2015-12-23,202.181952,original
2015-12-24,353.96,original
2015-12-25,459.49907333333334,original
2015-12-26,569.52164,original
2015-12-27,594.9477666666667,original
2015-12-28,567.8108333333333,original
2015-12-29,625.80128,original
2015-12-30,702.25664,original
2015-12-31,770.21696,original
2016-01-01,775.88032,original
2016-01-02,734.5849866666667,original
2016-01-03,646.6259266666667,original
2016-01-04,518.19744,original
2016-01-05,434.19093333333336,original
2016-01-06,334.61018666666666,original
2016-01-07,266.992028,original
2016-01-08,223.136384,original
2016-01-09,207.88660733333333,original
2016-01-10,192.483448,original
2016-01-11,190.44227866666668,original
2016-01-12,214.641344,original
2016-01-13,223.70272,original
2016-01-14,206.04011599999998,original
2016-01-15,186.784692,original
2016-01-16,187.76398133333333,original
2016-01-17,172.73248,original
2016-01-18,162.42634466666667,original
2016-01-19,150.69257066666668,original
2016-01-20,137.09460733333333,original
2016-01-21,125.443424,original
2016-01-22,132.664208,original
2016-01-23,177.69971866666668,original
2016-01-24,246.108388,original
2016-01-25,345.46496,original
2016-01-26,379.44512,original
2016-01-27,407.82091333333335,original
2016-01-28,472.2416333333333,original
2016-01-29,514.3628733333333,original
2016-01-30,537.31128,original
2016-01-31,551.7056533333333,original
2016-02-01,555.00928,original
2016-02-02,538.0192,original
2016-02-03,529.5241599999999,original
2016-02-04,526.5155,original
2016-02-05,591.82112,original
2016-02-06,685.26656,original
2016-02-07,772.9306533333333,original
2016-02-08,899.58934,original
2016-02-09,1059.0483199999999,original
2016-02-10,1143.99872,original
2016-02-11,1204.6438666666666,original
2016-02-12,1195.4409066666665,original
2016-02-13,1160.5168533333333,original
2016-02-14,1112.85024,original
2016-02-15,1081.70176,original
2016-02-16,1070.19806,original
2016-02-17,1030.0543791304347,original
2016-02-18,959.93952,original
2016-02-19,906.1376,original
2016-02-20,879.4726133333332,original
2016-02-21,798.53376,original
2016-02-22,674.82474,original
2016-02-23,535.18752,original
2016-02-24,602.97086,original
2016-02-25,681.7859533333333,original
2016-02-26,707.92,original
2016-02-27,701.37174,original
2016-02-28,688.09824,original
2016-02-29,668.27648,original
2016-03-01,628.63296,original
2016-03-02,601.02408,original
2016-03-03,563.7402933333333,original
2016-03-04,518.19744,original
2016-03-05,480.32372,original
2016-03-06,424.22105999999997,original
2016-03-07,373.78176,original
2016-03-08,352.6621466666667,original
2016-03-09,336.02602666666667,original
2016-03-10,325.6432,original
2016-03-11,913.03982,original
2016-03-12,3681.1839999999997,original
2016-03-13,3557.298,original
2016-03-14,2182.34038,original
2016-03-15,1542.7936533333334,original
2016-03-16,1452.65184,original
2016-03-17,1432.3581333333334,original
2016-03-18,1514.9488,original
2016-03-19,1567.2758866666666,original
2016-03-20,1520.61216,original
2016-03-21,1493.35724,original
2016-03-22,1489.5226733333334,original
2016-03-23,1486.632,original
2016-03-24,1478.13696,original
2016-03-25,1421.50336,original
2016-03-26,1347.87968,original
2016-03-27,1293.2518533333334,original
2016-03-28,1206.29568,original
2016-03-29,1099.57674,original
2016-03-30,744.73184,original
2016-03-31,513.41898,original
2016-04-01,413.42528,original
2016-04-02,455.90048,original
2016-04-03,495.544,original
2016-04-04,536.07242,original
2016-04-05,596.1276333333333,original
2016-04-06,659.1325133333332,original
2016-04-07,707.0940933333333,original
2016-04-08,710.75168,original
2016-04-09,674.4117866666667,original
2016-04-10,583.32608,original
2016-04-11,536.6623533333333,original
2016-04-12,472.89056,original
2016-04-13,440.32624,original
2016-04-14,448.0543666666666,original
2016-04-15,520.6161666666667,original
2016-04-16,611.8788533333333,original
2016-04-17,717.12296,original
2016-04-18,815.0518933333333,original
2016-04-19,881.18342,original
2016-04-20,945.78112,original
2016-04-21,988.25632,original
2016-04-22,991.088,original
2016-04-23,970.38134,original
2016-04-24,921.8298266666667,original
2016-04-25,812.69216,original
2016-04-26,686.9773666666667,original
2016-04-27,458.73216,original
2016-04-28,331.30656,original
2016-04-29,248.904672,original
2016-04-30,205.579968,original
2016-05-01,233.87906999999998,original
2016-05-02,274.62576533333333,original
2016-05-03,240.6928,original
2016-05-04,222.853216,original
2016-05-05,231.065088,original
2016-05-06,219.172032,original
2016-05-07,185.47504,original
2016-05-08,155.848588,original
2016-05-09,129.9092193333333,original
2016-05-10,125.443424,original
2016-05-11,125.96256533333332,original
2016-05-12,120.3464,original
2016-05-13,113.833536,original
2016-05-14,107.320672,original
2016-05-15,101.36234533333334,original
2016-05-16,94.719696,original
2016-05-17,101.94048,original
2016-05-18,122.611744,original
2016-05-19,121.95101866666667,original
2016-05-20,116.948384,original
2016-05-21,128.09812399999998,original
2016-05-22,135.071136,original
2016-05-23,118.081056,original
2016-05-24,100.52464,original
2016-05-25,89.481088,original
2016-05-26,83.817728,original
2016-05-27,81.66447133333334,original
2016-05-28,79.003872,original
2016-05-29,77.68832066666666,original
2016-05-30,76.45536,original
2016-05-31,75.26369466666667,original
2016-06-01,74.190016,original
2016-06-02,73.24022333333333,original
2016-06-03,73.84195533333333,original
2016-06-04,81.286914,original
2016-06-05,111.28502399999999,original
2016-06-06,105.904832,original
2016-06-07,96.27712,original
2016-06-08,97.06173133333334,original
2016-06-09,88.44870466666666,original
2016-06-10,78.720704,original
2016-06-11,75.97161466666667,original
2016-06-12,74.473184,original
2016-06-13,74.190016,original
2016-06-14,80.986048,original
2016-06-15,86.649408,original
2016-06-16,88.914752,original
2016-06-17,86.083072,original
2016-06-18,81.83555199999999,original
2016-06-19,86.083072,original
2016-06-20,90.719948,original
2016-06-21,94.19465533333333,original
2016-06-22,84.667232,original
2016-06-23,86.74969666666667,original
2016-06-24,85.888394,original
2016-06-25,77.89479733333333,original
2016-06-26,70.508832,original
2016-06-27,67.67715199999999,original
2016-06-28,68.526656,original
2016-06-29,86.80279066666667,original
2016-06-30,100.365358,original
2016-07-01,88.065248,original
2016-07-02,82.755848,original
2016-07-03,77.75911266666667,original
2016-07-04,70.225664,original
2016-07-05,67.49427266666666,original
2016-07-06,65.59468733333334,original
2016-07-07,65.05194866666666,original
2016-07-08,64.279136,original
2016-07-09,63.74229666666666,original
2016-07-10,62.78070533333334,original
2016-07-11,62.155376,original
2016-07-12,66.37929866666666,original
2016-07-13,64.92806266666666,original
2016-07-14,71.464524,original
2016-07-15,83.499164,original
2016-07-16,128.84144,original
2016-07-17,116.948384,original
2016-07-18,88.914752,original
2016-07-19,82.32519666666666,original
2016-07-20,73.62368,original
2016-07-21,68.809824,original
2016-07-22,66.261312,original
2016-07-23,66.05483533333334,original
2016-07-24,73.057344,original
2016-07-25,70.225664,original
2016-07-26,73.906848,original
2016-07-27,92.879104,original
2016-07-28,108.170176,original
2016-07-29,96.560288,original
2016-07-30,90.330592,original
2016-07-31,85.799904,original
2016-08-01,89.427994,original
2016-08-02,96.53079133333334,original
2016-08-03,80.136544,original
2016-08-04,84.667232,original
2016-08-05,91.746432,original
2016-08-06,102.506816,original
2016-08-07,91.18009599999999,original
2016-08-08,89.888142,original
2016-08-09,85.233568,original
2016-08-10,87.498912,original
2016-08-11,93.15047333333334,original
2016-08-12,156.591904,original
2016-08-13,260.44966733333337,original
2016-08-14,263.34624,original
2016-08-15,292.32966466666664,original
2016-08-16,291.57455,original
2016-08-17,226.817568,original
2016-08-18,203.6272886666667,original
2016-08-19,161.122592,original
2016-08-20,144.132512,original
2016-08-21,140.734496,original
2016-08-22,129.974112,original
2016-08-23,123.461248,original
2016-08-24,109.302848,original
2016-08-25,115.62693333333334,original
2016-08-26,144.79913666666667,original
2016-08-27,141.43061733333332,original
2016-08-28,110.152352,original
2016-08-29,92.879104,original
2016-08-30,85.61702466666667,original
2016-08-31,79.65279866666665,original
2016-09-01,74.05433133333334,original
2016-09-02,69.68292533333333,original
2016-09-03,65.694976,original
2016-09-04,64.37942466666667,original
2016-09-05,64.35582733333334,original
2016-09-06,67.393984,original
2016-09-07,67.06362133333333,original
2016-09-08,64.279136,original
2016-09-09,62.83379933333334,original
2016-09-10,61.164288,original
2016-09-11,60.019817333333336,original
2016-09-12,65.234828,original
2016-09-13,73.58238466666666,original
2016-09-14,71.553014,original
2016-09-15,71.41732933333334,original
2016-09-16,67.393984,original
2016-09-17,69.64752933333334,original
2016-09-18,85.799904,original
2016-09-19,99.391968,original
2016-09-20,82.96822399999999,original
2016-09-21,70.792,original
2016-09-22,65.61238533333334,original
2016-09-23,61.57724133333333,original
2016-09-24,58.615776,original
2016-09-25,57.199936,original
2016-09-26,56.14395533333333,original
2016-09-27,56.916768,original
2016-09-28,60.597952,original
2016-09-29,59.24700466666666,original
2016-09-30,54.934592,original
2016-10-01,53.98479933333333,original
2016-10-02,53.235583999999996,original
2016-10-03,52.539462666666665,original
2016-10-04,51.973126666666666,original
2016-10-05,51.536576,original
2016-10-06,51.076428,original
2016-10-07,50.687072,original
2016-10-08,50.297716,original
2016-10-09,49.5544,original
2016-10-10,49.28303066666667,original
2016-10-11,48.988064,original
2016-10-12,48.75799,original
2016-10-13,48.50431866666667,original
2016-10-14,48.30964066666667,original
2016-10-15,48.297842,original
2016-10-16,47.855392,original
2016-10-17,47.855392,original
2016-10-18,47.861291333333334,original
2016-10-19,48.704896,original
2016-10-20,48.421728,original
2016-10-21,48.13856,original
2016-10-22,48.734392666666665,original
2016-10-23,48.31554,original
2016-10-24,47.819995999999996,original
2016-10-25,47.589922,original
2016-10-26,47.61941866666667,original
2016-10-27,47.26545866666667,original
2016-10-28,47.005888,original
2016-10-29,46.99408933333333,original
2016-10-30,47.005888,original
2016-10-31,46.946894666666665,original
2016-11-01,46.72272,original
2016-11-02,46.439552,original
2016-11-03,46.156384,original
2016-11-04,46.439552,original
2016-11-05,45.873216,original
2016-11-06,45.590047999999996,original
2016-11-07,45.59594733333333,original
2016-11-08,47.289056,original
2016-11-09,48.704896,original
2016-11-10,49.271232,original
2016-11-11,48.704896,original
2016-11-12,48.13856,original
2016-11-13,48.421728,original
2016-11-14,48.13856,original
2016-11-15,47.289056,original
2016-11-16,47.23006266666667,original
2016-11-17,47.023586,original
2016-11-18,46.78171333333333,original
2016-11-19,46.12688733333333,original
2016-11-20,45.91451133333333,original
2016-11-21,45.50745733333333,original
2016-11-22,45.22428933333333,original
2016-11-23,45.30688,original
2016-11-24,45.590047999999996,original
2016-11-25,45.501558,original
2016-11-26,45.590047999999996,original
2016-11-27,45.873216,original
2016-11-28,45.79652466666667,original
2016-11-29,46.82300866666667,original
2016-11-30,49.64289,original
2016-12-01,56.208847999999996,original
2016-12-02,64.190646,original
2016-12-03,71.37013466666666,original
2016-12-04,79.003872,original
2016-12-05,78.083576,original
2016-12-06,78.08947533333334,original
2016-12-07,77.021696,original
2016-12-08,78.437536,original
2016-12-09,103.35632,original
2016-12-10,101.94048,original
2016-12-11,81.83555199999999,original
2016-12-12,68.526656,original
2016-12-13,65.05194866666666,original
2016-12-14,88.348416,original
2016-12-15,108.736512,original
2016-12-16,133.938464,original
2016-12-17,112.134528,original
2016-12-18,92.74931866666667,original
2016-12-19,79.69999333333334,original
2016-12-20,78.118972,original
2016-12-21,72.57359866666665,original
2016-12-22,74.632466,original
2016-12-23,82.82074066666667,original
2016-12-24,72.20784,original
2016-12-25,66.92203733333334,original
2016-12-26,62.85739666666666,original
2016-12-27,60.226293999999996,original
2016-12-28,58.04944,original
2016-12-29,56.999358666666666,original
2016-12-30,56.350432,original
2016-12-31,56.916768,original
2017-01-01,103.073152,original
2017-01-02,202.90167066666666,original
2017-01-03,268.51995533333337,original
2017-01-04,271.080266,original
2017-01-05,317.14816,original
2017-01-06,340.74549333333334,original
2017-01-07,311.4848,original
2017-01-08,251.73635199999998,original
2017-01-09,200.07589,original
2017-01-10,165.086944,original
2017-01-11,156.875072,original
2017-01-12,148.946368,original
2017-01-13,139.54873,original
2017-01-14,117.904076,original
2017-01-15,95.710784,original
2017-01-16,89.144826,original
2017-01-17,82.11872,original
2017-01-18,79.40502666666666,original
2017-01-19,76.862414,original
2017-01-20,122.55865,original
2017-01-21,269.3576606666666,original
2017-01-22,517.7254933333332,original
2017-01-23,726.6208866666667,original
2017-01-24,821.1282066666666,original
2017-01-25,849.504,original
2017-01-26,860.4177666666667,original
2017-01-27,872.15744,original
2017-01-28,864.37032,original
2017-01-29,798.53376,original
2017-01-30,699.4249599999999,original
2017-01-31,617.8961733333333,original
2017-02-01,513.0060266666667,original
2017-02-02,409.35474,original
2017-02-03,321.33668666666665,original
2017-02-04,246.98148933333334,original
2017-02-05,183.67574333333332,original
2017-02-06,147.24736,original
2017-02-07,132.805792,original
2017-02-08,131.70261666666667,original
2017-02-09,136.203808,original
2017-02-10,123.461248,original
2017-02-11,139.141676,original
2017-02-12,183.492864,original
2017-02-13,196.05254466666668,original
2017-02-14,198.12911,original
2017-02-15,188.35391466666667,original
2017-02-16,182.077024,original
2017-02-17,175.69984466666668,original
2017-02-18,160.96331,original
2017-02-19,144.698848,original
2017-02-20,130.25728,original
2017-02-21,117.51472,original
2017-02-22,119.73876866666667,original
2017-02-23,126.062854,original
2017-02-24,126.859264,original
2017-02-25,125.160256,original
2017-02-26,117.797888,original
2017-02-27,113.22000533333333,original
2017-02-28,115.815712,original
2017-03-01,110.43552,original
2017-03-02,111.001856,original
2017-03-03,143.80214933333332,original
2017-03-04,169.0159,original
2017-03-05,179.81168,original
2017-03-06,178.962176,original
2017-03-07,161.40576,original
2017-03-08,155.20556066666668,original
2017-03-09,174.997824,original
2017-03-10,237.011616,original
2017-03-11,297.3264,original
2017-03-12,294.49472,original
2017-03-13,288.83136,original
2017-03-14,291.1321,original
2017-03-15,294.49472,original
2017-03-16,296.38250666666664,original
2017-03-17,285.99968,original
2017-03-18,278.6137146666666,original
2017-03-19,268.460962,original
2017-03-20,247.754302,original
2017-03-21,218.03936,original
2017-03-22,204.91924266666666,original
2017-03-23,190.33609066666668,original
2017-03-24,167.06912,original
2017-03-25,153.477056,original
2017-03-26,164.803776,original
2017-03-27,162.255264,original
2017-03-28,156.025568,original
2017-03-29,155.052178,original
2017-03-30,151.77804799999998,original
2017-03-31,186.54871866666667,original
2017-04-01,245.56564933333334,original
2017-04-02,259.930526,original
2017-04-03,287.97005733333333,original
2017-04-04,462.38974666666667,original
2017-04-05,583.32608,original
2017-04-06,623.7955066666667,original
2017-04-07,671.99306,original
2017-04-08,733.40512,original
2017-04-09,792.8704,original
2017-04-10,836.7024466666667,original
2017-04-11,895.4598066666667,original
2017-04-12,956.22294,original
2017-04-13,1036.39488,original
2017-04-14,1074.3865866666665,original
2017-04-15,1094.6802933333333,original
2017-04-16,1064.71168,original
2017-04-17,1008.07808,original
2017-04-18,882.7172466666667,original
2017-04-19,516.95858,original
2017-04-20,291.16159666666664,original
2017-04-21,182.926528,original
2017-04-22,161.32906866666667,original
2017-04-23,148.6632,original
2017-04-24,144.698848,original
2017-04-25,124.027584,original
2017-04-26,112.700864,original
2017-04-27,114.32318066666666,original
2017-04-28,123.496644,original
2017-04-29,144.33308933333333,original
2017-04-30,162.47353933333332,original
2017-05-01,242.56878799999998,original
2017-05-02,280.95575,original
2017-05-03,269.575936,original
2017-05-04,285.99968,original
2017-05-05,319.97983999999997,original
2017-05-06,323.28346666666664,original
2017-05-07,322.81152,original
2017-05-08,298.228998,original
2017-05-09,227.99743466666666,original
2017-05-10,162.01929066666668,original
2017-05-11,132.91198,original
2017-05-12,133.02996666666667,original
2017-05-13,131.602328,original
2017-05-14,121.549864,original
2017-05-15,109.75709666666665,original
2017-05-16,95.993952,original
2017-05-17,91.28038466666666,original
2017-05-18,87.33373066666667,original
2017-05-19,80.986048,original
2017-05-20,82.012532,original
2017-05-21,141.017664,original
2017-05-22,180.56089533333332,original
2017-05-23,282.884832,original
2017-05-24,521.02912,original
2017-05-25,492.71232,original
2017-05-26,441.38812,original
2017-05-27,421.44837333333334,original
2017-05-28,413.42528,original
2017-05-29,404.93023999999997,original
2017-05-30,387.94016,original
2017-05-31,359.62336,original
2017-06-01,365.28672,original
2017-06-02,351.12832,original
2017-06-03,329.00581999999997,original
2017-06-04,314.72943333333336,original
2017-06-05,438.9104,original
2017-06-06,483.0374133333333,original
2017-06-07,507.8736066666667,original
2017-06-08,510.70528666666667,original
2017-06-09,514.8938133333332,original
2017-06-10,526.86946,original
2017-06-11,526.8104666666667,original
2017-06-12,515.36576,original
2017-06-13,498.37568,original
2017-06-14,464.39552,original
2017-06-15,402.09856,original
2017-06-16,325.6432,original
2017-06-17,259.948224,original
2017-06-18,201.898784,original
2017-06-19,165.370112,original
2017-06-20,204.73046399999998,original
2017-06-21,329.46006866666664,original
2017-06-22,603.14784,original
2017-06-23,718.3429923404256,original
2017-06-24,915.69452,original
2017-06-25,949.6156866666665,original
2017-06-26,927.8471466666667,original
2017-06-27,900.47424,original
2017-06-28,880.65248,original
2017-06-29,897.64256,original
2017-06-30,923.1276799999999,original
2017-07-01,940.11776,original
2017-07-02,948.6128,original
2017-07-03,917.46432,original
2017-07-04,872.15744,original
2017-07-05,804.19712,original
2017-07-06,721.54746,original
2017-07-07,565.6130178723404,original
2017-07-08,422.6872333333333,original
2017-07-09,317.14816,original
2017-07-10,271.66429999999997,original
2017-07-11,225.11856,original
2017-07-12,200.482944,original
2017-07-13,186.83063148936168,original
2017-07-14,180.378016,original
2017-07-15,173.53981004255317,original
2017-07-16,176.98,original
2017-07-17,189.6442369361702,original
2017-07-18,195.79836034782608,original
2017-07-19,172.17243662222222,original
2017-07-20,177.103886,original
2017-07-21,193.509932,original
2017-07-22,174.997824,original
2017-07-23,155.176064,original
2017-07-24,157.72457599999998,original
2017-07-25,247.32954999999998,original
2017-07-26,393.83949333333334,original
2017-07-27,535.18752,original
2017-07-28,600.31616,original
2017-07-29,614.6633386666667,original
2017-07-30,476.94501090909097,original
2017-07-31,347.35274666666663,original
2017-08-01,301.61167573333336,original
2017-08-02,266.319504,original
2017-08-03,239.76660466666664,original
2017-08-04,191.987904,original
2017-08-05,158.857248,original
2017-08-06,131.67312,original
2017-08-07,131.56103266666668,original
2017-08-08,144.486472,original
2017-08-09,178.07727599999998,original
2017-08-10,261.37586266666665,original
2017-08-11,386.52432,original
2017-08-12,496.07493999999997,original
2017-08-13,586.1577599999999,original
2017-08-14,637.128,original
2017-08-15,622.9696,original
2017-08-16,535.18752,original
2017-08-17,431.83119999999997,original
2017-08-18,387.94016,original
2017-08-19,345.3362472727273,original
2017-08-20,293.662914,original
2017-08-21,251.73635199999998,original
2017-08-22,223.985888,original
2017-08-23,222.28688,original
2017-08-24,205.2968,original
2017-08-25,204.889746,original
2017-08-26,193.80489866666667,original
2017-08-27,210.305334,original
2017-08-28,178.962176,original
2017-08-29,160.556256,original
2017-08-30,178.39584,original
2017-08-31,198.44177466666667,original
2017-09-01,208.694816,original
2017-09-02,171.31664,original
2017-09-03,154.043392,original
2017-09-04,148.380032,original
2017-09-05,142.26242333333332,original
2017-09-06,120.3464,original
2017-09-07,107.320672,original
2017-09-08,97.12662399999999,original
2017-09-09,90.61376,original
2017-09-10,86.932576,original
2017-09-11,83.251392,original
2017-09-12,81.04027165957447,original
2017-09-13,78.35494533333333,original
2017-09-14,76.16014229787234,original
2017-09-15,74.75635199999999,original
2017-09-16,73.906848,original
2017-09-17,74.473184,original
2017-09-18,74.29030466666666,original
2017-09-19,76.738528,original
2017-09-20,76.03650733333333,original
2017-09-21,73.93044533333334,original
2017-09-22,79.18675133333333,original
2017-09-23,81.83555199999999,original
2017-09-24,82.83843866666666,original
2017-09-25,84.100896,original
2017-09-26,77.304864,original
2017-09-27,72.491008,original
2017-09-28,70.508832,original
2017-09-29,69.14018666666666,original
2017-09-30,66.261312,original
2017-10-01,64.86906933333334,original
2017-10-02,63.146464,original
2017-10-03,62.863296,original
2017-10-04,62.013792,original
2017-10-05,61.164288,original
2017-10-06,60.69234133333334,original
2017-10-07,60.27348866666666,original
2017-10-08,60.95781133333334,original
2017-10-09,62.462141333333335,original
2017-10-10,67.96032,original
2017-10-11,76.45536,original
2017-10-12,78.07767666666666,original
2017-10-13,86.37213933333334,original
2017-10-14,78.03125147826087,original
2017-10-15,68.526656,original
2017-10-16,66.53243029787234,original
2017-10-17,64.92216333333333,original
2017-10-18,62.78070533333334,original
2017-10-19,60.63924733333334,original
2017-10-20,59.51950365957447,original
2017-10-21,58.9555776,original
2017-10-22,61.37092410810811,original
2017-10-23,80.05395333333334,original
2017-10-24,84.60233933333333,original
2017-10-25,69.96609333333333,original
2017-10-26,65.110942,original
2017-10-27,63.146464,original
2017-10-28,61.659832,original
2017-10-29,60.37377733333334,original
2017-10-30,61.164288,original
2017-10-31,61.447456,original
2017-11-01,62.544731999999996,original
2017-11-02,66.827648,original
2017-11-03,65.93409564444444,original
2017-11-04,63.683303333333335,original
2017-11-05,61.642134,original
2017-11-06,59.748447999999996,original
2017-11-07,58.898944,original
2017-11-08,58.627825702127666,original
2017-11-09,58.332608,original
2017-11-10,58.07303733333334,original
2017-11-11,57.978648,original
2017-11-12,56.94036533333333,original
2017-11-13,56.14985466666667,original
2017-11-14,56.067264,original
2017-11-15,56.23834466666667,original
2017-11-16,55.21776,original
2017-11-17,54.934592,original
2017-11-18,54.67502133333333,original
2017-11-19,54.00249733333333,original
2017-11-20,53.518752,original
2017-11-21,53.31227533333333,original
2017-11-22,52.669247999999996,original
2017-11-23,52.952416,original
2017-11-24,52.94061733333333,original
2017-11-25,52.46867066666667,original
2017-11-26,52.102911999999996,original
2017-11-27,51.961328,original
2017-11-28,51.536576,original
2017-11-29,51.29470333333333,original
2017-11-30,53.518752,original
2017-12-01,59.182112,original
2017-12-02,60.314783999999996,original
2017-12-03,57.199936,original
2017-12-04,55.158766666666665,original
2017-12-05,53.75472533333333,original
2017-12-06,56.916768,original
2017-12-07,63.146464,original
2017-12-08,70.508832,original
2017-12-09,84.667232,original
2017-12-10,89.764256,original
2017-12-11,85.21587,original
2017-12-12,74.190016,original
2017-12-13,68.526656,original
2017-12-14,65.447204,original
2017-12-15,62.87509466666666,original
2017-12-16,60.031616,original
2017-12-17,59.02283,original
2017-12-18,71.659202,original
2017-12-19,104.488992,original
2017-12-20,108.47694133333334,original
2017-12-21,116.222766,original
2017-12-22,112.984032,original
2017-12-23,100.25327066666667,original
2017-12-24,98.825632,original
2017-12-25,96.60748266666666,original
2017-12-26,88.14193933333334,original
2017-12-27,80.065752,original
2017-12-28,84.27197666666666,original
2017-12-29,98.542464,original
2017-12-30,106.39447666666666,original
2017-12-31,110.43552,original
2018-01-01,97.69296,original
2018-01-02,89.091732,original
2018-01-03,80.21913466666666,original
2018-01-04,73.340512,original
2018-01-05,69.092992,original
2018-01-06,67.110816,original
2018-01-07,65.12864,original
2018-01-08,67.63585666666665,original
2018-01-09,118.364224,original
2018-01-10,137.7671313333333,original
2018-01-11,147.01138666666668,original
2018-01-12,146.964192,original
2018-01-13,150.362208,original
2018-01-14,140.486724,original
2018-01-15,125.443424,original
2018-01-16,118.081056,original
2018-01-17,108.61262599999999,original
2018-01-18,93.162272,original
2018-01-19,84.9504,original
2018-01-20,80.82086666666666,original
2018-01-21,76.99219933333333,original
2018-01-22,74.07202933333333,original
2018-01-23,73.09863933333334,original
2018-01-24,95.144448,original
2018-01-25,128.45208399999999,original
2018-01-26,156.025568,original
2018-01-27,144.982016,original
2018-01-28,210.45871666666667,original
2018-01-29,406.22809333333333,original
2018-01-30,447.93638,original
2018-01-31,339.8016,original
2018-02-01,255.700704,original
2018-02-02,200.482944,original
2018-02-03,169.9008,original
2018-02-04,155.21735933333332,original
2018-02-05,153.64223733333333,original
2018-02-06,204.164128,original
2018-02-07,317.14816,original
2018-02-08,396.67117333333334,original
2018-02-09,492.71232,original
2018-02-10,536.4853733333333,original
2018-02-11,608.8112,original
2018-02-12,682.43488,original
2018-02-13,750.3952,original
2018-02-14,792.8704,original
2018-02-15,809.8604799999999,original
2018-02-16,812.51518,original
2018-02-17,805.259,original
2018-02-18,780.30482,original
2018-02-19,719.8366533333333,original
2018-02-20,633.41142,original
2018-02-21,550.2898133333333,original
2018-02-22,476.6661333333333,original
2018-02-23,403.04245333333336,original
2018-02-24,356.14275333333336,original
2018-02-25,340.2735466666666,original
2018-02-26,356.73268666666667,original
2018-02-27,458.67316666666665,original
2018-02-28,539.1990666666667,original
2018-03-01,622.9696,original
2018-03-02,702.25664,original
2018-03-03,766.9723266666667,original
2018-03-04,860.83072,original
2018-03-05,897.64256,original
2018-03-06,908.7333066666666,original
2018-03-07,886.6698,original
2018-03-08,761.72192,original
2018-03-09,662.61312,original
2018-03-10,631.46464,original
2018-03-11,651.2864,original
2018-03-12,676.77152,original
2018-03-13,671.10816,original
2018-03-14,631.46464,original
2018-03-15,618.2501333333333,original
2018-03-16,639.9596799999999,original
2018-03-17,659.07352,original
2018-03-18,660.4303666666667,original
2018-03-19,656.94976,original
2018-03-20,644.7971333333332,original
2018-03-21,641.90646,original
2018-03-22,640.6086066666667,original
2018-03-23,640.49062,original
2018-03-24,625.80128,original
2018-03-25,566.336,original
2018-03-26,484.21728,original
2018-03-27,432.77509333333336,original
2018-03-28,373.78176,original
2018-03-29,331.30656,original
2018-03-30,297.3264,original
2018-03-31,281.964536,original
2018-04-01,336.96992,original
2018-04-02,387.94016,original
2018-04-03,389.356,original
2018-04-04,362.45504,original
2018-04-05,363.45792666666665,original
2018-04-06,353.96,original
2018-04-07,365.28672,original
2018-04-08,379.44512,original
2018-04-09,404.93023999999997,original
2018-04-10,470.05888,original
2018-04-11,538.0192,original
2018-04-12,591.82112,original
2018-04-13,642.7913599999999,original
2018-04-14,730.57344,original
2018-04-15,940.11776,original
2018-04-16,1019.4048,original
2018-04-17,999.40606,original
2018-04-18,984.71672,original
2018-04-19,961.8273066666666,original
2018-04-20,917.46432,original
2018-04-21,863.6623999999999,original
2018-04-22,782.78254,original
2018-04-23,643.85324,original
2018-04-24,559.3157933333333,original
2018-04-25,568.28278,original
2018-04-26,632.88048,original
2018-04-27,708.0379866666667,original
2018-04-28,766.0284333333333,original
2018-04-29,790.03872,original
2018-04-30,773.9925333333333,original
2018-05-01,710.75168,original
2018-05-02,669.0433933333333,original
2018-05-03,600.31616,original
2018-05-04,526.69248,original
2018-05-05,416.25696,original
2018-05-06,337.0289133333333,original
2018-05-07,230.78191999999999,original
2018-05-08,176.98,original
2018-05-09,176.696832,original
2018-05-10,178.39584,original
