Date,Discharge (m3/s),Discharge_filled_method
2016-02-10,27.33311284593254,rating_curve_long_gap
2016-02-11,141.6109683809524,original
2016-02-12,105.30349770786518,original
2016-02-13,81.30615095652173,original
2016-02-14,73.03625702127658,original
2016-02-15,62.48011547234043,original
2016-02-16,71.18074041739129,original
2016-02-17,61.566450193258426,original
2016-02-18,62.229585544827586,original
2016-02-19,47.09446031627907,original
2016-02-20,50.64124187478261,original
2016-02-21,45.73470991304348,original
2016-02-22,53.94965982608695,original
2016-02-23,36.87285525221052,original
2016-02-24,136.18789968539326,original
2016-02-25,130.47930945454544,original
2016-02-26,117.2680898064516,original
2016-02-27,116.35768946236558,original
2016-02-28,84.53630486021505,original
2016-02-29,62.39370906666666,original
2016-03-01,71.6382491954023,original
2016-03-02,47.66073046325581,original
2016-03-03,71.89412803595506,original
2016-03-04,59.70368918709678,original
2016-03-05,72.50387927272727,original
2016-03-06,67.61670040449438,original
2016-03-07,35.92789911741935,original
2016-03-08,-34.438514602666665,original
2016-03-09,-62.183692799999996,original
2016-03-10,-89.58461178494623,original
2016-03-11,-71.44202787555557,original
2016-03-12,-27.955477632,original
2016-03-13,10.808028662325581,original
2016-03-14,78.49162426966292,original
2016-03-15,96.21799701098901,original
2016-03-16,76.53004167032967,original
2016-03-17,72.93644080898876,original
2016-03-18,61.44319325591398,original
2016-03-19,77.25027739759037,original
2016-03-20,90.64409942857142,original
2016-03-21,142.2142771612903,original
2016-03-22,141.67524302222222,original
2016-03-23,101.53681497872341,original
2016-03-24,68.172696,original
2016-03-25,75.44040952808989,original
2016-03-26,82.28926436363636,original
2016-03-27,37.87161197155555,original
2016-03-28,64.31567380645161,original
2016-03-29,77.95122573913042,original
2016-03-30,46.338159587096776,original
2016-03-31,20.520341480851062,original
2016-04-01,26.254667100215052,original
2016-04-02,72.96900180747252,original
2016-04-03,141.6406336,original
2016-04-04,136.82677759999999,original
2016-04-05,135.4989659130435,original
2016-04-06,121.27401931034481,original
2016-04-07,118.33960069565218,original
2016-04-08,104.24987235555555,original
2016-04-09,101.23415083146067,original
2016-04-10,94.71674633333333,original
2016-04-11,51.78685294769231,original
2016-04-12,40.67060613885058,original
2016-04-13,28.073904782222222,original
2016-04-14,61.59827373913043,original
2016-04-15,27.62429030063158,original
2016-04-16,-42.596246540659344,original
2016-04-17,-104.9739925106383,original
2016-04-18,-118.60693942857142,original
2016-04-19,-80.70224366741573,original
2016-04-20,-15.739813738426966,original
2016-04-21,27.22066872170213,original
2016-04-22,60.442361840860215,original
2016-04-23,80.09200071910112,original
2016-04-24,86.26241173333334,original
2016-04-25,57.02385107126437,original
2016-04-26,27.28354459130435,original
2016-04-27,-2.6786119644444444,original
2016-04-28,-0.5714817410752688,original
2016-04-29,-22.92408568177778,original
2016-04-30,-34.99500807356321,original
2016-05-01,-20.83940720551724,original
2016-05-02,44.029255791157894,original
2016-05-03,88.23069447191011,original
2016-05-04,113.37299903296703,original
2016-05-05,112.84354920888889,original
2016-05-06,124.15029013333333,original
2016-05-07,117.49317460869565,original
2016-05-08,93.99932905494505,original
2016-05-09,66.68073377882354,original
2016-05-10,46.429169173333335,original
2016-05-11,36.2159425054945,original
2016-05-12,46.48404982857143,original
2016-05-13,67.21433978494623,original
2016-05-14,89.28528034042553,original
2016-05-15,91.41606933333334,original
2016-05-16,34.30548856888888,original
2016-05-17,15.201781742608697,original
2016-05-18,24.877283141505377,original
2016-05-19,68.11997855319149,original
2016-05-20,77.20438503225806,original
2016-05-21,70.84071707526881,original
2016-05-22,64.69627595698924,original
2016-05-23,59.331147789473675,original
2016-05-24,48.71597648695652,original
2016-05-25,31.316618865777773,original
2016-05-26,24.69346317714286,original
2016-05-27,4.594385575913979,original
2016-05-28,-5.791059633548388,original
2016-05-29,14.282408055172413,original
2016-05-30,57.8544772045977,original
2016-05-31,64.9823883956044,original
2016-06-01,49.845484524731184,original
2016-06-02,27.468791381573034,original
2016-06-03,1.0919901973333332,original
2016-06-04,-16.784828872258064,original
2016-06-05,38.155041252173916,original
2016-06-06,35.82166544516129,original
2016-06-07,69.72490374736842,original
2016-06-08,54.53193332747253,original
2016-06-09,47.71688591304348,original
2016-06-10,60.50051784946236,original
2016-06-11,56.74277699555556,original
2016-06-12,74.27811271111112,original
2016-06-13,84.59877380219781,original
2016-06-14,77.45758382022473,original
2016-06-15,72.38403342222222,original
2016-06-16,75.79148835555556,original
2016-06-17,84.39945356521739,original
2016-06-18,82.60043108045977,original
2016-06-19,91.90869680898876,original
2016-06-20,47.15840710468085,original
2016-06-21,30.804367953777778,original
2016-06-22,41.91798830222223,original
2016-06-23,35.87083924301075,original
2016-06-24,43.57302055384615,original
2016-06-25,42.7648316173913,original
2016-06-26,42.915785049462364,original
2016-06-27,34.1642192,original
2016-06-28,40.52517726967742,original
2016-06-29,72.05517551304348,original
2016-06-30,48.62978196210526,original
2016-07-01,34.30612136629214,original
2016-07-02,52.496483703370785,original
2016-07-03,56.950374751648354,original
2016-07-04,63.26927273043478,original
2016-07-05,67.0859132822695,original
2016-07-06,65.5569316,original
2016-07-07,46.12504023172414,original
2016-07-08,35.04871234942529,original
2016-07-09,44.64112056888889,original
2016-07-10,62.163155340659344,original
2016-07-11,52.401142127659575,original
2016-07-12,47.13435685052631,original
2016-07-13,36.93211027956989,original
2016-07-14,42.071775972765955,original
2016-07-15,47.65561538516854,original
2016-07-16,59.67922915555556,original
2016-07-17,50.54702695652174,original
2016-07-18,37.888962873191495,original
2016-07-19,22.42896780173913,original
2016-07-20,32.29951124395604,original
2016-07-21,41.8226689054945,original
2016-07-22,52.11031298181818,original
2016-07-23,56.060656746666666,original
2016-07-24,51.31759274666666,original
2016-07-25,30.260032445842697,original
2016-07-26,32.560934295652174,original
2016-07-27,67.10148079120879,original
2016-07-28,58.77242212765957,original
2016-07-29,53.97595033333333,original
2016-07-30,51.19905276321839,original
2016-07-31,54.989980905494505,original
2016-08-01,51.7569161,original
2016-08-02,51.18932261052631,original
2016-08-03,38.45634577204301,original
2016-08-04,42.12375704888889,original
2016-08-05,36.197172370909094,original
2016-08-06,47.68022295813954,original
2016-08-07,71.45252013913043,original
2016-08-08,78.56162085393258,original
2016-08-09,67.71368980645161,original
2016-08-10,63.25303260215054,original
2016-08-11,92.35795438297872,original
