Date,Discharge (m3/s),Discharge_filled_method
2007-03-01,20.8411648,original
2007-03-02,20.3597792,original
2007-03-03,22.9082912,original
2007-03-04,22.9082912,original
2007-03-05,19.9916608,original
2007-03-06,18.7174048,original
2007-03-07,18.0094848,original
2007-03-08,17.7263168,original
2007-03-09,17.386515199999998,original
2007-03-10,17.202456,original
2007-03-11,16.9051296,original
2007-03-12,19.8783936,original
2007-03-13,25.8249216,original
2007-03-14,18.40592,original
2007-03-15,49.5544,original
2007-03-16,29.449472,original
2007-03-17,23.922976533333333,original
2007-03-18,19.0005728,original
2007-03-19,17.2148446,original
2007-03-20,16.140576,original
2007-03-21,15.868026799999999,original
2007-03-22,15.635003133333335,original
2007-03-23,15.3848714,original
2007-03-24,15.284582733333334,original
2007-03-25,15.086955066666665,original
2007-03-26,14.902305933333334,original
2007-03-27,14.758952133333334,original
2007-03-28,14.8946368,original
2007-03-29,14.583152,original
2007-03-30,14.718836666666665,original
2007-03-31,14.403222333333332,original
2007-04-01,15.2344384,original
2007-04-02,15.3193888,original
2007-04-03,20.9473528,original
2007-04-04,38.510848,original
2007-04-05,29.2884202,original
2007-04-06,22.016901933333333,original
2007-04-07,20.6677244,original
2007-04-08,17.9227646,original
2007-04-09,16.561198466666664,original
2007-04-10,16.097510866666667,original
2007-04-11,19.340374399999998,original
2007-04-12,17.308644,original
2007-04-13,20.6429472,original
2007-04-14,21.3225504,original
2007-04-15,34.5004812,original
2007-04-16,27.319812666666664,original
2007-04-17,17.698,original
2007-04-18,15.6025568,original
2007-04-19,15.0362208,original
2007-04-20,14.615598333333335,original
2007-04-21,14.299984,original
2007-04-22,13.7619648,original
2007-04-23,13.4221632,original
2007-04-24,13.241053666666668,original
2007-04-25,13.0540448,original
2007-04-26,47.289056,original
2007-04-27,50.244622,original
2007-04-28,30.28776726666667,original
2007-04-29,20.551507533333336,original
2007-04-30,16.341743266666665,original
2007-05-01,14.4982016,original
2007-05-02,13.8539944,original
2007-05-03,15.9706752,original
2007-05-04,174.714656,original
2007-05-05,390.77184,original
2007-05-06,294.49472,original
2007-05-07,174.714656,original
2007-05-08,88.649282,original
2007-05-09,44.811336,original
2007-05-10,34.829664,original
2007-05-11,31.496540666666668,original
2007-05-12,28.600557933333334,original
2007-05-13,26.275630666666665,original
2007-05-14,24.3064332,original
2007-05-15,25.552962333333333,original
2007-05-16,34.55121546666667,original
2007-05-17,24.352448,original
2007-05-18,23.921796666666665,original
2007-05-19,21.4924512,original
2007-05-20,20.0624528,original
2007-05-21,18.899104266666665,original
2007-05-22,18.0891258,original
2007-05-23,17.78649,original
2007-05-24,17.6413664,original
2007-05-25,17.1599808,original
2007-05-26,16.848496,original
2007-05-27,16.452060799999998,original
2007-05-28,16.114029,original
2007-05-29,15.8432496,original
2007-05-30,15.683967599999999,original
2007-05-31,16.493356133333336,original
2007-06-01,32.97904313333333,original
2007-06-02,22.7844052,original
2007-06-03,17.131664,original
2007-06-04,17.2449312,original
2007-06-05,16.452060799999998,original
2007-06-06,15.8007744,original
2007-06-07,16.0273088,original
2007-06-08,15.6025568,original
2007-06-09,16.7635456,original
2007-06-10,15.3760224,original
2007-06-11,15.3477056,original
2007-06-12,15.291072,original
2007-06-13,15.857408,original
2007-06-14,15.3547848,original
2007-06-15,14.913514666666666,original
2007-06-16,14.215623533333332,original
2007-06-17,13.990858933333332,original
2007-06-18,13.7478064,original
2007-06-19,14.757182333333335,original
2007-06-20,23.709596391489363,original
2007-06-21,21.076508871111113,original
2007-06-22,19.538592,original
2007-06-23,16.28216,original
2007-06-24,15.5406138,original
2007-06-25,15.537664133333335,original
2007-06-26,17.7546336,original
2007-06-27,17.033735066666665,original
2007-06-28,14.695239333333333,original
2007-06-29,14.3566176,original
2007-06-30,14.279926266666667,original
2007-07-01,14.1867168,original
2007-07-02,14.419740466666667,original
2007-07-03,13.852814533333333,original
2007-07-04,15.4609728,original
2007-07-05,27.149321933333333,original
2007-07-06,37.14220266666667,original
2007-07-07,31.408050666666668,original
2007-07-08,26.121658066666665,original
2007-07-09,23.7577952,original
2007-07-10,27.6938304,original
2007-07-11,19.8730842,original
2007-07-12,17.9528512,original
2007-07-13,16.4803776,original
2007-07-14,18.187644666666664,original
2007-07-15,29.92436833333333,original
2007-07-16,38.510848,original
2007-07-17,48.48662066666667,original
2007-07-18,35.962336,original
2007-07-19,29.18459193333333,original
2007-07-20,23.36136,original
2007-07-21,22.198011466666664,original
2007-07-22,20.8677118,original
2007-07-23,18.257846733333334,original
2007-07-24,16.587745466666664,original
2007-07-25,15.432656,original
2007-07-26,16.2750808,original
2007-07-27,18.7174048,original
2007-07-28,20.7314372,original
2007-07-29,26.759376,original
2007-07-30,19.884882866666665,original
2007-07-31,37.31741286666667,original
2007-08-01,43.31290533333333,original
2007-08-02,46.120988,original
2007-08-03,39.05830613333333,original
2007-08-04,21.134361666666667,original
2007-08-05,16.3865782,original
2007-08-06,14.419740466666667,original
2007-08-07,12.6292928,original
2007-08-08,12.0063232,original
2007-08-09,11.609888,original
2007-08-10,11.32672,original
