Date,Discharge (m3/s),Discharge_filled_method
2015-03-22,10.787520933333333,original
2015-03-23,13.533070666666667,original
2015-03-24,7.321957566666667,original
2015-03-25,4.677286433333333,original
2015-03-26,3.6263202,original
2015-03-27,3.2564319999999998,original
2015-03-28,2.63063072,original
2015-03-29,2.1768245033333335,original
2015-03-30,1.8377603200000001,original
2015-03-31,1.7148182133333334,original
2015-04-01,1.5007904,original
2015-04-02,1.35354304,original
2015-04-03,1.23461248,original
2015-04-04,1.1813829208510636,original
2015-04-05,1.1747637433333333,original
2015-04-06,1.58857248,original
2015-04-07,2.27569733,original
2015-04-08,1.9053961766666665,original
2015-04-09,1.3633794021052632,original
2015-04-10,1.15364413,original
2015-04-11,2.41542304,original
2015-04-12,2.5938188799999997,original
2015-04-13,15.0645376,original
2015-04-14,56.916768,original
2015-04-15,78.154368,original
2015-04-16,33.98016,original
2015-04-17,17.441968933333335,original
2015-04-18,11.792767333333332,original
2015-04-19,12.374441599999999,original
2015-04-20,8.337927432258065,original
2015-04-21,5.097024,original
2015-04-22,3.9734959666666665,original
2015-04-23,2.8883136,original
2015-04-24,2.4662163,original
2015-04-25,4.8421728,original
2015-04-26,10.7037504,original
2015-04-27,6.345027966666667,original
2015-04-28,13.8991243,original
2015-04-29,8.9481088,original
2015-04-30,6.334704133333333,original
2015-05-01,3.9841147666666665,original
2015-05-02,2.683488746666667,original
2015-05-03,1.84625536,original
2015-05-04,1.4724736,original
2015-05-05,1.2600976,original
2015-05-06,1.1614607466666667,original
2015-05-07,1.0283717866666668,original
2015-05-08,0.92941047,original
2015-05-09,0.8333398266666666,original
2015-05-10,0.7580643333333333,original
2015-05-11,0.6859154866666667,original
2015-05-12,0.6654448,original
2015-05-13,0.8571436366666666,original
2015-05-14,0.69606234,original
2015-05-15,0.63367689,original
2015-05-16,7.360303233333333,original
2015-05-17,150.63062766666667,original
2015-05-18,99.135347,original
2015-05-19,26.882181490526314,original
2015-05-20,15.6875072,original
2015-05-21,19.0572064,original
2015-05-22,66.54448,original
2015-05-23,38.47574696666667,original
2015-05-24,11.4116704,original
2015-05-25,27.8186013,original
2015-05-26,57.67483233333333,original
2015-05-27,40.959071333333334,original
2015-05-28,21.367385333333335,original
2015-05-29,29.547105966666667,original
2015-05-30,16.733753966666665,original
2015-05-31,15.281633066666666,original
2015-06-01,9.1834922,original
2015-06-02,7.416936833333333,original
2015-06-03,5.317659066666667,original
2015-06-04,3.9774447139784948,original
2015-06-05,2.8599968,original
2015-06-06,2.381660701538461,original
2015-06-07,1.88023552,original
2015-06-08,1.60556256,original
2015-06-09,3.8510847999999998,original
2015-06-10,5.5642512,original
2015-06-11,2.669595816666667,original
2015-06-12,1.94819584,original
2015-06-13,2.19172032,original
2015-06-14,6.5411808,original
2015-06-15,7.5629453333333325,original
2015-06-16,4.796158,original
2015-06-17,2.9166304,original
2015-06-18,1.84908704,original
2015-06-19,1.3969326366666666,original
2015-06-20,1.100384692173913,original
2015-06-21,0.9316227199999999,original
2015-06-22,0.8153936478160919,original
2015-06-23,1.24310752,original
2015-06-24,2.81468992,original
2015-06-25,7.8437536,original
2015-06-26,10.335632,original
2015-06-27,8.8914752,original
2015-06-28,3.7944512,original
2015-06-29,5.2669248,original
2015-06-30,5.6916768,original
2015-07-01,3.1714816,original
2015-07-02,2.07562144,original
2015-07-03,1.53193888,original
2015-07-04,1.17797888,original
2015-07-05,1.1206222978723404,original
2015-07-06,14.768686033333335,original
2015-07-07,7.404253266666667,original
2015-07-08,3.140899456,original
2015-07-09,1.7400071114893618,original
2015-07-10,1.06188,original
2015-07-11,0.89162524,original
2015-07-12,0.7070291343820224,original
2015-07-13,0.6049054344827586,original
2015-07-14,0.52669248,original
2015-07-15,0.45873216,original
2015-07-16,0.40776192,original
2015-07-17,0.374831708764045,original
2015-07-18,0.33696992,original
2015-07-19,0.39360352,original
2015-07-20,1.09302848,original
2015-07-21,1.05055328,original
2015-07-22,0.7394730057142856,original
2015-07-23,0.4661454346067415,original
2015-07-24,0.34829664,original
2015-07-25,0.30333205098901095,original
2015-07-26,0.44221402666666665,original
2015-07-27,0.7899022534939759,original
2015-07-28,0.5804944,original
2015-07-29,0.39926688,original
2015-07-30,0.3562684347826087,original
2015-07-31,0.29166304000000004,original
2015-08-01,0.27317574988505744,original
2015-08-02,0.2724596928735632,original
2015-08-03,0.23786112,original
2015-08-04,0.2247646,original
2015-08-05,0.20926115199999998,original
2015-08-06,0.20027727461052633,original
2015-08-07,0.2141372427252747,original
2015-08-08,0.203314624,original
2015-08-09,0.3229037882247191,original
2015-08-10,0.41342528,original
2015-08-11,0.3669090366666667,original
2015-08-12,0.34546496,original
2015-08-13,0.2897974625882353,original
2015-08-14,0.226251232,original
2015-08-15,0.19255424,original
2015-08-16,0.169051296,original
2015-08-17,0.19878098633333333,original
2015-08-18,0.22766707199999997,original
2015-08-19,0.2524904730947369,original
2015-08-20,0.4530688,original
2015-08-21,0.46156384,original
2015-08-22,5.3235584,original
2015-08-23,3.629790635402299,original
2015-08-24,1.3681197563636363,original
2015-08-25,0.6824348800000001,original
2015-08-26,0.4672272,original
2015-08-27,0.35396,original
2015-08-28,0.30015808,original
2015-08-29,0.26093341266666664,original
2015-08-30,0.2398285476666667,original
2015-08-31,0.20988346306976746,original
2015-09-01,0.18861143339130435,original
2015-09-02,0.1676145909894737,original
2015-09-03,0.148946368,original
2015-09-04,0.14553027744680852,original
2015-09-05,0.20789036145454548,original
2015-09-06,1.50362208,original
2015-09-07,1.7973931484444443,original
2015-09-08,0.858565376,original
2015-09-09,0.5193183133333333,original
2015-09-10,0.39429637787234045,original
2015-09-11,3.917245823333333,original
2015-09-12,3.2847488,original
2015-09-13,2.4858020866666664,original
2015-09-14,1.10718688,original
2015-09-15,0.68526656,original
2015-09-16,0.51253408,original
2015-09-17,0.4325686166666666,original
2015-09-18,0.35345327831578943,original
2015-09-19,0.31402014139534884,original
2015-09-20,0.28008178696629216,original
2015-09-21,0.2505623846666667,original
2015-09-22,0.24321771466666667,original
2015-09-23,0.212376,original
2015-09-24,0.211809664,original
2015-09-25,0.226817568,original
2015-09-26,0.34263328,original
2015-09-27,0.25060368,original
2015-09-28,0.3100984566666667,original
2015-09-29,0.45023712,original
2015-09-30,0.495544,original
2015-10-01,0.42192032,original
2015-10-02,0.32281152,original
2015-10-03,0.2690096,original
2015-10-04,0.24474269233333332,original
2015-10-05,0.21888886400000002,original
2015-10-06,0.21096016,original
2015-10-07,0.19425324800000002,original
2015-10-08,0.18718879633333332,original
2015-10-09,0.17509811266666667,original
2015-10-10,0.14299984,original
2015-10-11,0.13161350568421054,original
2015-10-12,0.11609887999999999,original
2015-10-13,0.115532544,original
2015-10-14,0.11035292933333334,original
2015-10-15,0.109302848,original
2015-10-16,0.11237596597894736,original
2015-10-17,0.09457811199999999,original
2015-10-18,0.08793707722105262,original
2015-10-19,0.08364664733333332,original
2015-10-20,0.07471505666666665,original
2015-10-21,0.07185159638709676,original
2015-10-22,0.06960918366666667,original
2015-10-23,0.07057962400000001,original
2015-10-24,0.072774176,original
2015-10-25,0.10647116799999999,original
2015-10-26,3.0468168880000004,original
2015-10-27,7.503952,original
2015-10-28,5.345090966666667,original
2015-10-29,2.4747998300000003,original
2015-10-30,1.34664082,original
2015-10-31,0.927092032,original
2015-11-01,1.5987488300000001,original
2015-11-02,15.432656,original
2015-11-03,10.1241409,original
2015-11-04,3.964352,original
2015-11-05,2.746670606666666,original
2015-11-06,1.8236019200000002,original
2015-11-07,1.77263168,original
2015-11-08,9.76849959,original
2015-11-09,11.723155199999999,original
2015-11-10,6.8848169666666665,original
2015-11-11,3.6528671999999998,original
2015-11-12,2.6079772799999996,original
2015-11-13,2.1890361233333335,original
2015-11-14,1.60839424,original
2015-11-15,1.27142432,original
2015-11-16,1.1185136,original
2015-11-17,1.0222364800000001,original
2015-11-18,10.6188,original
2015-11-19,21.6756255,original
2015-11-20,13.147549233333333,original
2015-11-21,4.8988064,original
2015-11-22,3.3696992,original
2015-11-23,2.5230268799999997,original
2015-11-24,1.9906710399999998,original
2015-11-25,1.6452060800000001,original
2015-11-26,1.44698848,original
2015-11-27,1.2884144,original
2015-11-28,1.2139648133333332,original
2015-11-29,1.11285024,original
2015-11-30,1.05338496,original
2015-12-01,0.99038008,original
2015-12-02,1.0703750399999998,original
2015-12-03,1.345048,original
2015-12-04,1.1978006399999999,original
2015-12-05,1.0420582399999998,original
2015-12-06,0.9350148366666667,original
2015-12-07,0.84012406,original
2015-12-08,0.7789774700000001,original
2015-12-09,0.7381540833333333,original
2015-12-10,0.6962688166666667,original
2015-12-11,0.68526656,original
2015-12-12,0.6682764800000001,original
2015-12-13,0.6626131199999999,original
2015-12-14,0.8017488966666666,original
2015-12-15,1.90572064,original
2015-12-16,3.0298976,original
2015-12-17,16.1122592,original
2015-12-18,10.5365043,original
2015-12-19,4.680531066666666,original
2015-12-20,2.51170016,original
2015-12-21,3.398016,original
2015-12-22,37.69880476666667,original
2015-12-23,71.59430933333334,original
2015-12-24,51.46503882105263,original
2015-12-25,46.059045,original
2015-12-26,39.81824068085107,original
2015-12-27,25.044734766666664,original
2015-12-28,13.3726088,original
2015-12-29,16.409290633333335,original
2015-12-30,17.0617569,original
2015-12-31,23.2985321,original
2016-01-01,14.929737833333334,original
2016-01-02,9.0896928,original
2016-01-03,7.4570523,original
2016-01-04,6.2358903,original
2016-01-05,5.0403904,original
2016-01-06,4.546693147826087,original
2016-01-07,4.069065166666666,original
2016-01-08,3.8428257333333335,original
2016-01-09,3.7944512,original
2016-01-10,3.8676029333333335,original
2016-01-11,3.114848,original
2016-01-12,2.7671117966666667,original
2016-01-13,2.50718717,original
2016-01-14,2.3654556866666665,original
2016-01-15,9.4294944,original
2016-01-16,8.9764256,original
2016-01-17,5.3235584,original
2016-01-18,3.6245504,original
2016-01-19,2.8883136,original
2016-01-20,2.59665056,original
2016-01-21,2.570516513333333,original
2016-01-22,19.255424,original
2016-01-23,10.4488992,original
2016-01-24,6.2863296,original
2016-01-25,5.042455166666667,original
2016-01-26,5.097024,original
2016-01-27,33.413824,original
2016-01-28,25.4346807,original
2016-01-29,11.698083033333333,original
2016-01-30,6.937616,original
2016-01-31,5.7199936,original
2016-02-01,5.133894833333334,original
2016-02-02,4.748668366666666,original
2016-02-03,22.8799744,original
2016-02-04,18.7174048,original
2016-02-05,9.4294944,original
2016-02-06,6.5694976,original
2016-02-07,5.4651423999999995,original
2016-02-08,4.6722719999999995,original
2016-02-09,4.0209856,original
2016-02-10,3.4829664,original
2016-02-11,3.114848,original
2016-02-12,2.983587833333333,original
2016-02-13,2.765961426666667,original
2016-02-14,2.41825472,original
2016-02-15,5.7199936,original
2016-02-16,17.5847328,original
2016-02-17,9.3604722,original
2016-02-18,5.513221966666666,original
2016-02-19,3.7378176,original
2016-02-20,3.309820966666667,original
2016-02-21,3.018688866666667,original
2016-02-22,2.8316210066666665,original
2016-02-23,8.353456,original
2016-02-24,42.758368,original
2016-02-25,22.4835392,original
2016-02-26,10.5904832,original
2016-02-27,7.312223666666667,original
2016-02-28,5.799044666666666,original
2016-02-29,4.882583233333333,original
2016-03-01,4.2545992,original
2016-03-02,4.3607872,original
2016-03-03,4.116849766666666,original
2016-03-04,4.8421728,original
2016-03-05,4.8421728,original
2016-03-06,3.4263328,original
2016-03-07,2.86919976,original
2016-03-08,2.38144288,original
2016-03-09,2.268854103333333,original
2016-03-10,2.21437376,original
2016-03-11,16.85949825666667,original
2016-03-12,55.44488433333333,original
2016-03-13,28.2256553,original
2016-03-14,12.9744038,original
2016-03-15,8.093590366666668,original
2016-03-16,6.3571216,original
2016-03-17,5.311464766666666,original
2016-03-18,20.4447296,original
2016-03-19,25.334981966666664,original
2016-03-20,18.122752,original
2016-03-21,9.4011776,original
2016-03-22,6.8809824,original
2016-03-23,5.804944,original
2016-03-24,18.2360192,original
2016-03-25,31.13815616666667,original
2016-03-26,10.5904832,original
2016-03-27,10.8453344,original
2016-03-28,16.4803776,original
2016-03-29,11.468304,original
2016-03-30,7.503952,original
2016-03-31,6.7110816,original
2016-04-01,6.8677089,original
2016-04-02,27.4956128,original
2016-04-03,15.1778048,original
2016-04-04,8.0136544,original
2016-04-05,6.2606675,original
2016-04-06,4.9285980333333335,original
2016-04-07,4.2165485,original
2016-04-08,3.6304497333333337,original
2016-04-09,2.9166304,original
2016-04-10,2.6151154733333333,original
2016-04-11,2.25684896,original
2016-04-12,3.4635280966666664,original
2016-04-13,9.0383686,original
2016-04-14,23.2029629,original
2016-04-15,14.267537666666668,original
2016-04-16,7.3780012333333325,original
2016-04-17,5.4085088,original
2016-04-18,4.24752,original
2016-04-19,3.398016,original
2016-04-20,2.67027424,original
2016-04-21,2.28516576,original
2016-04-22,2.06429472,original
2016-04-23,1.84908704,original
2016-04-24,1.6423744,original
2016-04-25,1.5121171199999999,original
2016-04-26,1.38185984,original
2016-04-27,1.4583152,original
2016-04-28,89.764256,original
2016-04-29,71.075168,original
2016-04-30,27.6655136,original
2016-05-01,42.192032,original
2016-05-02,42.43390466666667,original
2016-05-03,27.788809666666666,original
2016-05-04,14.237451066666667,original
2016-05-05,8.4746873,original
2016-05-06,6.0651046,original
2016-05-07,4.677876366666666,original
2016-05-08,3.6245504,original
2016-05-09,3.1033443,original
2016-05-10,2.7383525466666665,original
2016-05-11,2.34179936,original
2016-05-12,2.0444729600000002,original
2016-05-13,1.7641366399999998,original
2016-05-14,1.5234438399999999,original
2016-05-15,1.3364054766666666,original
2016-05-16,1.2374441600000001,original
2016-05-17,12.34285067,original
2016-05-18,72.2016457,original
2016-05-19,11.6063484,original
2016-05-20,16.2149076,original
2016-05-21,14.7565924,original
2016-05-22,7.0939483333333335,original
2016-05-23,3.9360352,original
2016-05-24,2.8005315200000003,original
2016-05-25,2.2768771966666668,original
2016-05-26,1.8207702399999999,original
2016-05-27,1.5998992,original
2016-05-28,1.4568993599999998,original
2016-05-29,1.26292928,original
2016-05-30,1.20629568,original
2016-05-31,1.2956410833333334,original
2016-06-01,1.15249376,original
2016-06-02,0.9766936266666667,original
2016-06-03,0.88516547,original
2016-06-04,16.20656904757895,original
2016-06-05,47.018571566666665,original
2016-06-06,11.474793266666667,original
2016-06-07,6.0031616,original
2016-06-08,3.3130656,original
2016-06-09,2.12092832,original
2016-06-10,1.54043392,original
2016-06-11,1.4016816,original
2016-06-12,2.1520768,original
2016-06-13,8.55919525,original
2016-06-14,8.7498912,original
2016-06-15,6.190722339784946,original
2016-06-16,3.822768,original
2016-06-17,2.2681756799999997,original
2016-06-18,1.5998992,original
2016-06-19,1.47530528,original
2016-06-20,9.344543999999999,original
2016-06-21,6.8641692999999995,original
2016-06-22,2.7467296,original
2016-06-23,1.73015648,original
2016-06-24,1.2600976,original
2016-06-25,1.0695938868965515,original
2016-06-26,0.874264736744186,original
2016-06-27,17.8112672,original
2016-06-28,9.070519966666668,original
2016-06-29,12.232857599999999,original
2016-06-30,13.0540448,original
2016-07-01,28.141235839999997,original
2016-07-02,14.2008752,original
2016-07-03,4.0493024,original
2016-07-04,2.5201952,original
2016-07-05,1.9414116066666667,original
2016-07-06,1.8662246033333334,original
2016-07-07,1.77095037,original
2016-07-08,2.1744352733333336,original
2016-07-09,1.78962176,original
2016-07-10,1.27142432,original
2016-07-11,7.1924672,original
2016-07-12,3.8658626299999996,original
2016-07-13,2.9449472,original
2016-07-14,7.9570208,original
2016-07-15,9.1746432,original
2016-07-16,10.906392499999999,original
2016-07-17,5.6111509,original
2016-07-18,4.5014863,original
2016-07-19,7.615154433333332,original
2016-07-20,3.536390762666666,original
2016-07-21,2.0794914026666667,original
2016-07-22,1.4308833,original
2016-07-23,1.3985635703370787,original
2016-07-24,1.49795872,original
2016-07-25,1.5129725233333333,original
2016-07-26,1.5847969066666667,original
2016-07-27,5.3235584,original
2016-07-28,5.6261942,original
2016-07-29,2.72690784,original
2016-07-30,2.0331462399999998,original
2016-07-31,7.1924672,original
2016-08-01,5.1253408,original
2016-08-02,4.717052055813954,original
2016-08-03,3.0582143999999998,original
2016-08-04,1.83209696,original
2016-08-05,2.4651928939130436,original
2016-08-06,1.6318256140659342,original
2016-08-07,1.419804352,original
2016-08-08,0.91746432,original
2016-08-09,0.8038136633333334,original
2016-08-10,1.12417696,original
2016-08-11,30.015808,original
2016-08-12,36.692968433333334,original
2016-08-13,15.1211712,original
2016-08-14,8.9330655,original
2016-08-15,8.2570019,original
2016-08-16,4.1342528,original
2016-08-17,2.870409123333333,original
2016-08-18,2.5409608533333334,original
2016-08-19,4.34937199,original
2016-08-20,6.928767,original
2016-08-21,3.64083256,original
2016-08-22,4.105936,original
2016-08-23,2.6130409901176472,original
2016-08-24,10.5904832,original
2016-08-25,15.291072,original
2016-08-26,15.3760224,original
2016-08-27,5.66336,original
2016-08-28,3.3696992,original
2016-08-29,3.17714496,original
2016-08-30,1.9733806303030301,original
2016-08-31,1.3308896,original
2016-09-01,1.04488992,original
2016-09-02,0.8778208,original
2016-09-03,1.094192184109589,original
2016-09-04,3.7095008,original
2016-09-05,5.891074266666666,original
2016-09-06,4.4457376,original
2016-09-07,3.7007697866666667,original
2016-09-08,2.0160676699999995,original
2016-09-09,1.43504233,original
2016-09-10,1.2293620733333332,original
2016-09-11,1.03073152,original
2016-09-12,2.4607299200000003,original
2016-09-13,2.63629408,original
2016-09-14,3.7095008,original
2016-09-15,2.1488616633333333,original
2016-09-16,2.7184128,original
2016-09-17,26.1647232,original
2016-09-18,23.133350766666666,original
2016-09-19,15.1769199,original
2016-09-20,5.800613195294117,original
2016-09-21,3.2901009863736266,original
2016-09-22,2.0246512,original
2016-09-23,1.5291071999999999,original
2016-09-24,1.2486043105882352,original
2016-09-25,1.0729864782222223,original
2016-09-26,0.918641535280899,original
2016-09-27,1.0834715599999998,original
2016-09-28,1.0781326633333332,original
2016-09-29,1.11285024,original
2016-09-30,0.80419712,original
2016-10-01,0.67854132,original
2016-10-02,0.57199936,original
2016-10-03,0.51819744,original
2016-10-04,0.48581009999999997,original
2016-10-05,0.5833260800000001,original
2016-10-06,0.48988064000000003,original
2016-10-07,0.44690399666666664,original
2016-10-08,0.40209856,original
2016-10-09,0.37944512,original
2016-10-10,0.3497714733333333,original
2016-10-11,0.33691092666666667,original
2016-10-12,0.3359375366666667,original
2016-10-13,0.33281088999999997,original
2016-10-14,0.32667558333333335,original
2016-10-15,0.31997984,original
2016-10-16,0.3114848,original
2016-10-17,0.30785671000000003,original
2016-10-18,0.31239919666666666,original
2016-10-19,0.3103934233333333,original
2016-10-20,0.31251718333333334,original
2016-10-21,0.29166304000000004,original
2016-10-22,0.27443698666666666,original
2016-10-23,0.26033758,original
2016-10-24,0.24862150399999997,original
2016-10-25,0.246072992,original
2016-10-26,0.2391737216666667,original
2016-10-27,0.24663932800000002,original
2016-10-28,0.24918784000000002,original
2016-10-29,0.26053815733333335,original
2016-10-30,0.22965514733333336,original
2016-10-31,0.22030470400000002,original
2016-11-01,0.22989702,original
2016-11-02,0.23905573500000002,original
2016-11-03,0.200766112,original
2016-11-04,0.19896976500000002,original
2016-11-05,0.19705543133333336,original
2016-11-06,0.19631544973913045,original
2016-11-07,0.20224389499999998,original
2016-11-08,0.4404737233333333,original
2016-11-09,0.6640879533333334,original
2016-11-10,0.58898944,original
2016-11-11,0.53235584,original
2016-11-12,0.50120736,original
2016-11-13,0.42192032,original
2016-11-14,0.39130278,original
2016-11-15,0.34938801666666663,original
2016-11-16,0.33688143,original
2016-11-17,0.30298976,original
2016-11-18,0.28599968,original
2016-11-19,0.271274944,original
2016-11-20,0.257966048,original
2016-11-21,0.24945331000000004,original
2016-11-22,0.237577952,original
2016-11-23,0.227905995,original
2016-11-24,0.24203784800000003,original
2016-11-25,0.24352448,original
2016-11-26,0.23701161599999998,original
2016-11-27,0.22325732033333331,original
2016-11-28,0.21634035199999999,original
2016-11-29,0.253718528,original
2016-11-30,0.71641504,original
2016-12-01,1.2482104433333332,original
2016-12-02,0.9365486633333332,original
2016-12-03,0.7293050833333333,original
2016-12-04,1.6423744,original
2016-12-05,4.757812333333334,original
2016-12-06,21.936376033333335,original
2016-12-07,8.8162587,original
2016-12-08,3.8266615600000002,original
2016-12-09,1.87457216,original
2016-12-10,1.345048,original
2016-12-11,1.09302848,original
2016-12-12,0.9573438133333332,original
2016-12-13,0.85906092,original
2016-12-14,4.138618306666666,original
2016-12-15,2.8599968,original
2016-12-16,2.17110215,original
2016-12-17,1.39035488,original
2016-12-18,1.5942358399999998,original
2016-12-19,8.4384064,original
2016-12-20,7.8295952,original
2016-12-21,4.0236403,original
2016-12-22,2.588391493333334,original
2016-12-23,1.8972256,original
2016-12-24,1.6539370933333333,original
2016-12-25,1.43990928,original
2016-12-26,1.22611744,original
2016-12-27,1.1544700366666667,original
2016-12-28,1.1247963900000002,original
2016-12-29,1.33487165,original
2016-12-30,1.2577378666666665,original
2016-12-31,1.3960182399999999,original
2017-01-01,50.687072,original
2017-01-02,90.896928,original
2017-01-03,115.10332092631579,original
2017-01-04,68.78032733333333,original
2017-01-05,22.4605318,original
2017-01-06,10.5949077,original
2017-01-07,15.8290912,original
2017-01-08,14.611468799999999,original
2017-01-09,8.211872,original
2017-01-10,6.5694976,original
2017-01-11,5.8370953666666665,original
2017-01-12,5.061922966666667,original
2017-01-13,4.24752,original
2017-01-14,3.681184,original
2017-01-15,3.2564319999999998,original
2017-01-16,2.9449472,original
2017-01-17,2.71558112,original
2017-01-18,2.5060368,original
2017-01-19,2.8599968,original
2017-01-20,7.5605856,original
2017-01-21,9.8825632,original
2017-01-22,22.113061066666667,original
2017-01-23,11.8364224,original
2017-01-24,6.4562304,original
2017-01-25,4.9837568,original
2017-01-26,3.964352,original
2017-01-27,3.398016,original
2017-01-28,2.8599968,original
2017-01-29,2.48338336,original
2017-01-30,2.2810657233333336,original
2017-01-31,2.0928179966666667,original
2017-02-01,1.88023552,original
2017-02-02,1.7443148800000001,original
2017-02-03,1.63104768,original
2017-02-04,1.58025442,original
2017-02-05,1.4585511733333334,original
2017-02-06,1.36973671,original
2017-02-07,1.43371498,original
2017-02-08,9.192134723333332,original
2017-02-09,7.2667988,original
2017-02-10,3.5827536233333332,original
2017-02-11,2.86459828,original
2017-02-12,2.0133244799999996,original
2017-02-13,1.81793856,original
2017-02-14,1.5715824,original
2017-02-15,1.45265184,original
2017-02-16,1.37619648,original
2017-02-17,1.3393846399999998,original
2017-02-18,1.8890845199999997,original
2017-02-19,3.0327292800000003,original
2017-02-20,2.3563707133333334,original
2017-02-21,2.4173108266666667,original
2017-02-22,5.4934592,original
2017-02-23,3.5112832,original
2017-02-24,2.52789383,original
2017-02-25,1.9199085366666666,original
2017-02-26,1.4583152,original
2017-02-27,1.203464,original
2017-02-28,7.9570208,original
2017-03-01,7.5889024,original
2017-03-02,3.8510847999999998,original
2017-03-03,2.38710624,original
2017-03-04,1.7216614399999999,original
2017-03-05,1.41017664,original
2017-03-06,1.28275104,original
2017-03-07,1.3846915199999998,original
2017-03-08,8.9764256,original
2017-03-09,8.4100896,original
2017-03-10,4.7926184,original
2017-03-11,2.83168,original
2017-03-12,2.449167226666667,original
2017-03-13,2.4040963200000003,original
2017-03-14,2.3551318533333334,original
2017-03-15,1.9977207433333333,original
2017-03-16,1.7717762766666667,original
2017-03-17,1.3733648,original
2017-03-18,1.20629568,original
2017-03-19,1.12134528,original
2017-03-20,1.0851823666666667,original
2017-03-21,0.9599395199999999,original
2017-03-22,0.89339504,original
2017-03-23,0.8346081833333333,original
2017-03-24,0.74641315,original
2017-03-25,0.7890653299999999,original
2017-03-26,5.1138371,original
2017-03-27,4.530688,original
2017-03-28,2.6850815666666668,original
2017-03-29,1.59706752,original
2017-03-30,1.4426229733333333,original
2017-03-31,3.7158720799999996,original
2017-04-01,4.143396766666666,original
2017-04-02,1.84625536,original
2017-04-03,29.73264,original
2017-04-04,26.8443264,original
2017-04-05,13.3372128,original
2017-04-06,5.7766272,original
2017-04-07,4.0059423,original
2017-04-08,2.5343535999999998,original
2017-04-09,1.9651859200000001,original
2017-04-10,1.69511444,original
2017-04-11,1.4375495466666668,original
2017-04-12,1.2508651433333333,original
2017-04-13,1.0703750399999998,original
2017-04-14,0.93728608,original
2017-04-15,0.82685056,original
2017-04-16,0.7895077799999999,original
2017-04-17,0.70508832,original
2017-04-18,0.6626131199999999,original
2017-04-19,0.61447456,original
2017-04-20,0.566336,original
2017-04-21,0.5210291199999999,original
2017-04-22,0.5006469233333333,original
2017-04-23,0.6280725233333332,original
2017-04-24,1.2091568566666666,original
2017-04-25,1.47981827,original
2017-04-26,0.9319176866666667,original
2017-04-27,0.7221373933333333,original
2017-04-28,0.5959211566666666,original
2017-04-29,0.5235363366666667,original
2017-04-30,5.6067264,original
2017-05-01,18.8023552,original
2017-05-02,6.1730624,original
2017-05-03,2.8599968,original
2017-05-04,25.2869024,original
2017-05-05,17.4997824,original
2017-05-06,8.422773166666667,original
2017-05-07,3.3696992,original
2017-05-08,2.16906688,original
2017-05-09,1.5347705600000001,original
2017-05-10,1.1751472,original
2017-05-11,0.9853656466666666,original
2017-05-12,1.2832229866666665,original
2017-05-13,3.8405544899999993,original
2017-05-14,3.839221551157895,original
2017-05-15,2.0007589,original
2017-05-16,1.1411670399999998,original
2017-05-17,0.82968224,original
2017-05-18,0.7062976833333333,original
2017-05-19,0.5833260800000001,original
2017-05-20,0.5182269366666666,original
2017-05-21,40.679467772631575,original
2017-05-22,36.1154237,original
2017-05-23,25.909872,original
2017-05-24,17.7546336,original
2017-05-25,7.5605856,original
2017-05-26,4.105936,original
2017-05-27,2.68160096,original
2017-05-28,2.1560883466666665,original
2017-05-29,1.7106591833333333,original
2017-05-30,15.857408,original
2017-05-31,16.1688928,original
2017-06-01,27.302999566666664,original
2017-06-02,17.1608657,original
2017-06-03,11.089861766666667,original
2017-06-04,23.712370333333332,original
2017-06-05,12.6859264,original
2017-06-06,8.077957133333333,original
2017-06-07,20.8977984,original
2017-06-08,12.524643756521739,original
2017-06-09,5.704360366666666,original
2017-06-10,3.114848,original
2017-06-11,2.507128176666667,original
2017-06-12,4.4457376,original
2017-06-13,20.142300276666667,original
2017-06-14,14.2052997,original
2017-06-15,16.087776966666667,original
2017-06-16,16.049726266666667,original
2017-06-17,8.912417833333333,original
2017-06-18,7.1924672,original
2017-06-19,5.246745011494252,original
2017-06-20,5.7199936,original
2017-06-21,138.185984,original
2017-06-22,167.06912,original
2017-06-23,101.374144,original
2017-06-24,81.78189911578947,original
2017-06-25,53.36241966666667,original
2017-06-26,20.6190549,original
2017-06-27,8.9764256,original
2017-06-28,7.7021695999999995,original
2017-06-29,21.821522223157892,original
2017-06-30,50.403904,original
2017-07-01,31.108659499999998,original
2017-07-02,11.642298795180723,original
2017-07-03,6.7393984,original
2017-07-04,5.510510176344086,original
2017-07-05,4.105936,original
2017-07-06,7.8154368,original
2017-07-07,10.455388466666667,original
2017-07-08,6.4995905,original
2017-07-09,4.310617217391305,original
2017-07-10,3.5236718,original
2017-07-11,4.6439552,original
2017-07-12,12.7991936,original
2017-07-13,7.5181104,original
2017-07-14,4.574638033333334,original
2017-07-15,3.9808701333333336,original
2017-07-16,14.101766399999999,original
2017-07-17,9.4011776,original
2017-07-18,14.5548352,original
2017-07-19,19.213592363636362,original
2017-07-20,7.4756352,original
2017-07-21,4.7855392,original
2017-07-22,11.7541267,original
2017-07-23,10.195522833333333,original
2017-07-24,18.554878166666665,original
2017-07-25,63.7128,original
2017-07-26,51.253408,original
2017-07-27,26.8691036,original
2017-07-28,11.13487368,original
2017-07-29,7.9570208,original
2017-07-30,10.5055328,original
2017-07-31,5.8898944,original
2017-08-01,4.4882128,original
2017-08-02,3.1431648,original
2017-08-03,2.63629408,original
