Date,Discharge (m3/s),Discharge_filled_method
2006-06-15,15.809694630340559,interpolated_long_gap
2006-06-16,15.769170045820434,interpolated_long_gap
2006-06-17,15.72864546130031,interpolated_long_gap
2006-06-18,15.688120876780186,interpolated_long_gap
2006-06-19,15.647596292260063,interpolated_long_gap
2006-06-20,15.607071707739939,interpolated_long_gap
2006-06-21,15.566547123219816,interpolated_long_gap
2006-06-22,15.526022538699692,interpolated_long_gap
2006-06-23,15.485497954179568,interpolated_long_gap
2006-06-24,15.444973369659444,interpolated_long_gap
2006-06-25,15.40444878513932,interpolated_long_gap
2006-06-26,15.363924200619195,interpolated_long_gap
2006-06-27,15.323399616099072,interpolated_long_gap
2006-06-28,15.282875031578948,original
2006-06-29,42.758368,original
2006-06-30,36.55197436666667,original
2006-07-01,31.714816,original
2006-07-02,11.043552,original
2006-07-03,-0.9825929600000001,original
2006-07-04,13.5637472,original
2006-07-05,27.63309831578947,original
2006-07-06,13.664920766666667,original
2006-07-07,14.7079229,original
2006-07-08,11.6045786,original
2006-07-09,12.317808,original
2006-07-10,7.220784,original
2006-07-11,6.788362866666667,original
2006-07-12,15.404339199999999,original
2006-07-13,15.914631533333335,original
2006-07-14,17.414832,original
2006-07-15,11.9780064,original
2006-07-16,11.8647392,original
2006-07-17,15.404339199999999,original
2006-07-18,24.3241312,original
2006-07-19,18.940989533333333,original
2006-07-20,26.569417466666664,original
2006-07-21,32.19325193333333,original
2006-07-22,45.1175114,original
2006-07-23,40.776192,original
2006-07-24,49.271232,original
2006-07-25,40.69596106666667,original
2006-07-26,57.766272,original
2006-07-27,49.5544,original
2006-07-28,18.0661184,original
2006-07-29,1.34787968,original
2006-07-30,26.7761891,original
2006-07-31,52.53769286666667,original
2006-08-01,37.378175999999996,original
2006-08-02,37.64689063333333,original
2006-08-03,33.130656,original
2006-08-04,33.130656,original
2006-08-05,30.865312,original
2006-08-06,14.2716672,original
2006-08-07,2.134673766666667,original
2006-08-08,9.2719822,original
2006-08-09,22.653734966666665,original
2006-08-10,40.84727896666667,original
2006-08-11,45.03905026666667,original
2006-08-12,43.607872,original
2006-08-13,35.396,original
2006-08-14,49.837568,original
2006-08-15,57.199936,original
2006-08-16,51.536576,original
2006-08-17,34.829664,original
2006-08-18,13.7619648,original
2006-08-19,12.0063232,original
2006-08-20,19.575167866666664,original
2006-08-21,16.2538432,original
2006-08-22,23.5312608,original
2006-08-23,10.068097233333333,original
2006-08-24,29.449472,original
2006-08-25,32.847488,original
2006-08-26,12.232857599999999,original
2006-08-27,6.495460966666666,original
2006-08-28,18.450459966666667,original
2006-08-29,29.5680486,original
2006-08-30,41.85341026666667,original
2006-08-31,31.431648,original
2006-09-01,41.05936,original
2006-09-02,37.944511999999996,original
2006-09-03,39.360352,original
2006-09-04,36.70624193333333,original
2006-09-05,36.08386226666667,original
2006-09-06,29.8317488,original
2006-09-07,37.48377406666667,original
2006-09-08,34.435293566666665,original
2006-09-09,19.8137959,original
2006-09-10,26.3063072,original
2006-09-11,19.623542399999998,original
2006-09-12,19.7934432,original
2006-09-13,26.1364064,original
2006-09-14,39.926688,original
2006-09-15,28.033632,original
2006-09-16,15.149488,original
2006-09-17,17.273248,original
2006-09-18,39.926688,original
2006-09-19,6.1447456,original
2006-09-20,15.7441408,original
2006-09-21,35.396,original
2006-09-22,66.827648,original
2006-09-23,43.041536,original
2006-09-24,-16.9051296,original
2006-09-25,-50.35670933333333,original
2006-09-26,7.0597322,original
2006-09-27,56.067264,original
2006-09-28,63.7128,original
2006-09-29,21.4358176,original
2006-09-30,55.8442692,original
2006-10-01,48.99042373333333,original
2006-10-02,50.97024,original
2006-10-03,47.855392,original
2006-10-04,60.597952,original
2006-10-05,67.96032,original
2006-10-06,49.271232,original
2006-10-07,32.56432,original
2006-10-08,57.483104,original
2006-10-09,52.952416,original
2006-10-10,63.995968,original
2006-10-11,92.0296,original
